0.0	7.918004535147393	N
7.918004535147393	10.611519274376418	F:maj
10.611519274376418	13.328253968253968	C:maj
13.328253968253968	15.998548752834468	G:maj
15.998548752834468	19.388662131519276	C:maj
19.388662131519276	20.06204081632653	F:maj
20.06204081632653	22.0821768707483	C:maj
22.0821768707483	24.102312925170068	F:maj
24.102312925170068	25.44907029478458	C:maj
25.44907029478458	26.81904761904762	D:maj
26.81904761904762	29.489342403628118	G:maj
29.489342403628118	30.1859410430839	C:maj
30.1859410430839	30.859319727891158	F:maj
30.859319727891158	32.879455782312924	C:maj
32.879455782312924	34.89959183673469	F:maj
34.89959183673469	36.24634920634921	C:maj
36.24634920634921	37.593106575963716	G:maj
37.593106575963716	40.30984126984127	C:maj
40.30984126984127	43.003356009070295	A:min
43.003356009070295	45.69687074829932	C:maj
45.69687074829932	48.39038548752835	F:maj
48.39038548752835	51.08390022675737	G:maj
51.08390022675737	53.80063492063492	A:min
53.80063492063492	56.49414965986394	C:maj
56.49414965986394	57.84090702947846	D:min
57.84090702947846	59.187664399092974	D:maj
59.187664399092974	61.881179138322	G:maj
61.881179138322	62.55455782312925	C:maj
62.55455782312925	63.22793650793651	F:maj
63.22793650793651	65.2712925170068	C:maj
65.2712925170068	67.29142857142857	F:maj
67.29142857142857	68.63818594104309	C:maj
68.63818594104309	69.9849433106576	D:maj
69.9849433106576	72.67845804988663	C:maj
72.67845804988663	75.37197278911565	F:maj
75.37197278911565	78.0887074829932	C:maj
78.0887074829932	80.78222222222223	G:maj
80.78222222222223	84.14911564625851	C:maj
84.14911564625851	84.82249433106576	F:maj
84.82249433106576	86.84263038548752	C:maj
86.84263038548752	88.8627664399093	F:maj
88.8627664399093	90.20952380952382	C:maj
90.20952380952382	91.57950113378685	D:maj
91.57950113378685	94.27301587301588	G:maj
94.27301587301588	94.94639455782313	C:maj
94.94639455782313	95.61977324263039	F:maj
95.61977324263039	97.63990929705216	C:maj
97.63990929705216	99.66004535147393	F:maj
99.66004535147393	101.00680272108843	C:maj
101.00680272108843	102.35356009070296	G:maj
102.35356009070296	105.0702947845805	C:maj
105.0702947845805	107.76380952380953	A:min
107.76380952380953	110.45732426303856	C:maj
110.45732426303856	113.15083900226757	F:maj
113.15083900226757	115.86757369614513	G:maj
115.86757369614513	118.56108843537415	A:min
118.56108843537415	121.25460317460318	C:maj
121.25460317460318	122.60136054421768	D:min
122.60136054421768	123.97133786848073	D:maj
123.97133786848073	126.64163265306122	G:maj
126.64163265306122	127.31501133786848	C:maj
127.31501133786848	127.98839002267574	F:maj
127.98839002267574	130.0085260770975	C:maj
130.0085260770975	132.0518820861678	F:maj
132.0518820861678	133.3986394557823	C:maj
133.3986394557823	134.74539682539682	D:maj
134.74539682539682	138.1122902494331	C:maj
138.1122902494331	138.78566893424036	F:maj
138.78566893424036	140.82902494331066	C:maj
140.82902494331066	142.84916099773244	F:maj
142.84916099773244	144.19591836734693	C:maj
144.19591836734693	145.54267573696146	D:maj
145.54267573696146	148.23619047619047	G:maj
148.23619047619047	148.90956916099773	C:maj
148.90956916099773	149.582947845805	F:maj
149.582947845805	151.60308390022675	C:maj
151.60308390022675	153.64643990929704	F:maj
153.64643990929704	154.96997732426306	C:maj
154.96997732426306	156.3399546485261	G:maj
156.3399546485261	159.0334693877551	C:maj
159.0334693877551	161.72698412698412	A:min
161.72698412698412	164.42049886621317	C:maj
164.42049886621317	167.1372335600907	F:maj
167.1372335600907	169.83074829931974	G:maj
169.83074829931974	172.52426303854875	A:min
172.52426303854875	175.2409977324263	C:maj
175.2409977324263	176.5645351473923	D:min
176.5645351473923	177.93451247165532	D:7
177.93451247165532	180.62802721088437	G:maj
180.62802721088437	181.3014058956916	C:maj
181.3014058956916	181.97478458049886	F:maj
181.97478458049886	183.99492063492065	C:maj
183.99492063492065	186.0150566893424	F:maj
186.0150566893424	187.36181405895692	C:maj
187.36181405895692	188.70857142857145	D:maj
188.70857142857145	191.40208616780046	C:maj
191.40208616780046	194.11882086167802	F:maj
194.11882086167802	196.81233560090703	C:maj
196.81233560090703	199.50585034013605	G:maj
199.50585034013605	204.05696145124716	C:maj
