0.78	1.0
1.44	2.0
2.11	3.0
2.81	4.0
3.44	1.0
4.11	2.0
4.77	3.0
5.44	4.0
6.11	1.0
6.77	2.0
7.44	3.0
8.11	4.0
8.77	1.0
9.44	2.0
10.1	3.0
10.77	4.0
11.44	1.0
12.11	2.0
12.77	3.0
13.44	4.0
14.1	1.0
14.77	2.0
15.44	3.0
16.1	4.0
16.77	1.0
17.44	2.0
18.1	3.0
18.77	4.0
19.43	1.0
20.11	2.0
20.77	3.0
21.44	4.0
22.1	1.0
22.77	2.0
23.43	3.0
24.11	4.0
24.77	1.0
25.44	2.0
26.1	3.0
26.77	4.0
27.44	1.0
28.11	2.0
28.77	3.0
29.44	4.0
30.11	1.0
30.78	2.0
31.44	3.0
32.11	4.0
32.77	1.0
33.44	2.0
34.1	3.0
34.78	4.0
35.44	1.0
36.11	2.0
36.77	3.0
37.44	4.0
38.1	1.0
38.77	2.0
39.44	3.0
40.11	4.0
40.77	1.0
41.44	2.0
42.1	3.0
42.77	4.0
43.43	1.0
44.11	2.0
44.77	3.0
45.44	4.0
46.11	1.0
46.78	2.0
47.44	3.0
48.11	4.0
48.77	1.0
49.44	2.0
50.11	3.0
50.78	4.0
51.44	1.0
52.11	2.0
52.77	3.0
53.44	4.0
54.11	1.0
54.78	2.0
55.44	3.0
56.11	4.0
56.77	1.0
57.46	2.0
58.11	3.0
58.77	4.0
59.44	1.0
60.09	2.0
60.77	3.0
61.44	4.0
62.1	1.0
62.78	2.0
63.44	3.0
64.11	4.0
64.77	1.0
65.44	2.0
66.1	3.0
66.78	4.0
67.44	1.0
68.11	2.0
68.77	3.0
69.44	4.0
70.1	1.0
70.77	2.0
71.44	3.0
72.11	4.0
72.77	1.0
73.44	2.0
74.1	3.0
74.77	4.0
75.44	1.0
76.11	2.0
76.77	3.0
77.44	4.0
78.11	1.0
78.77	2.0
79.43	3.0
80.11	4.0
80.77	1.0
81.44	2.0
82.11	3.0
82.77	4.0
83.44	1.0
84.11	2.0
84.77	3.0
85.44	4.0
86.11	1.0
86.78	2.0
87.43	3.0
88.11	4.0
88.77	1.0
89.44	2.0
90.1	3.0
90.77	4.0
91.44	1.0
92.1	2.0
92.77	3.0
93.44	4.0
94.1	1.0
94.77	2.0
95.43	3.0
96.11	4.0
96.77	1.0
97.44	2.0
98.1	3.0
98.77	4.0
99.44	1.0
100.11	2.0
100.77	3.0
101.44	4.0
102.11	1.0
102.78	2.0
103.44	3.0
104.11	4.0
104.77	1.0
105.44	2.0
106.11	3.0
106.78	4.0
107.44	1.0
108.11	2.0
108.77	3.0
109.44	4.0
110.11	1.0
110.78	2.0
111.44	3.0
112.11	4.0
112.77	1.0
113.44	2.0
114.1	3.0
114.77	4.0
115.43	1.0
116.11	2.0
116.77	3.0
117.44	4.0
118.1	1.0
118.77	2.0
119.44	3.0
120.11	4.0
120.77	1.0
121.44	2.0
122.11	3.0
122.78	4.0
123.43	1.0
124.11	2.0
124.77	3.0
125.44	4.0
126.11	1.0
126.77	2.0
127.44	3.0
128.11	4.0
128.77	1.0
129.44	2.0
130.11	3.0
130.77	4.0
131.44	1.0
132.11	2.0
132.77	3.0
133.44	4.0
134.11	1.0
134.77	2.0
135.44	3.0
136.1	4.0
136.77	1.0
137.44	2.0
138.1	3.0
138.77	4.0
139.44	1.0
140.11	2.0
140.77	3.0
141.44	4.0
142.11	1.0
142.77	2.0
143.44	3.0
144.11	4.0
144.77	1.0
145.43	2.0
146.09	3.0
146.77	4.0
147.44	1.0
148.08	2.0
148.77	3.0
149.44	4.0
150.11	1.0
150.77	2.0
151.44	3.0
152.11	4.0
152.77	1.0
153.44	2.0
154.1	3.0
154.78	4.0
155.44	1.0
156.11	2.0
156.78	3.0
157.44	4.0
158.11	1.0
158.77	2.0
159.44	3.0
160.11	4.0
160.77	1.0
161.44	2.0
162.11	3.0
162.77	4.0
163.44	1.0
164.11	2.0
164.77	3.0
165.44	4.0
166.1	1.0
166.78	2.0
167.44	3.0
168.11	4.0
168.77	1.0
169.44	2.0
170.11	3.0
170.77	4.0
171.44	1.0
172.11	2.0
172.77	3.0
173.44	4.0
174.1	1.0
174.78	2.0
175.44	3.0
176.11	4.0
176.77	1.0
177.44	2.0
178.11	3.0
178.77	4.0
179.44	1.0
180.11	2.0
180.77	3.0
181.44	4.0
182.1	1.0
182.77	2.0
183.44	3.0
184.11	4.0
184.77	1.0
185.44	2.0
186.1	3.0
186.78	4.0
187.44	1.0
188.11	2.0
188.77	3.0
189.44	4.0
190.1	1.0
190.78	2.0
191.47	3.0
192.11	4.0
192.77	1.0
193.44	2.0
194.11	3.0
194.78	4.0
195.44	1.0
196.11	2.0
196.77	3.0
197.44	4.0
198.1	1.0
198.77	2.0
199.44	3.0
200.1	4.0
