0.0	4.31891156462585	N
4.31891156462585	6.130068027210885	C:min
6.130068027210885	8.498503401360544	Bb:min
8.498503401360544	10.843718820861678	Eb:maj
10.843718820861678	13.188934240362812	Ab:maj
13.188934240362812	15.557369614512472	F:min
15.557369614512472	17.902585034013605	Bb:min
17.902585034013605	20.271020408163267	Eb:maj
20.271020408163267	24.961451247165535	F:min
24.961451247165535	27.329886621315193	Bb:min
27.329886621315193	29.675102040816327	C:min
29.675102040816327	32.020317460317465	F:min
32.020317460317465	34.38875283446712	Ab:maj
34.38875283446712	36.73396825396826	C:min
36.73396825396826	37.918185941043085	Bb:min
37.918185941043085	39.07918367346939	Eb:maj
39.07918367346939	43.79283446712018	F:min
43.79283446712018	46.16126984126984	Bb:min
46.16126984126984	48.50648526077098	C:min
48.50648526077098	50.271201814058955	F:min
50.271201814058955	50.85170068027211	Eb:maj
50.85170068027211	53.22013605442177	Ab:maj
53.22013605442177	55.5653514739229	C:min
55.5653514739229	56.74956916099774	Bb:min
56.74956916099774	57.91056689342404	Eb:maj
57.91056689342404	64.96943310657596	F:min
64.96943310657596	67.33786848072563	C#:maj
67.33786848072563	67.91836734693878	Bb:min
67.91836734693878	68.52208616780045	Eb:maj
68.52208616780045	69.68308390022676	Ab:maj
69.68308390022676	72.05151927437642	Bb:min
72.05151927437642	74.39673469387755	Eb:maj
74.39673469387755	75.58095238095238	C#:maj
75.58095238095238	76.74195011337869	Eb:maj
76.74195011337869	77.92616780045351	C:min
77.92616780045351	83.80081632653061	F:min
83.80081632653061	86.16925170068028	C#:maj
86.16925170068028	86.74975056689343	Bb:min
86.74975056689343	87.33024943310657	Eb:maj
87.33024943310657	88.51446712018141	Ab:maj
88.51446712018141	90.85968253968254	Bb:min
90.85968253968254	93.22811791383221	Eb:maj
93.22811791383221	94.41233560090703	C#:maj
94.41233560090703	95.57333333333334	Eb:maj
95.57333333333334	96.75755102040817	C:min
96.75755102040817	100.28698412698412	F:min
100.28698412698412	102.63219954648527	Bb:min
102.63219954648527	105.00063492063492	Eb:maj
105.00063492063492	109.69106575963718	F:min
109.69106575963718	112.05950113378685	Bb:min
112.05950113378685	114.40471655328798	Eb:maj
114.40471655328798	119.11836734693878	F:min
119.11836734693878	121.46358276643991	Bb:min
121.46358276643991	123.80879818594104	Eb:maj
123.80879818594104	126.1772335600907	Ab:maj
126.1772335600907	128.52244897959184	F:min
128.52244897959184	130.8908843537415	Bb:min
130.8908843537415	133.23609977324264	Eb:maj
133.23609977324264	137.9497505668934	F:min
137.9497505668934	140.29496598639457	Bb:min
140.29496598639457	142.6401814058957	C:min
142.6401814058957	145.00861678004534	F:min
145.00861678004534	147.35383219954647	Ab:maj
147.35383219954647	149.72226757369614	C:min
149.72226757369614	150.90648526077098	Bb:min
150.90648526077098	152.06748299319727	Eb:maj
152.06748299319727	156.78113378684807	F:min
156.78113378684807	159.1263492063492	Bb:min
159.1263492063492	161.49478458049887	C:min
161.49478458049887	163.25950113378684	F:min
163.25950113378684	163.84	Eb:maj
163.84	166.18521541950113	Ab:maj
166.18521541950113	168.5536507936508	C:min
168.5536507936508	169.73786848072564	Bb:min
169.73786848072564	170.89886621315193	Eb:maj
170.89886621315193	177.95773242630386	F:min
177.95773242630386	180.3261678004535	C#:maj
180.3261678004535	180.90666666666667	Bb:min
180.90666666666667	181.51038548752834	Eb:maj
181.51038548752834	182.67138321995466	Ab:maj
182.67138321995466	185.0165986394558	Bb:min
185.0165986394558	187.38503401360543	Eb:maj
187.38503401360543	188.56925170068027	C#:maj
188.56925170068027	189.7302494331066	Eb:maj
189.7302494331066	190.9144671201814	C:min
190.9144671201814	196.7891156462585	F:min
196.7891156462585	199.15755102040816	C#:maj
199.15755102040816	199.73804988662133	Bb:min
199.73804988662133	200.31854875283446	Eb:maj
200.31854875283446	201.5027664399093	Ab:maj
201.5027664399093	203.84798185941042	Bb:min
203.84798185941042	206.2164172335601	Eb:maj
206.2164172335601	207.40063492063493	C#:maj
207.40063492063493	208.56163265306122	Eb:maj
208.56163265306122	209.74585034013606	C:min
209.74585034013606	215.62049886621315	F:min
215.62049886621315	217.98893424036282	C#:maj
217.98893424036282	218.56943310657596	Bb:min
218.56943310657596	219.14993197278912	Eb:maj
219.14993197278912	220.33414965986395	Ab:maj
220.33414965986395	222.67936507936508	Bb:min
222.67936507936508	225.04780045351475	Eb:maj
225.04780045351475	226.20879818594105	C#:maj
226.20879818594105	227.39301587301588	Eb:maj
227.39301587301588	228.57723356009072	C:min
228.57723356009072	234.4518820861678	F:min
234.4518820861678	236.82031746031745	C#:maj
236.82031746031745	237.40081632653062	Bb:min
237.40081632653062	237.98131519274378	Eb:maj
237.98131519274378	239.16553287981858	Ab:maj
239.16553287981858	241.51074829931974	Bb:min
241.51074829931974	243.87918367346938	Eb:maj
243.87918367346938	245.0401814058957	C#:maj
245.0401814058957	246.22439909297051	Eb:maj
246.22439909297051	247.40861678004535	C:min
247.40861678004535	250.93804988662131	F:min
250.93804988662131	253.28326530612244	Bb:min
253.28326530612244	255.62848072562358	Eb:maj
255.62848072562358	260.3421315192744	F:min
260.3421315192744	262.68734693877553	Bb:min
262.68734693877553	265.03256235827666	Eb:maj
265.03256235827666	269.76943310657595	F:min
269.76943310657595	272.1146485260771	Bb:min
272.1146485260771	274.45986394557826	Eb:maj
274.45986394557826	276.8282993197279	Ab:maj
276.8282993197279	279.173514739229	F:min
279.173514739229	281.51873015873014	Bb:min
281.51873015873014	285.07138321995467	Eb:maj
285.07138321995467	295.42748299319726	F:min
