0.365263	1.417893	N
1.417893	2.470523	N
2.470523	3.523153	N
3.523153	7.733673	A:maj
7.733673	11.944193	F#:min
11.944193	16.154713	D:maj
16.154713	18.259973	E:sus2
18.259973	20.365233	E:maj
20.365233	24.575753	A:maj
24.575753	28.786273	F#:min
28.786273	30.891533	D:maj
30.891533	32.996793	E:maj
32.996793	35.102053	A:sus2
35.102053	37.207313	A:maj
37.207313	39.312573	A:maj
39.312573	41.417833	C#:min/5
41.417833	45.628353	F#:min
45.628353	47.733613	A:maj
47.733613	49.838873	C#:min/5
49.838873	54.049393	C#:min
54.049393	56.154653	D:maj
56.154653	58.259913	E:maj
58.259913	60.365173	A:maj7/7
60.365173	62.470433	F#:min
62.470433	66.680953	B:min
66.680953	70.891473	E:maj
70.891473	72.996733	A:maj
72.996733	75.101993	C#:min/5
75.101993	79.312513	F#:min
79.312513	81.417773	A:maj
81.417773	83.523033	C#:min/5
83.523033	87.733553	C#:min
87.733553	89.838813	D:maj
89.838813	91.944073	E:maj
91.944073	94.049333	A:maj7/7
94.049333	96.154593	F#:min
96.154593	100.365113	B:min
100.365113	104.575633	E:maj
104.575633	106.680893	A:maj
106.680893	108.786153	A:maj7/7
108.786153	112.996673	F#:min
112.996673	117.207193	B:min
117.207193	121.417713	E:maj
121.417713	125.628233	A:maj
125.628233	129.838753	F#:min
129.838753	131.944013	B:min
131.944013	134.049273	E:maj
134.049273	136.154533	D:maj
136.154533	138.259793	C#:min
138.259793	140.365053	B:min
140.365053	142.470313	E:maj
142.470313	144.575573	E:maj
144.575573	146.680833	A:maj
146.680833	148.786093	A:maj
148.786093	150.891353	F#:min
150.891353	152.996613	F#:min
152.996613	155.101873	B:min
155.101873	157.207133	B:min
157.207133	161.417653	E:maj
161.417653	165.628173	A:maj
165.628173	169.838693	F#:min
169.838693	171.943953	B:min
171.943953	174.049213	E:maj
174.049213	176.154473	E:maj
176.154473	178.259733	A:maj
178.259733	180.364993	C#:min/5
180.364993	182.470253	F#:min
182.470253	184.575513	F#:min
184.575513	186.680773	A:maj
186.680773	190.891293	C#:min
190.891293	192.996553	C#:min
192.996553	195.101813	D:maj
195.101813	197.207073	E:maj
197.207073	199.312333	A:maj7/7
199.312333	201.417593	F#:min
201.417593	203.522853	B:min
203.522853	205.628113	B:min
205.628113	207.733373	E:maj
207.733373	209.838633	E:maj
209.838633	211.943893	A:maj
211.943893	214.049153	A:maj7/7
214.049153	218.259673	F#:min
218.259673	222.470193	B:min
222.470193	226.680713	E:maj
226.680713	230.891233	A:maj
230.891233	235.101753	F#:min
235.101753	237.207013	B:min
237.207013	239.312273	E:maj
239.312273	241.417533	A:maj
241.417533	243.522793	E:maj
243.522793	247.733313	A:maj7/5
247.733313	251.943833	F#:min
251.943833	256.154353	B:min
256.154353	260.364873	E:maj
260.364873	262.470133	A:maj
262.470133	264.575393	A:maj7/7
264.575393	268.785913	F#:min
268.785913	270.891173	B:min
270.891173	272.996433	E:maj
272.996433	277.206953	A:maj
277.206953	281.417473	A:maj
281.417473	285.627993	F#:min
285.627993	287.733253	B:min
287.733253	288.785883	E:sus4(b7)
288.785883	292.996403	E:maj
292.996403	295.101663	D:maj
295.101663	297.206923	D:maj
297.206923	299.312183	C#:min
299.312183	302.470073	B:min
302.470073	303.522703	C#:min
303.522703	307.733223	A:maj
307.733223	309.83848299999994	A:maj
