1.93	1.0
2.62	2.0
3.3	3.0
3.97	4.0
4.67	1.0
5.35	2.0
6.02	3.0
6.71	4.0
7.39	1.0
8.07	2.0
8.76	3.0
9.44	4.0
10.12	1.0
10.8	2.0
11.48	3.0
12.17	4.0
12.85	1.0
13.53	2.0
14.21	3.0
14.89	4.0
15.57	1.0
16.26	2.0
16.94	3.0
17.62	4.0
18.3	1.0
18.98	2.0
19.66	3.0
20.35	4.0
21.03	1.0
21.71	2.0
22.39	3.0
23.07	4.0
23.76	1.0
24.44	2.0
25.12	3.0
25.79	4.0
26.48	1.0
27.16	2.0
27.84	3.0
28.52	4.0
29.21	1.0
29.88	2.0
30.57	3.0
31.25	4.0
31.93	1.0
32.61	2.0
33.29	3.0
33.97	4.0
34.66	1.0
35.34	2.0
36.02	3.0
36.7	4.0
37.39	1.0
38.07	2.0
38.75	3.0
39.43	4.0
40.11	1.0
40.79	2.0
41.48	3.0
42.16	4.0
42.84	1.0
43.52	2.0
44.2	3.0
44.88	4.0
45.57	1.0
46.25	2.0
46.94	3.0
47.62	4.0
48.3	1.0
48.99	2.0
49.66	3.0
50.35	4.0
51.03	1.0
51.71	2.0
52.39	3.0
53.07	4.0
53.76	1.0
54.44	2.0
55.12	3.0
55.8	4.0
56.48	1.0
57.16	2.0
57.84	3.0
58.53	4.0
59.21	1.0
59.89	2.0
60.57	3.0
61.26	4.0
61.94	1.0
62.62	2.0
63.3	3.0
63.98	4.0
64.66	1.0
65.35	2.0
66.03	3.0
66.71	4.0
67.39	1.0
68.07	2.0
68.75	3.0
69.44	4.0
70.12	1.0
70.8	2.0
71.48	3.0
72.17	4.0
72.84	1.0
73.53	2.0
74.21	3.0
74.89	4.0
75.58	1.0
76.26	2.0
76.93	3.0
77.62	4.0
78.3	1.0
78.98	2.0
79.67	3.0
80.35	4.0
81.03	1.0
81.71	2.0
82.39	3.0
83.07	4.0
83.76	1.0
84.44	2.0
85.12	3.0
85.8	4.0
86.48	1.0
87.17	2.0
87.85	3.0
88.53	4.0
89.21	1.0
89.89	2.0
90.57	3.0
91.26	4.0
91.93	1.0
92.61	2.0
93.3	3.0
93.98	4.0
94.66	1.0
95.34	2.0
96.02	3.0
96.7	4.0
97.39	1.0
98.07	2.0
98.75	3.0
99.43	4.0
100.11	1.0
100.79	2.0
101.48	3.0
102.16	4.0
102.84	1.0
103.52	2.0
104.21	3.0
104.89	4.0
105.57	1.0
106.25	2.0
106.93	3.0
107.61	4.0
108.3	1.0
109.31	2.0
110.34	3.0
111.37	4.0
112.39	1.0
113.07	2.0
113.75	3.0
114.44	4.0
115.12	1.0
115.8	2.0
116.48	3.0
117.16	4.0
117.85	1.0
118.53	2.0
119.21	3.0
119.89	4.0
120.57	1.0
121.26	2.0
121.93	3.0
122.62	4.0
123.3	1.0
123.98	2.0
124.66	3.0
125.35	4.0
126.03	1.0
126.71	2.0
127.39	3.0
128.07	4.0
128.76	1.0
129.44	2.0
130.12	3.0
130.8	4.0
131.48	1.0
132.16	2.0
132.84	3.0
133.53	4.0
134.21	1.0
134.89	2.0
135.57	3.0
136.25	4.0
136.93	1.0
137.62	2.0
138.3	3.0
138.98	4.0
139.66	1.0
140.34	2.0
141.02	3.0
141.7	4.0
142.39	1.0
143.07	2.0
143.75	3.0
144.43	4.0
145.11	1.0
145.8	2.0
146.48	3.0
147.16	4.0
147.84	1.0
148.52	2.0
149.21	3.0
149.89	4.0
150.57	1.0
151.25	2.0
151.93	3.0
152.61	4.0
153.28	1.0
153.98	2.0
154.66	3.0
155.34	4.0
156.03	1.0
156.71	2.0
157.39	3.0
158.07	4.0
158.75	1.0
159.44	2.0
160.12	3.0
160.8	4.0
161.48	1.0
162.17	2.0
162.84	3.0
163.53	4.0
164.21	1.0
164.89	2.0
165.57	3.0
166.25	4.0
166.94	1.0
167.62	2.0
168.3	3.0
168.98	4.0
169.66	1.0
170.35	2.0
171.02	3.0
171.71	4.0
172.39	1.0
173.07	2.0
173.75	3.0
174.44	4.0
175.12	1.0
175.8	2.0
176.48	3.0
177.17	4.0
177.84	1.0
178.53	2.0
179.21	3.0
179.89	4.0
180.57	1.0
181.26	2.0
181.93	3.0
182.62	4.0
183.3	1.0
183.98	2.0
184.66	3.0
185.35	4.0
186.03	1.0
186.71	2.0
187.39	3.0
188.07	4.0
188.75	1.0
189.44	2.0
190.12	3.0
190.8	4.0
191.48	1.0
192.16	2.0
192.84	3.0
193.53	4.0
194.21	1.0
194.89	2.0
195.57	3.0
196.25	4.0
196.93	1.0
197.62	2.0
198.3	3.0
198.98	4.0
199.66	1.0
200.34	2.0
201.02	3.0
201.71	4.0
202.39	1.0
203.07	2.0
203.75	3.0
204.44	4.0
205.12	1.0
205.8	2.0
206.48	3.0
207.16	4.0
207.84	1.0
208.53	2.0
209.21	3.0
209.89	4.0
210.57	1.0
211.24	2.0
211.92	3.0
212.62	4.0
213.3	1.0
213.98	2.0
214.66	3.0
215.35	4.0
216.03	1.0
216.71	2.0
217.39	3.0
218.07	4.0
218.75	1.0
219.44	2.0
220.12	3.0
220.8	4.0
221.48	1.0
222.16	2.0
222.84	3.0
223.52	4.0
224.2	1.0
224.88	2.0
225.54	3.0
226.22	4.0
