2.02	1.0
2.93	2.0
3.91	3.0
4.8	1.0
5.67	2.0
6.57	3.0
7.52	1.0
8.39	2.0
9.36	3.0
10.25	1.0
11.19	2.0
12.03	3.0
12.8	1.0
13.6	2.0
14.46	3.0
15.26	1.0
15.99	2.0
16.77	3.0
17.51	1.0
18.26	2.0
18.96	3.0
19.69	1.0
20.47	2.0
21.19	3.0
21.91	1.0
22.63	2.0
23.29	3.0
23.99	1.0
24.73	2.0
25.41	3.0
26.06	1.0
26.77	2.0
27.41	3.0
28.12	1.0
28.77	2.0
29.47	3.0
30.15	1.0
30.82	2.0
31.5	3.0
32.15	1.0
32.83	2.0
33.49	3.0
34.17	1.0
34.82	2.0
35.48	3.0
36.17	1.0
36.84	2.0
37.5	3.0
38.16	1.0
38.84	2.0
39.51	3.0
40.17	1.0
40.82	2.0
41.5	3.0
42.19	1.0
42.82	2.0
43.5	3.0
44.17	1.0
44.83	2.0
45.5	3.0
46.16	1.0
46.83	2.0
47.51	3.0
48.19	1.0
48.83	2.0
49.5	3.0
50.18	1.0
50.83	2.0
51.52	3.0
52.19	1.0
52.83	2.0
53.5	3.0
54.17	1.0
54.82	2.0
55.49	3.0
56.17	1.0
56.84	2.0
57.49	3.0
58.17	1.0
58.84	2.0
59.51	3.0
60.17	1.0
60.83	2.0
61.5	3.0
62.17	1.0
62.83	2.0
63.51	3.0
64.18	1.0
64.82	2.0
65.48	3.0
66.17	1.0
66.83	2.0
67.5	3.0
68.17	1.0
68.84	2.0
69.51	3.0
70.14	1.0
70.83	2.0
71.5	3.0
72.17	1.0
72.84	2.0
73.53	3.0
74.17	1.0
74.84	2.0
75.51	3.0
76.17	1.0
76.84	2.0
77.5	3.0
78.17	1.0
78.84	2.0
79.51	3.0
80.17	1.0
80.84	2.0
81.51	3.0
82.17	1.0
82.84	2.0
83.51	3.0
84.17	1.0
84.84	2.0
85.52	3.0
86.17	1.0
86.84	2.0
87.51	3.0
88.17	1.0
88.84	2.0
89.51	3.0
90.17	1.0
90.84	2.0
91.51	3.0
92.17	1.0
92.84	2.0
93.51	3.0
94.17	1.0
94.84	2.0
95.51	3.0
96.17	1.0
96.84	2.0
97.51	3.0
98.17	1.0
98.84	2.0
99.51	3.0
100.17	1.0
100.84	2.0
101.5	3.0
102.17	1.0
102.85	2.0
103.52	3.0
104.17	1.0
104.84	2.0
105.51	3.0
106.17	1.0
106.84	2.0
107.51	3.0
108.17	1.0
108.87	2.0
109.52	3.0
110.17	1.0
110.82	2.0
111.51	3.0
112.16	1.0
112.83	2.0
113.51	3.0
114.17	1.0
114.81	2.0
115.48	3.0
116.16	1.0
116.85	2.0
117.51	3.0
118.18	1.0
118.83	2.0
119.53	3.0
120.19	1.0
120.84	2.0
121.5	3.0
122.16	1.0
122.82	2.0
123.5	3.0
124.16	1.0
124.84	2.0
125.51	3.0
126.17	1.0
126.84	2.0
127.5	3.0
128.17	1.0
128.84	2.0
129.51	3.0
130.17	1.0
130.84	2.0
131.51	3.0
132.17	1.0
132.84	2.0
133.49	3.0
134.17	1.0
134.84	2.0
135.48	3.0
136.17	1.0
136.84	2.0
137.49	3.0
138.17	1.0
138.84	2.0
139.51	3.0
140.17	1.0
140.84	2.0
141.51	3.0
142.17	1.0
142.84	2.0
143.5	3.0
144.17	1.0
144.83	2.0
145.51	3.0
146.17	1.0
146.84	2.0
147.51	3.0
148.17	1.0
148.84	2.0
149.51	3.0
150.17	1.0
150.84	2.0
151.51	3.0
152.17	1.0
152.84	2.0
153.51	3.0
154.17	1.0
154.83	2.0
155.51	3.0
156.17	1.0
156.84	2.0
157.51	3.0
158.17	1.0
158.84	2.0
159.51	3.0
160.17	1.0
160.84	2.0
161.51	3.0
162.17	1.0
162.83	2.0
163.46	3.0
164.17	1.0
164.84	2.0
165.51	3.0
166.17	1.0
166.84	2.0
167.51	3.0
168.17	1.0
168.84	2.0
169.51	3.0
170.17	1.0
170.84	2.0
171.51	3.0
172.17	1.0
172.82	2.0
173.5	3.0
174.17	1.0
174.84	2.0
175.52	3.0
176.18	1.0
176.84	2.0
177.51	3.0
178.17	1.0
178.85	2.0
179.52	3.0
180.17	1.0
180.84	2.0
181.48	3.0
182.18	1.0
182.85	2.0
183.51	3.0
184.17	1.0
184.84	2.0
185.49	3.0
186.17	1.0
186.83	2.0
187.51	3.0
188.17	1.0
188.85	2.0
189.51	3.0
190.18	1.0
190.84	2.0
191.52	3.0
192.17	1.0
192.84	2.0
193.51	3.0
194.18	1.0
194.84	2.0
195.52	3.0
196.18	1.0
196.84	2.0
197.51	3.0
198.18	1.0
198.84	2.0
199.53	3.0
200.17	1.0
200.84	2.0
201.5	3.0
202.17	1.0
202.84	2.0
203.51	3.0
204.17	1.0
204.87	2.0
205.51	3.0
206.17	1.0
206.84	2.0
207.51	3.0
208.18	1.0
208.82	2.0
209.5	3.0
210.18	1.0
210.84	2.0
211.51	3.0
212.17	1.0
212.86	2.0
213.5	3.0
214.17	1.0
214.86	2.0
215.52	3.0
216.19	1.0
216.86	2.0
217.52	3.0
218.19	1.0
218.86	2.0
219.53	3.0
220.19	1.0
220.87	2.0
221.52	3.0
222.17	1.0
222.8	2.0
223.49	3.0
224.17	1.0
224.83	2.0
225.51	3.0
226.18	1.0
226.85	2.0
227.53	3.0
228.17	1.0
228.84	2.0
229.51	3.0
230.17	1.0
230.85	2.0
231.52	3.0
232.17	1.0
232.85	2.0
233.51	3.0
234.18	1.0
234.84	2.0
235.52	3.0
236.17	1.0
236.84	2.0
237.51	3.0
238.18	1.0
238.85	2.0
239.5	3.0
240.18	1.0
240.85	2.0
241.52	3.0
242.16	1.0
242.84	2.0
243.51	3.0
244.17	1.0
244.84	2.0
245.5	3.0
246.17	1.0
246.84	2.0
247.51	3.0
248.18	1.0
248.84	2.0
249.51	3.0
250.17	1.0
250.84	2.0
251.5	3.0
252.17	1.0
252.84	2.0
253.5	3.0
254.17	1.0
254.84	2.0
255.49	3.0
256.17	1.0
256.8	2.0
257.48	3.0
258.15	1.0
258.81	2.0
259.46	3.0
260.13	1.0
