2.1	4.0
2.59	1.0
3.08	2.0
3.58	3.0
4.09	4.0
4.59	1.0
5.09	2.0
5.59	3.0
6.09	4.0
6.59	1.0
7.08	2.0
7.58	3.0
8.09	4.0
8.59	1.0
9.09	2.0
9.58	3.0
10.08	4.0
10.59	1.0
11.09	2.0
11.58	3.0
12.08	4.0
12.59	1.0
13.08	2.0
13.58	3.0
14.09	4.0
14.59	1.0
15.09	2.0
15.58	3.0
16.09	4.0
16.59	1.0
17.09	2.0
17.56	3.0
18.09	4.0
18.57	1.0
19.09	2.0
19.58	3.0
20.08	4.0
20.58	1.0
21.08	2.0
21.58	3.0
22.09	4.0
22.57	1.0
23.09	2.0
23.58	3.0
24.09	4.0
24.58	1.0
25.09	2.0
25.58	3.0
26.09	4.0
26.59	1.0
27.08	2.0
27.58	3.0
28.09	4.0
28.59	1.0
29.09	2.0
29.57	3.0
30.09	4.0
30.59	1.0
31.09	2.0
31.58	3.0
32.08	4.0
32.59	1.0
33.09	2.0
33.59	3.0
34.09	4.0
34.59	1.0
35.08	2.0
35.58	3.0
36.08	4.0
36.57	1.0
37.09	2.0
37.59	3.0
38.08	4.0
38.58	1.0
39.07	2.0
39.59	3.0
40.08	4.0
40.58	1.0
41.09	2.0
41.58	3.0
42.08	4.0
42.59	1.0
43.08	2.0
43.58	3.0
44.08	4.0
44.58	1.0
45.08	2.0
45.57	3.0
46.07	4.0
46.59	1.0
47.08	2.0
47.58	3.0
48.09	4.0
48.59	1.0
49.08	2.0
49.59	3.0
50.08	4.0
50.59	1.0
51.08	2.0
51.59	3.0
52.08	4.0
52.57	1.0
53.09	2.0
53.58	3.0
54.07	4.0
54.59	1.0
55.08	2.0
55.58	3.0
56.07	4.0
56.59	1.0
57.09	2.0
57.57	3.0
58.08	4.0
58.59	1.0
59.08	2.0
59.58	3.0
60.08	4.0
60.58	1.0
61.09	2.0
61.59	3.0
62.07	4.0
62.59	1.0
63.08	2.0
63.59	3.0
64.08	4.0
64.58	1.0
65.08	2.0
65.57	3.0
66.08	4.0
66.59	1.0
67.1	2.0
67.59	3.0
68.08	4.0
68.58	1.0
69.09	2.0
69.57	3.0
70.08	4.0
70.59	1.0
71.1	2.0
71.59	3.0
72.08	4.0
72.57	1.0
73.08	2.0
73.59	3.0
74.08	4.0
74.59	1.0
75.09	2.0
75.58	3.0
76.09	4.0
76.59	1.0
77.09	2.0
77.58	3.0
78.09	4.0
78.59	1.0
79.08	2.0
79.57	3.0
80.1	4.0
80.58	1.0
81.1	2.0
81.59	3.0
82.08	4.0
82.59	1.0
83.09	2.0
83.58	3.0
84.09	4.0
84.59	1.0
85.09	2.0
85.58	3.0
86.08	4.0
86.59	1.0
87.1	2.0
87.58	3.0
88.09	4.0
88.59	1.0
89.08	2.0
89.58	3.0
90.09	4.0
