5.36	4.0
6.24	1.0
7.13	2.0
8.01	3.0
8.9	4.0
9.76	1.0
10.63	2.0
11.51	3.0
12.37	4.0
13.29	1.0
14.14	2.0
15.06	3.0
15.93	4.0
16.82	1.0
17.69	2.0
18.57	3.0
19.47	4.0
20.35	1.0
21.23	2.0
22.11	3.0
22.99	4.0
23.88	1.0
24.76	2.0
25.64	3.0
26.52	4.0
27.41	1.0
28.29	2.0
29.17	3.0
30.05	4.0
30.94	1.0
31.82	2.0
32.7	3.0
33.58	4.0
34.47	1.0
35.34	2.0
36.23	3.0
37.11	4.0
37.99	1.0
38.87	2.0
39.76	3.0
40.64	4.0
41.52	1.0
42.4	2.0
43.28	3.0
44.16	4.0
45.05	1.0
45.93	2.0
46.81	3.0
47.69	4.0
48.58	1.0
49.46	2.0
50.34	3.0
51.22	4.0
52.11	1.0
52.99	2.0
53.87	3.0
54.75	4.0
55.64	1.0
56.51	2.0
57.4	3.0
58.28	4.0
59.16	1.0
60.04	2.0
60.92	3.0
61.81	4.0
62.69	1.0
63.57	2.0
64.45	3.0
65.33	4.0
66.22	1.0
67.1	2.0
67.99	3.0
68.86	4.0
69.75	1.0
70.63	2.0
71.51	3.0
72.39	4.0
73.28	1.0
74.16	2.0
75.04	3.0
75.92	4.0
76.81	1.0
77.69	2.0
78.57	3.0
79.45	4.0
80.34	1.0
81.22	2.0
82.1	3.0
82.98	4.0
83.87	1.0
84.74	2.0
85.63	3.0
86.51	4.0
87.39	1.0
88.27	2.0
89.16	3.0
90.04	4.0
90.92	1.0
91.8	2.0
92.68	3.0
93.57	4.0
94.45	1.0
95.33	2.0
96.22	3.0
97.1	4.0
97.98	1.0
98.86	2.0
99.74	3.0
100.62	4.0
101.51	1.0
102.39	2.0
103.27	3.0
104.16	4.0
105.04	1.0
105.92	2.0
106.8	3.0
107.68	4.0
108.57	1.0
109.45	2.0
110.33	3.0
111.21	4.0
112.1	1.0
112.97	2.0
113.86	3.0
114.74	4.0
115.62	1.0
116.5	2.0
117.39	3.0
118.27	4.0
119.15	1.0
120.03	2.0
120.91	3.0
121.8	4.0
122.68	1.0
123.56	2.0
124.44	3.0
125.32	4.0
126.21	1.0
127.09	2.0
127.97	3.0
128.85	4.0
129.74	1.0
130.62	2.0
131.5	3.0
132.38	4.0
133.27	1.0
134.15	2.0
135.03	3.0
135.91	4.0
136.8	1.0
137.68	2.0
138.56	3.0
139.44	4.0
140.32	1.0
141.2	2.0
142.09	3.0
142.97	4.0
143.85	1.0
144.73	2.0
145.62	3.0
146.5	4.0
147.38	1.0
148.26	2.0
149.14	3.0
150.03	4.0
150.91	1.0
151.79	2.0
152.68	3.0
153.55	4.0
154.44	1.0
155.32	2.0
156.2	3.0
157.08	4.0
157.97	1.0
158.85	2.0
159.73	3.0
160.61	4.0
161.49	1.0
162.37	2.0
163.26	3.0
164.14	4.0
165.02	1.0
165.9	2.0
166.79	3.0
167.67	4.0
168.55	1.0
169.43	2.0
170.31	3.0
171.2	4.0
172.08	1.0
172.96	2.0
173.84	3.0
174.72	4.0
175.61	1.0
176.49	2.0
177.37	3.0
178.25	4.0
179.14	1.0
180.02	2.0
180.9	3.0
181.78	4.0
182.67	1.0
183.55	2.0
184.43	3.0
185.31	4.0
186.2	1.0
187.08	2.0
187.96	3.0
188.84	4.0
189.73	1.0
190.61	2.0
191.49	3.0
192.37	4.0
193.26	1.0
194.13	2.0
195.02	3.0
195.9	4.0
196.78	1.0
197.66	2.0
198.55	3.0
199.43	4.0
200.31	1.0
201.19	2.0
202.08	3.0
202.96	4.0
203.84	1.0
204.72	2.0
205.6	3.0
206.49	4.0
207.37	1.0
208.25	2.0
209.13	3.0
210.01	4.0
210.9	1.0
211.78	2.0
212.66	3.0
213.54	4.0
214.43	1.0
215.31	2.0
216.19	3.0
217.07	4.0
217.96	1.0
218.84	2.0
219.72	3.0
220.6	4.0
221.49	1.0
222.36	2.0
223.25	3.0
224.13	4.0
225.01	1.0
225.9	2.0
226.78	3.0
227.66	4.0
228.54	1.0
229.42	2.0
230.31	3.0
231.19	4.0
232.07	1.0
232.95	2.0
233.83	3.0
234.72	4.0
235.6	1.0
236.48	2.0
237.36	3.0
238.25	4.0
239.13	1.0
240.01	2.0
240.89	3.0
241.77	4.0
242.65	1.0
243.52	2.0
244.42	3.0
245.31	4.0
246.27	1.0
247.2	2.0
248.18	3.0
249.11	4.0
