5.97	4.0
6.81	1.0
7.66	2.0
8.5	3.0
9.34	4.0
10.19	1.0
11.03	2.0
11.88	3.0
12.73	4.0
13.57	1.0
14.42	2.0
15.26	3.0
16.11	4.0
16.96	1.0
17.8	2.0
18.64	3.0
19.48	4.0
20.32	1.0
21.18	2.0
21.98	3.0
22.86	4.0
23.71	1.0
24.55	2.0
25.4	3.0
26.25	4.0
27.09	1.0
27.93	2.0
28.79	3.0
29.63	4.0
30.47	1.0
31.31	2.0
32.16	3.0
32.99	4.0
33.85	1.0
34.69	2.0
35.54	3.0
36.39	4.0
37.23	1.0
38.08	2.0
38.92	3.0
39.76	4.0
40.62	1.0
41.46	2.0
42.3	3.0
43.15	4.0
43.99	1.0
44.84	2.0
45.68	3.0
46.53	4.0
47.37	1.0
48.22	2.0
49.06	3.0
49.9	4.0
50.75	1.0
51.59	2.0
52.44	3.0
53.28	4.0
54.13	1.0
54.97	2.0
55.82	3.0
56.67	4.0
57.51	1.0
58.35	2.0
59.2	3.0
60.05	4.0
60.89	1.0
61.73	2.0
62.58	3.0
63.43	4.0
64.27	1.0
65.12	2.0
65.96	3.0
66.81	4.0
67.65	1.0
68.49	2.0
69.35	3.0
70.18	4.0
71.03	1.0
71.88	2.0
72.72	3.0
73.57	4.0
74.4	1.0
75.25	2.0
76.08	3.0
76.9	4.0
77.78	1.0
78.63	2.0
79.47	3.0
80.32	4.0
81.17	1.0
82.01	2.0
82.85	3.0
83.7	4.0
84.54	1.0
85.39	2.0
86.24	3.0
87.08	4.0
87.92	1.0
88.77	2.0
89.61	3.0
90.46	4.0
91.31	1.0
92.15	2.0
92.99	3.0
93.84	4.0
94.68	1.0
95.53	2.0
96.34	3.0
97.21	4.0
98.06	1.0
98.9	2.0
99.75	3.0
100.58	4.0
101.44	1.0
102.29	2.0
103.14	3.0
103.98	4.0
104.82	1.0
105.66	2.0
106.51	3.0
107.36	4.0
108.21	1.0
109.05	2.0
109.9	3.0
110.75	4.0
111.59	1.0
112.43	2.0
113.27	3.0
114.12	4.0
114.96	1.0
115.8	2.0
116.65	3.0
117.49	4.0
118.34	1.0
119.18	2.0
120.03	3.0
120.87	4.0
121.72	1.0
122.56	2.0
123.4	3.0
124.25	4.0
125.09	1.0
125.94	2.0
126.78	3.0
127.63	4.0
128.48	1.0
129.32	2.0
130.17	3.0
131.01	4.0
131.86	1.0
132.7	2.0
133.54	3.0
134.39	4.0
135.24	1.0
136.08	2.0
136.92	3.0
137.77	4.0
138.62	1.0
139.46	2.0
140.3	3.0
141.15	4.0
142.0	1.0
142.84	2.0
143.69	3.0
144.53	4.0
145.38	1.0
146.22	2.0
147.06	3.0
147.91	4.0
148.76	1.0
149.6	2.0
150.44	3.0
151.29	4.0
152.13	1.0
152.98	2.0
153.82	3.0
154.67	4.0
155.52	1.0
156.36	2.0
157.2	3.0
158.05	4.0
158.89	1.0
159.73	2.0
160.58	3.0
161.41	4.0
162.27	1.0
163.12	2.0
163.96	3.0
164.81	4.0
165.66	1.0
166.5	2.0
167.34	3.0
168.19	4.0
169.04	1.0
169.88	2.0
170.73	3.0
171.57	4.0
172.42	1.0
173.26	2.0
174.11	3.0
174.95	4.0
175.8	1.0
176.64	2.0
177.49	3.0
178.33	4.0
179.18	1.0
180.02	2.0
180.87	3.0
181.71	4.0
182.56	1.0
183.4	2.0
184.25	3.0
185.09	4.0
185.94	1.0
186.78	2.0
187.63	3.0
188.47	4.0
189.31	1.0
190.16	2.0
191.01	3.0
191.85	4.0
192.7	1.0
193.54	2.0
194.38	3.0
195.23	4.0
196.08	1.0
196.92	2.0
197.77	3.0
198.61	4.0
199.45	1.0
200.3	2.0
201.14	3.0
201.99	4.0
202.83	1.0
203.68	2.0
204.52	3.0
205.37	4.0
206.22	1.0
207.06	2.0
207.9	3.0
208.74	4.0
209.59	1.0
210.44	2.0
211.28	3.0
212.13	4.0
212.97	1.0
213.82	2.0
214.66	3.0
215.5	4.0
216.35	1.0
217.2	2.0
218.04	3.0
218.89	4.0
219.73	1.0
220.58	2.0
221.42	3.0
222.27	4.0
223.11	1.0
223.96	2.0
224.82	3.0
225.64	4.0
226.5	1.0
227.35	2.0
228.19	3.0
229.03	4.0
229.89	1.0
230.73	2.0
231.56	3.0
232.41	4.0
233.25	1.0
234.1	2.0
234.94	3.0
235.79	4.0
236.63	1.0
237.47	2.0
238.32	3.0
239.16	4.0
240.01	1.0
240.85	2.0
241.7	3.0
242.55	4.0
243.39	1.0
244.24	2.0
245.09	3.0
245.92	4.0
246.77	1.0
247.61	2.0
248.46	3.0
249.31	4.0
250.15	1.0
251.0	2.0
251.84	3.0
252.69	4.0
253.53	1.0
254.37	2.0
255.22	3.0
256.07	4.0
256.91	1.0
257.76	2.0
258.6	3.0
259.45	4.0
260.29	1.0
261.13	2.0
261.98	3.0
262.82	4.0
263.66	1.0
264.5	2.0
265.32	3.0
266.19	4.0
267.05	1.0
267.9	2.0
268.74	3.0
269.59	4.0
270.44	1.0
271.28	2.0
272.13	3.0
272.97	4.0
273.82	1.0
274.66	2.0
275.49	3.0
276.36	4.0
277.2	1.0
278.04	2.0
278.88	3.0
279.7	4.0
280.57	1.0
281.41	2.0
282.26	3.0
283.08	4.0
283.96	1.0
