0.39	1.0
0.89	2.0
1.38	3.0
1.87	4.0
2.38	1.0
2.89	2.0
3.39	3.0
3.88	4.0
4.39	1.0
4.9	2.0
5.4	3.0
5.89	4.0
6.39	1.0
6.89	2.0
7.4	3.0
7.89	4.0
8.38	1.0
8.88	2.0
9.38	3.0
9.88	4.0
10.38	1.0
10.88	2.0
11.38	3.0
11.89	4.0
12.38	1.0
12.88	2.0
13.39	3.0
13.88	4.0
14.38	1.0
14.87	2.0
15.38	3.0
15.88	4.0
16.39	1.0
16.9	2.0
17.39	3.0
17.89	4.0
18.39	1.0
18.9	2.0
19.39	3.0
19.89	4.0
20.39	1.0
20.89	2.0
21.39	3.0
21.89	4.0
22.39	1.0
22.9	2.0
23.39	3.0
23.89	4.0
24.39	1.0
24.89	2.0
25.38	3.0
25.89	4.0
26.39	1.0
26.9	2.0
27.4	3.0
27.9	4.0
28.39	1.0
28.9	2.0
29.39	3.0
29.89	4.0
30.39	1.0
30.88	2.0
31.38	3.0
31.87	4.0
32.38	1.0
32.88	2.0
33.38	3.0
33.88	4.0
34.38	1.0
34.88	2.0
35.37	3.0
35.88	4.0
36.38	1.0
36.88	2.0
37.39	3.0
37.87	4.0
38.37	1.0
38.88	2.0
39.37	3.0
39.88	4.0
40.38	1.0
40.89	2.0
41.38	3.0
41.88	4.0
42.38	1.0
42.88	2.0
43.37	3.0
43.88	4.0
44.38	1.0
44.88	2.0
45.37	3.0
45.88	4.0
46.39	1.0
46.87	2.0
47.38	3.0
47.89	4.0
48.39	1.0
48.86	2.0
49.38	3.0
49.87	4.0
50.38	1.0
50.88	2.0
51.37	3.0
51.86	4.0
52.38	1.0
52.87	2.0
53.37	3.0
53.88	4.0
54.38	1.0
54.88	2.0
55.37	3.0
55.86	4.0
56.38	1.0
56.88	2.0
57.38	3.0
57.88	4.0
58.38	1.0
58.88	2.0
59.37	3.0
59.87	4.0
60.38	1.0
60.88	2.0
61.39	3.0
61.88	4.0
62.38	1.0
62.88	2.0
63.37	3.0
63.88	4.0
64.38	1.0
64.89	2.0
65.36	3.0
65.88	4.0
66.38	1.0
66.88	2.0
67.37	3.0
67.87	4.0
68.38	1.0
68.88	2.0
69.39	3.0
69.88	4.0
70.38	1.0
70.88	2.0
71.37	3.0
71.87	4.0
72.38	1.0
72.88	2.0
73.38	3.0
73.87	4.0
74.38	1.0
74.87	2.0
75.37	3.0
75.88	4.0
76.38	1.0
76.87	2.0
77.38	3.0
77.88	4.0
78.38	1.0
78.88	2.0
79.37	3.0
79.88	4.0
80.38	1.0
80.88	2.0
81.38	3.0
81.87	4.0
82.39	1.0
82.88	2.0
83.36	3.0
83.87	4.0
84.38	1.0
84.88	2.0
85.38	3.0
85.88	4.0
86.38	1.0
86.88	2.0
87.37	3.0
87.88	4.0
88.38	1.0
88.88	2.0
89.37	3.0
89.88	4.0
90.38	1.0
90.88	2.0
91.37	3.0
91.89	4.0
92.38	1.0
