0.29	2.0
1.06	3.0
1.84	4.0
2.59	1.0
3.37	2.0
4.16	3.0
4.99	4.0
5.8	1.0
6.62	2.0
7.39	3.0
8.17	4.0
8.9	1.0
9.71	2.0
10.48	3.0
11.28	4.0
12.04	1.0
12.83	2.0
13.61	3.0
14.4	4.0
15.17	1.0
16.02	2.0
16.87	3.0
17.78	4.0
18.66	1.0
19.54	2.0
20.38	3.0
21.16	4.0
21.95	1.0
22.71	2.0
23.45	3.0
24.27	4.0
25.06	1.0
25.81	2.0
26.6	3.0
27.38	4.0
28.21	1.0
28.97	2.0
29.77	3.0
30.54	4.0
31.34	1.0
32.13	2.0
32.91	3.0
33.71	4.0
34.46	1.0
35.26	2.0
35.99	3.0
36.78	4.0
37.53	1.0
38.3	2.0
39.1	3.0
39.87	4.0
40.62	1.0
41.4	2.0
42.18	3.0
42.98	4.0
43.76	1.0
44.53	2.0
45.31	3.0
46.11	4.0
46.9	1.0
47.67	2.0
48.45	3.0
49.26	4.0
50.01	1.0
50.77	2.0
51.54	3.0
52.3	4.0
53.11	1.0
53.92	2.0
54.67	3.0
55.5	4.0
56.27	1.0
57.03	2.0
57.8	3.0
58.59	4.0
59.39	1.0
60.15	2.0
60.9	3.0
61.68	4.0
62.47	1.0
63.28	2.0
64.07	3.0
64.84	4.0
65.64	1.0
66.41	2.0
67.24	3.0
68.01	4.0
68.81	1.0
69.58	2.0
70.38	3.0
71.19	4.0
71.92	1.0
72.69	2.0
73.49	3.0
74.27	4.0
75.03	1.0
75.82	2.0
76.59	3.0
77.37	4.0
78.17	1.0
78.96	2.0
79.73	3.0
80.54	4.0
81.33	1.0
82.12	2.0
82.89	3.0
83.69	4.0
84.47	1.0
85.24	2.0
86.03	3.0
86.81	4.0
87.63	1.0
88.4	2.0
89.17	3.0
89.97	4.0
90.78	1.0
91.53	2.0
92.32	3.0
93.1	4.0
93.87	1.0
94.66	2.0
95.47	3.0
96.27	4.0
97.04	1.0
97.82	2.0
98.61	3.0
99.38	4.0
100.15	1.0
100.94	2.0
101.72	3.0
102.52	4.0
103.26	1.0
104.06	2.0
104.82	3.0
105.6	4.0
106.37	1.0
107.14	2.0
107.95	3.0
108.71	4.0
109.5	1.0
110.29	2.0
111.06	3.0
111.85	4.0
112.62	1.0
113.41	2.0
114.2	3.0
114.98	4.0
115.8	1.0
116.58	2.0
117.33	3.0
118.12	4.0
118.9	1.0
119.66	2.0
120.45	3.0
121.24	4.0
121.98	1.0
122.8	2.0
123.55	3.0
124.35	4.0
125.1	1.0
125.88	2.0
126.66	3.0
127.46	4.0
128.22	1.0
128.98	2.0
129.79	3.0
130.58	4.0
131.34	1.0
132.12	2.0
132.91	3.0
133.7	4.0
134.47	1.0
135.25	2.0
136.03	3.0
136.81	4.0
137.59	1.0
138.38	2.0
139.16	3.0
139.95	4.0
140.7	1.0
141.49	2.0
142.27	3.0
143.03	4.0
143.82	1.0
144.59	2.0
145.36	3.0
146.15	4.0
146.95	1.0
147.72	2.0
148.5	3.0
149.3	4.0
150.1	1.0
150.89	2.0
151.65	3.0
152.39	4.0
153.17	1.0
153.96	2.0
154.7	3.0
155.49	4.0
156.28	1.0
157.06	2.0
157.83	3.0
158.63	4.0
159.39	1.0
160.17	2.0
160.96	3.0
161.76	4.0
162.51	1.0
163.28	2.0
164.08	3.0
164.88	4.0
165.67	1.0
166.45	2.0
167.23	3.0
168.03	4.0
168.81	1.0
169.57	2.0
170.37	3.0
171.17	4.0
171.91	1.0
172.72	2.0
173.48	3.0
174.28	4.0
175.05	1.0
175.84	2.0
176.63	3.0
177.42	4.0
178.2	1.0
178.97	2.0
179.74	3.0
180.52	4.0
181.3	1.0
182.07	2.0
182.87	3.0
183.65	4.0
184.42	1.0
185.21	2.0
185.98	3.0
186.76	4.0
187.53	1.0
188.28	2.0
189.06	3.0
189.84	4.0
190.62	1.0
191.41	2.0
192.16	3.0
192.94	4.0
193.7	1.0
194.49	2.0
195.23	3.0
196.0	4.0
196.78	1.0
197.54	2.0
198.32	3.0
199.1	4.0
199.85	1.0
200.61	2.0
201.39	3.0
202.15	4.0
202.93	1.0
203.72	2.0
204.49	3.0
205.25	4.0
206.03	1.0
206.81	2.0
207.56	3.0
208.32	4.0
209.09	1.0
209.85	2.0
210.61	3.0
211.39	4.0
212.17	1.0
212.97	2.0
213.74	3.0
214.53	4.0
215.34	1.0
216.11	2.0
216.87	3.0
217.65	4.0
218.44	1.0
219.22	2.0
220.1	3.0
220.88	4.0
221.72	1.0
222.59	2.0
223.41	3.0
224.14	4.0
224.92	1.0
225.65	2.0
226.35	3.0
227.08	4.0
