1.47	1.0
2.19	2.0
2.89	3.0
3.6	4.0
4.3	1.0
5.01	2.0
5.72	3.0
6.42	4.0
7.13	1.0
7.84	2.0
8.54	3.0
9.25	4.0
9.95	1.0
10.66	2.0
11.36	3.0
12.07	4.0
12.78	1.0
13.48	2.0
14.19	3.0
14.89	4.0
15.6	1.0
16.31	2.0
17.01	3.0
17.72	4.0
18.42	1.0
19.13	2.0
19.83	3.0
20.54	4.0
21.25	1.0
21.95	2.0
22.66	3.0
23.36	4.0
24.07	1.0
24.78	2.0
25.48	3.0
26.19	4.0
26.89	1.0
27.6	2.0
28.3	3.0
29.01	4.0
29.72	1.0
30.42	2.0
31.13	3.0
31.83	4.0
32.54	1.0
33.25	2.0
33.95	3.0
34.65	4.0
35.36	1.0
36.06	2.0
36.78	3.0
37.48	4.0
38.19	1.0
38.89	2.0
39.6	3.0
40.3	4.0
41.01	1.0
41.72	2.0
42.42	3.0
43.13	4.0
43.83	1.0
44.54	2.0
45.25	3.0
45.95	4.0
46.66	1.0
47.36	2.0
48.07	3.0
48.77	4.0
49.48	1.0
50.19	2.0
50.89	3.0
51.6	4.0
52.3	1.0
53.01	2.0
53.72	3.0
54.42	4.0
55.13	1.0
55.83	2.0
56.54	3.0
57.24	4.0
57.95	1.0
58.66	2.0
59.36	3.0
60.07	4.0
60.78	1.0
61.48	2.0
62.19	3.0
62.89	4.0
63.6	1.0
64.3	2.0
65.01	3.0
65.72	4.0
66.42	1.0
67.13	2.0
67.83	3.0
68.54	4.0
69.25	1.0
69.95	2.0
70.66	3.0
71.37	4.0
72.07	1.0
72.78	2.0
73.48	3.0
74.19	4.0
74.89	1.0
75.6	2.0
76.31	3.0
77.01	4.0
77.72	1.0
78.42	2.0
79.13	3.0
79.84	4.0
80.54	1.0
81.25	2.0
81.95	3.0
82.66	4.0
83.36	1.0
84.07	2.0
84.78	3.0
85.48	4.0
86.19	1.0
86.89	2.0
87.6	3.0
88.3	4.0
89.01	1.0
89.72	2.0
90.42	3.0
91.13	4.0
91.84	1.0
92.54	2.0
93.25	3.0
93.95	4.0
94.66	1.0
95.36	2.0
96.07	3.0
96.78	4.0
97.48	1.0
98.19	2.0
98.89	3.0
99.6	4.0
100.31	1.0
101.01	2.0
101.72	3.0
102.42	4.0
103.13	1.0
103.83	2.0
104.54	3.0
105.25	4.0
105.95	1.0
106.66	2.0
107.36	3.0
108.07	4.0
108.78	1.0
109.48	2.0
110.19	3.0
110.89	4.0
111.6	1.0
112.31	2.0
113.01	3.0
113.72	4.0
114.43	1.0
115.48	2.0
116.54	3.0
117.6	4.0
118.66	1.0
119.37	2.0
120.07	3.0
120.78	4.0
121.48	1.0
122.19	2.0
122.89	3.0
123.6	4.0
124.3	1.0
125.01	2.0
125.72	3.0
126.42	4.0
127.13	1.0
127.83	2.0
128.54	3.0
129.24	4.0
129.95	1.0
130.66	2.0
131.36	3.0
132.07	4.0
132.78	1.0
133.48	2.0
134.19	3.0
134.89	4.0
135.6	1.0
136.3	2.0
137.01	3.0
137.72	4.0
138.43	1.0
139.13	2.0
139.84	3.0
140.54	4.0
141.25	1.0
141.95	2.0
142.66	3.0
143.37	4.0
144.07	1.0
144.78	2.0
145.48	3.0
146.19	4.0
146.89	1.0
147.6	2.0
148.31	3.0
149.01	4.0
149.72	1.0
150.42	2.0
151.13	3.0
151.83	4.0
152.54	1.0
153.24	2.0
153.95	3.0
154.66	4.0
155.36	1.0
156.07	2.0
156.78	3.0
157.48	4.0
158.19	1.0
158.89	2.0
159.6	3.0
160.3	4.0
161.01	1.0
161.72	2.0
162.42	3.0
163.13	4.0
163.83	1.0
164.54	2.0
165.25	3.0
165.95	4.0
166.66	1.0
167.36	2.0
168.07	3.0
168.78	4.0
169.48	1.0
170.19	2.0
170.89	3.0
171.6	4.0
172.31	1.0
173.01	2.0
173.72	3.0
174.42	4.0
175.13	1.0
175.83	2.0
176.54	3.0
177.25	4.0
177.95	1.0
178.66	2.0
179.37	3.0
180.07	4.0
180.78	1.0
181.48	2.0
182.19	3.0
182.89	4.0
183.6	1.0
184.3	2.0
185.01	3.0
185.71	4.0
186.42	1.0
187.13	2.0
187.84	3.0
188.54	4.0
189.25	1.0
189.95	2.0
190.66	3.0
191.37	4.0
192.07	1.0
192.77	2.0
193.48	3.0
194.19	4.0
194.9	1.0
195.6	2.0
196.31	3.0
197.01	4.0
197.72	1.0
198.42	2.0
199.13	3.0
199.84	4.0
200.54	1.0
201.24	2.0
201.95	3.0
202.66	4.0
203.36	1.0
204.07	2.0
204.78	3.0
205.48	4.0
206.19	1.0
206.89	2.0
207.6	3.0
208.3	4.0
209.01	1.0
209.72	2.0
210.42	3.0
211.13	4.0
211.84	1.0
212.54	2.0
213.25	3.0
213.95	4.0
214.66	1.0
215.37	2.0
216.07	3.0
216.78	4.0
217.48	1.0
218.2	2.0
218.89	3.0
219.6	4.0
220.31	1.0
221.01	2.0
221.72	3.0
222.42	4.0
223.13	1.0
223.83	2.0
224.54	3.0
225.25	4.0
225.95	1.0
226.66	2.0
227.37	3.0
228.07	4.0
228.78	1.0
229.48	2.0
230.19	3.0
230.89	4.0
231.6	1.0
232.3	2.0
233.01	3.0
233.72	4.0
234.42	1.0
235.13	2.0
235.83	3.0
236.54	4.0
237.25	1.0
237.95	2.0
238.66	3.0
239.37	4.0
240.07	1.0
240.77	2.0
241.48	3.0
242.19	4.0
242.9	1.0
243.6	2.0
244.31	3.0
245.01	4.0
245.72	1.0
246.42	2.0
247.13	3.0
247.84	4.0
248.54	1.0
249.24	2.0
249.95	3.0
250.66	4.0
251.36	1.0
252.07	2.0
252.78	3.0
253.48	4.0
254.19	1.0
254.89	2.0
255.6	3.0
256.3	4.0
257.01	1.0
258.07	2.0
259.13	3.0
260.19	4.0
261.25	1.0
261.95	2.0
262.66	3.0
263.36	4.0
264.07	1.0
264.77	2.0
265.48	3.0
266.18	4.0
266.89	1.0
267.6	2.0
268.31	3.0
269.01	4.0
269.71	1.0
270.42	2.0
271.13	3.0
271.83	4.0
272.54	1.0
273.24	2.0
273.95	3.0
274.66	4.0
275.37	1.0
276.07	2.0
276.78	3.0
277.48	4.0
278.19	1.0
278.89	2.0
279.6	3.0
280.3	4.0
281.01	1.0
281.73	2.0
282.43	3.0
283.13	4.0
283.84	1.0
284.54	2.0
285.25	3.0
285.95	4.0
286.66	1.0
287.38	2.0
