1.12	4.0
1.97	1.0
2.92	2.0
3.81	3.0
4.72	4.0
5.61	1.0
6.47	2.0
7.39	3.0
8.32	4.0
9.24	1.0
10.13	2.0
11.04	3.0
11.97	4.0
12.86	1.0
13.78	2.0
14.65	3.0
15.6	4.0
16.5	1.0
17.46	2.0
18.35	3.0
19.27	4.0
19.94	1.0
20.59	2.0
21.26	3.0
21.87	4.0
22.59	1.0
23.27	2.0
23.93	3.0
24.59	4.0
25.27	1.0
25.96	2.0
26.67	3.0
27.3	4.0
28.0	1.0
28.61	2.0
29.28	3.0
29.93	4.0
30.59	1.0
31.27	2.0
31.94	3.0
32.57	4.0
33.28	1.0
33.91	2.0
34.58	3.0
35.25	4.0
35.94	1.0
36.61	2.0
37.28	3.0
37.94	4.0
38.61	1.0
39.27	2.0
39.96	3.0
40.62	4.0
41.27	1.0
41.94	2.0
42.6	3.0
43.26	4.0
43.94	1.0
44.61	2.0
45.27	3.0
45.94	4.0
46.62	1.0
47.28	2.0
47.92	3.0
48.58	4.0
49.26	1.0
49.94	2.0
50.6	3.0
51.28	4.0
51.94	1.0
52.59	2.0
53.27	3.0
53.95	4.0
54.6	1.0
55.28	2.0
55.95	3.0
56.63	4.0
57.28	1.0
57.95	2.0
58.61	3.0
59.27	4.0
59.94	1.0
60.6	2.0
61.27	3.0
61.94	4.0
62.61	1.0
63.27	2.0
63.94	3.0
64.61	4.0
65.29	1.0
65.94	2.0
66.61	3.0
67.27	4.0
67.95	1.0
68.61	2.0
69.28	3.0
69.95	4.0
70.61	1.0
71.27	2.0
71.94	3.0
72.61	4.0
73.28	1.0
73.94	2.0
74.61	3.0
75.27	4.0
75.94	1.0
76.61	2.0
77.28	3.0
77.94	4.0
78.61	1.0
79.27	2.0
79.94	3.0
80.61	4.0
81.27	1.0
81.94	2.0
82.62	3.0
83.27	4.0
83.95	1.0
84.61	2.0
85.28	3.0
85.94	4.0
86.62	1.0
87.27	2.0
87.94	3.0
88.61	4.0
89.28	1.0
89.95	2.0
90.61	3.0
91.28	4.0
91.95	1.0
92.61	2.0
93.29	3.0
93.97	4.0
94.62	1.0
95.28	2.0
95.94	3.0
96.6	4.0
97.28	1.0
97.92	2.0
98.59	3.0
99.28	4.0
99.95	1.0
100.62	2.0
101.27	3.0
101.94	4.0
102.62	1.0
103.28	2.0
103.95	3.0
104.61	4.0
105.28	1.0
105.96	2.0
106.62	3.0
107.28	4.0
107.96	1.0
108.63	2.0
109.28	3.0
109.94	4.0
110.62	1.0
111.27	2.0
111.95	3.0
112.62	4.0
113.28	1.0
113.97	2.0
114.63	3.0
115.29	4.0
115.94	1.0
116.61	2.0
117.28	3.0
117.94	4.0
118.61	1.0
119.28	2.0
119.95	3.0
120.61	4.0
121.28	1.0
121.94	2.0
122.61	3.0
123.28	4.0
123.95	1.0
124.61	2.0
125.28	3.0
125.94	4.0
126.61	1.0
127.28	2.0
127.95	3.0
128.61	4.0
129.28	1.0
129.95	2.0
130.62	3.0
131.28	4.0
131.95	1.0
132.62	2.0
133.29	3.0
133.95	4.0
134.62	1.0
135.31	2.0
135.96	3.0
136.62	4.0
137.28	1.0
137.95	2.0
138.61	3.0
139.27	4.0
139.95	1.0
140.58	2.0
141.25	3.0
141.93	4.0
142.61	1.0
143.28	2.0
143.95	3.0
144.61	4.0
145.28	1.0
145.94	2.0
146.61	3.0
147.27	4.0
147.94	1.0
148.61	2.0
149.29	3.0
149.95	4.0
150.61	1.0
151.28	2.0
151.95	3.0
152.62	4.0
153.28	1.0
153.95	2.0
154.62	3.0
155.26	4.0
155.94	1.0
156.61	2.0
157.27	3.0
157.94	4.0
158.62	1.0
159.27	2.0
159.93	3.0
160.58	4.0
161.28	1.0
161.94	2.0
162.6	3.0
163.29	4.0
163.95	1.0
164.61	2.0
165.27	3.0
165.93	4.0
166.61	1.0
167.27	2.0
167.94	3.0
168.61	4.0
169.28	1.0
169.94	2.0
170.61	3.0
171.27	4.0
171.94	1.0
172.6	2.0
173.27	3.0
173.95	4.0
174.61	1.0
175.27	2.0
175.94	3.0
176.59	4.0
177.28	1.0
177.94	2.0
178.61	3.0
179.27	4.0
179.94	1.0
180.6	2.0
181.27	3.0
181.94	4.0
182.61	1.0
183.27	2.0
183.94	3.0
184.61	4.0
185.28	1.0
185.94	2.0
186.61	3.0
187.27	4.0
187.94	1.0
188.61	2.0
189.28	3.0
189.94	4.0
190.61	1.0
191.28	2.0
191.94	3.0
192.61	4.0
193.28	1.0
193.95	2.0
194.61	3.0
195.27	4.0
195.94	1.0
196.61	2.0
197.27	3.0
197.94	4.0
198.61	1.0
199.28	2.0
199.94	3.0
200.61	4.0
201.28	1.0
201.95	2.0
202.61	3.0
203.28	4.0
203.94	1.0
204.62	2.0
205.28	3.0
205.95	4.0
206.61	1.0
207.28	2.0
207.94	3.0
208.61	4.0
209.28	1.0
209.95	2.0
210.61	3.0
211.28	4.0
211.95	1.0
212.62	2.0
213.28	3.0
213.94	4.0
214.61	1.0
215.28	2.0
215.94	3.0
216.61	4.0
217.28	1.0
217.95	2.0
218.61	3.0
219.27	4.0
219.94	1.0
220.61	2.0
221.28	3.0
221.94	4.0
222.61	1.0
223.28	2.0
223.94	3.0
224.61	4.0
225.28	1.0
225.94	2.0
226.61	3.0
227.28	4.0
227.95	1.0
228.62	2.0
229.28	3.0
229.94	4.0
230.61	1.0
231.28	2.0
231.94	3.0
232.61	4.0
233.28	1.0
233.95	2.0
234.61	3.0
235.28	4.0
235.94	1.0
236.61	2.0
237.28	3.0
237.94	4.0
238.61	1.0
239.27	2.0
239.94	3.0
240.61	4.0
241.28	1.0
241.95	2.0
242.61	3.0
243.27	4.0
243.94	1.0
244.61	2.0
245.28	3.0
245.95	4.0
246.61	1.0
247.28	2.0
247.94	3.0
248.61	4.0
249.28	1.0
249.95	2.0
250.61	3.0
251.28	4.0
251.95	1.0
252.62	2.0
253.28	3.0
253.95	4.0
254.61	1.0
255.28	2.0
255.95	3.0
256.61	4.0
257.28	1.0
257.95	2.0
258.61	3.0
259.28	4.0
259.95	1.0
260.63	2.0
261.28	3.0
261.95	4.0
262.61	1.0
263.28	2.0
263.94	3.0
264.61	4.0
265.28	1.0
265.95	2.0
266.61	3.0
267.28	4.0
267.94	1.0
268.64	2.0
269.28	3.0
269.95	4.0
270.62	1.0
271.28	2.0
271.94	3.0
272.61	4.0
273.28	1.0
273.94	2.0
274.61	3.0
275.28	4.0
275.95	1.0
276.61	2.0
277.28	3.0
277.95	4.0
278.61	1.0
279.28	2.0
279.94	3.0
280.62	4.0
281.28	1.0
281.93	2.0
282.61	3.0
283.27	4.0
283.94	1.0
284.61	2.0
285.27	3.0
285.95	4.0
286.61	1.0
287.29	2.0
287.97	3.0
288.62	4.0
289.27	1.0
289.92	2.0
290.62	3.0
291.28	4.0
291.94	1.0
292.61	2.0
293.29	3.0
293.94	4.0
294.62	1.0
295.28	2.0
295.98	3.0
296.74	4.0
297.68	1.0
