3.44	1.0
4.31	2.0
5.18	3.0
6.02	4.0
6.89	1.0
7.72	2.0
8.62	3.0
9.42	4.0
10.3	1.0
11.16	2.0
12.04	3.0
12.89	4.0
13.72	1.0
14.59	2.0
15.46	3.0
16.28	4.0
17.14	1.0
18.0	2.0
18.86	3.0
19.71	4.0
20.58	1.0
21.43	2.0
22.29	3.0
23.14	4.0
24.01	1.0
24.86	2.0
25.72	3.0
26.57	4.0
27.43	1.0
28.28	2.0
29.16	3.0
30.0	4.0
30.87	1.0
31.75	2.0
32.55	3.0
33.39	4.0
34.28	1.0
35.16	2.0
35.99	3.0
36.83	4.0
37.7	1.0
38.6	2.0
39.43	3.0
40.27	4.0
41.14	1.0
41.97	2.0
42.85	3.0
43.72	4.0
44.56	1.0
45.41	2.0
46.28	3.0
47.15	4.0
47.99	1.0
48.86	2.0
49.71	3.0
50.56	4.0
51.43	1.0
52.28	2.0
53.14	3.0
54.0	4.0
54.85	1.0
55.72	2.0
56.56	3.0
57.39	4.0
58.28	1.0
59.14	2.0
60.0	3.0
60.86	4.0
61.71	1.0
62.57	2.0
63.43	3.0
64.28	4.0
65.14	1.0
65.99	2.0
66.86	3.0
67.71	4.0
68.57	1.0
69.42	2.0
70.28	3.0
71.14	4.0
72.0	1.0
72.85	2.0
73.72	3.0
74.57	4.0
75.43	1.0
76.28	2.0
77.14	3.0
78.0	4.0
78.86	1.0
79.71	2.0
80.57	3.0
81.43	4.0
82.28	1.0
83.14	2.0
84.0	3.0
84.86	4.0
85.72	1.0
86.59	2.0
87.43	3.0
88.28	4.0
89.14	1.0
90.0	2.0
90.87	3.0
91.72	4.0
92.57	1.0
93.43	2.0
94.28	3.0
95.14	4.0
96.0	1.0
96.86	2.0
97.73	3.0
98.57	4.0
99.43	1.0
100.29	2.0
101.14	3.0
102.0	4.0
102.86	1.0
103.71	2.0
104.57	3.0
105.43	4.0
106.29	1.0
107.14	2.0
107.99	3.0
108.86	4.0
109.72	1.0
110.57	2.0
111.43	3.0
112.29	4.0
113.14	1.0
113.99	2.0
114.86	3.0
115.75	4.0
116.61	1.0
117.47	2.0
118.28	3.0
119.15	4.0
120.0	1.0
120.85	2.0
121.71	3.0
122.57	4.0
123.43	1.0
124.28	2.0
125.14	3.0
126.0	4.0
126.86	1.0
127.71	2.0
128.57	3.0
129.43	4.0
130.29	1.0
131.14	2.0
132.0	3.0
132.86	4.0
133.71	1.0
134.57	2.0
135.43	3.0
136.28	4.0
137.14	1.0
138.0	2.0
138.86	3.0
139.71	4.0
140.57	1.0
141.43	2.0
142.29	3.0
143.14	4.0
144.0	1.0
144.85	2.0
145.71	3.0
146.57	4.0
147.42	1.0
148.28	2.0
149.13	3.0
150.0	4.0
150.85	1.0
151.71	2.0
152.57	3.0
153.43	4.0
154.28	1.0
155.14	2.0
156.0	3.0
156.86	4.0
157.71	1.0
158.57	2.0
159.42	3.0
160.28	4.0
161.14	1.0
161.99	2.0
162.85	3.0
163.71	4.0
164.57	1.0
165.43	2.0
166.28	3.0
167.14	4.0
167.99	1.0
168.86	2.0
169.71	3.0
170.58	4.0
171.43	1.0
172.28	2.0
173.15	3.0
174.0	4.0
174.86	1.0
175.72	2.0
176.58	3.0
177.43	4.0
178.28	1.0
179.14	2.0
180.02	3.0
180.86	4.0
181.71	1.0
182.57	2.0
183.43	3.0
184.28	4.0
185.15	1.0
186.0	2.0
186.86	3.0
187.71	4.0
188.57	1.0
189.43	2.0
190.29	3.0
191.14	4.0
192.0	1.0
192.86	2.0
193.71	3.0
194.57	4.0
195.43	1.0
196.28	2.0
197.13	3.0
198.03	4.0
198.85	1.0
199.71	2.0
200.57	3.0
201.43	4.0
202.29	1.0
203.14	2.0
204.01	3.0
204.86	4.0
205.71	1.0
206.57	2.0
207.43	3.0
208.29	4.0
209.14	1.0
210.0	2.0
210.86	3.0
211.71	4.0
212.36	1.0
213.0	2.0
213.42	3.0
213.86	4.0
214.28	1.0
214.72	2.0
215.14	3.0
215.59	4.0
216.0	1.0
216.44	2.0
216.88	3.0
217.3	4.0
217.72	1.0
218.16	2.0
218.57	3.0
219.0	4.0
219.43	1.0
219.87	2.0
220.29	3.0
220.74	4.0
221.17	1.0
221.6	2.0
222.0	3.0
222.44	4.0
222.85	1.0
223.27	2.0
223.71	3.0
224.15	4.0
224.57	1.0
224.98	2.0
225.41	3.0
225.86	4.0
226.28	1.0
226.71	2.0
227.14	3.0
227.57	4.0
228.0	1.0
228.43	2.0
228.86	3.0
229.3	4.0
229.71	1.0
230.15	2.0
230.57	3.0
231.01	4.0
231.43	1.0
231.86	2.0
232.28	3.0
232.7	4.0
233.14	1.0
233.58	2.0
234.0	3.0
234.42	4.0
234.86	1.0
235.29	2.0
235.71	3.0
236.15	4.0
236.58	1.0
237.0	2.0
237.43	3.0
237.87	4.0
238.29	1.0
238.72	2.0
239.14	3.0
239.57	4.0
240.0	1.0
240.42	2.0
240.85	3.0
241.29	4.0
241.71	1.0
242.15	2.0
242.57	3.0
243.01	4.0
243.43	1.0
243.86	2.0
244.28	3.0
244.73	4.0
245.15	1.0
245.56	2.0
246.0	3.0
246.43	4.0
246.86	1.0
247.29	2.0
247.71	3.0
248.14	4.0
248.57	1.0
249.01	2.0
249.43	3.0
249.86	4.0
250.28	1.0
250.71	2.0
251.14	3.0
251.58	4.0
252.0	1.0
252.44	2.0
252.86	3.0
253.3	4.0
253.71	1.0
254.14	2.0
254.57	3.0
255.0	4.0
255.43	1.0
255.85	2.0
256.27	3.0
256.7	4.0
257.12	1.0
257.57	2.0
257.98	3.0
258.41	4.0
258.86	1.0
259.29	2.0
259.71	3.0
260.15	4.0
260.57	1.0
260.99	2.0
261.43	3.0
261.86	4.0
262.29	1.0
262.72	2.0
263.16	3.0
263.6	4.0
264.04	1.0
264.49	2.0
264.93	3.0
265.37	4.0
265.81	1.0
266.23	2.0
266.68	3.0
267.11	4.0
