0.251	0.751	N
0.751	1.251	N
1.251	1.751165	N
1.751165	2.292262	N
2.292262	2.792262	N
2.792262	3.292262	N
3.292262	3.792262	N
3.792262	4.292262	N
4.292262	4.792262	N
4.792262	5.292262	N
5.292262	5.792262	N
5.792262	6.288147	N
6.288147	6.77995	N
6.77995	7.275868	N
7.275868	7.775868	N
7.775868	8.275868	N
8.275868	8.775868	N
8.775868	9.275868	N
9.275868	9.775868	N
9.775868	10.275868	N
10.275868	10.775868	N
10.775868	11.275868	N
11.275868	11.775868	N
11.775868	12.273794	N
12.273794	12.769662	N
12.769662	13.26553	N
13.26553	13.761398	N
13.761398	14.25934	N
14.25934	14.75934	N
14.75934	15.25934	N
15.25934	15.75934	N
15.75934	16.253218	N
16.253218	18.21056	E:maj
18.21056	19.21056	D:dim7
19.21056	20.21056	D:dim
20.21056	22.21056	A:maj/3
22.21056	24.206445	A:min/b3
24.206445	25.681854	E:maj
25.681854	26.177772	C:min/b3
26.177772	28.177772	C#:min7
28.177772	30.171019	F#:maj
30.171019	32.112526	B:sus4
32.112526	34.095998	E:maj
34.095998	36.07947	E:7/b7
36.07947	38.062942	A:maj/3
38.062942	40.046414	A:min
40.046414	42.029886	E:maj
42.029886	44.013358	B:maj
44.013358	45.99683	E:maj
45.99683	47.980302	E:sus2
47.980302	49.963774	E:maj
49.963774	51.947246	D:dim7
51.947246	53.930718	A:maj/3
53.930718	55.91419	C:dim7
55.91419	57.897662	E:maj/5
57.897662	59.881134	C#:min7
59.881134	61.864606	F#:maj
61.864606	63.848078	B:sus4
63.848078	65.83155	E:maj
65.83155	67.815022	E:7/b7
67.815022	69.798494	A:maj
69.798494	71.781966	A:min
71.781966	73.26957	B:maj
73.26957	75.253042	B:sus4(b7)
75.253042	75.74891	D:maj/3
75.74891	76.740646	E:maj
76.740646	77.236514	F#:sus4
77.236514	79.219986	Ab:min7/b7
79.219986	81.203458	A:maj
81.203458	81.699326	A:maj
81.699326	82.195194	B:7/b7
82.195194	83.18693	A:maj6
83.18693	85.170402	Ab:min7
85.170402	86.162138	C#:min
86.162138	87.153874	C#:min7
87.153874	88.641478	F#:min7
88.641478	89.137346	A:maj7/7
89.137346	91.120818	B:sus4
91.120818	91.616686	B:sus4(b7)
91.616686	93.10429	E:maj
93.10429	95.087762	E:7
95.087762	97.071234	A:maj7/7
97.071234	97.567102	A:maj
97.567102	98.06297	B:7/b7
98.06297	99.054706	A:sus2
99.054706	99.550574	B:7/b7
99.550574	101.038178	Ab:min7
101.038178	101.534046	B:maj
101.534046	102.029914	C#:min
102.029914	103.02165	C#:sus4
103.02165	104.013386	F#:min7
104.013386	105.005122	F#:sus2
105.005122	105.50099	F#:7/5
105.50099	105.996858	Ab:min/b3
105.996858	106.988594	B:sus4
106.988594	107.992847	E:maj
107.992847	109.001251	E:sus2
109.001251	110.988874	E:sus2
110.988874	111.484742	B:maj
111.484742	111.98061	C:dim
111.98061	112.972346	C:maj
112.972346	114.955818	C:maj
114.955818	115.451686	G:sus2
115.451686	116.443422	E:sus2
116.443422	116.93929	E:maj
116.93929	117.435158	B:maj
117.435158	118.922762	C#:min
118.922762	119.914498	F#:sus4(b7)
119.914498	120.906234	F#:maj
120.906234	121.402102	Ab:sus4(b7)
121.402102	121.89797	A:maj
121.89797	122.889706	A:sus2
122.889706	124.873178	E:maj
124.873178	126.85665	E:7/b7
126.85665	127.352518	D:maj
127.352518	128.840122	A:maj/3
128.840122	129.33599	C#:aug
129.33599	130.823594	C:dim7
130.823594	132.807066	E:maj/5
132.807066	134.790538	C#:min7/b7
134.790538	136.77401	F#:maj
136.77401	138.757482	B:sus4
138.757482	140.740954	E:maj/5
140.740954	142.724426	E:7/b7
142.724426	144.707898	A:maj
144.707898	146.69137	A:min
146.69137	147.187238	D:maj/5
147.187238	148.674842	B:maj
148.674842	150.658314	B:sus4(b7)
150.658314	151.154182	D:maj/3
151.154182	152.145918	E:maj
152.145918	152.641786	F#:sus4
152.641786	154.625258	Ab:min7/b7
154.625258	156.60873	A:maj
156.60873	157.104598	A:maj
157.104598	157.600466	B:7/b7
157.600466	158.592202	A:maj6
158.592202	160.575674	Ab:min7
160.575674	161.56741	C#:min
161.56741	162.559146	C#:min7
162.559146	164.04675	F#:min7
164.04675	164.542618	A:maj7/7
164.542618	166.52609	B:sus4
166.52609	167.021958	B:sus4(b7)
167.021958	168.509562	E:maj
168.509562	170.493034	E:7
170.493034	172.476506	A:maj7/7
172.476506	172.972374	A:maj
172.972374	173.468242	B:7/b7
173.468242	174.459978	A:sus2
174.459978	174.955846	B:7/b7
174.955846	176.44345	Ab:min7
176.44345	176.939318	B:maj
176.939318	177.435186	C#:min
177.435186	178.426922	C#:sus4
178.426922	179.418658	F#:min7
179.418658	180.410394	F#:sus2
180.410394	180.906262	F#:7/5
180.906262	181.40213	Ab:min/b3
181.40213	182.393866	B:sus4
182.393866	183.385602	E:maj
183.385602	184.377338	E:maj7
184.377338	186.36081	E:7
186.36081	186.856678	E:maj/3
186.856678	188.344282	A:maj
188.344282	188.84015	A:maj
188.84015	189.336018	B:7/b7
189.336018	190.327754	A:sus2
190.327754	192.311226	Ab:min7
192.311226	192.807094	B:maj
192.807094	193.302962	C#:min
193.302962	194.294698	C#:sus2
194.294698	194.790566	E:maj7/7
194.790566	195.286434	F#:min7
195.286434	196.27817	F#:min
196.27817	196.774038	A:maj/3
196.774038	197.269906	B:maj6
197.269906	198.261642	B:sus4
198.261642	199.253378	E:maj7
199.253378	199.749246	E:sus2
199.749246	200.245114	E:maj
200.245114	202.228586	E:7
202.228586	202.724454	E:sus2
202.724454	204.212058	A:maj
204.212058	204.707926	A:maj
204.707926	206.19553	A:min
206.19553	206.691398	A:maj7/5
206.691398	207.187266	Ab:min7
207.187266	208.179002	Ab:min
208.179002	208.67487	F#:sus4
208.67487	210.162474	A:min6
210.162474	212.145946	A:min
212.145946	213.137682	F#:min7
213.137682	214.129418	F#:min
214.129418	216.11289	C#:min7/b7
216.11289	218.096362	E:maj
218.096362	219.583966	E:sus4
219.583966	220.079834	E:maj
220.079834	221.07157	A:maj
221.07157	222.063306	A:maj7
222.063306	223.055042	A:min
223.055042	224.046778	A:sus2
224.046778	224.542646	B:maj
224.542646	225.038514	E:maj
225.038514	227.021986	E:sus2
227.021986	228.013722	Ab:min7/b7
228.013722	229.005458	C:maj/3
