0.39	3.0
1.14	4.0
1.93	1.0
2.75	2.0
3.61	3.0
4.48	4.0
5.31	1.0
6.15	2.0
6.97	3.0
7.8	4.0
8.6	1.0
9.48	2.0
10.37	3.0
11.22	4.0
12.15	1.0
13.09	2.0
13.87	3.0
14.65	4.0
15.41	1.0
16.21	2.0
16.99	3.0
17.77	4.0
18.52	1.0
19.33	2.0
20.11	3.0
20.89	4.0
21.67	1.0
22.44	2.0
23.22	3.0
24.0	4.0
24.78	1.0
25.56	2.0
26.34	3.0
27.12	4.0
27.9	1.0
28.68	2.0
29.46	3.0
30.24	4.0
31.02	1.0
31.8	2.0
32.57	3.0
33.35	4.0
34.13	1.0
34.91	2.0
35.71	3.0
36.51	4.0
37.25	1.0
38.03	2.0
38.81	3.0
39.59	4.0
40.37	1.0
41.15	2.0
41.92	3.0
42.7	4.0
43.49	1.0
44.26	2.0
45.04	3.0
45.82	4.0
46.6	1.0
47.38	2.0
48.16	3.0
48.94	4.0
49.72	1.0
50.5	2.0
51.28	3.0
52.06	4.0
52.84	1.0
53.62	2.0
54.4	3.0
55.17	4.0
55.96	1.0
56.73	2.0
57.51	3.0
58.29	4.0
59.08	1.0
59.85	2.0
60.63	3.0
61.41	4.0
62.19	1.0
62.96	2.0
63.74	3.0
64.52	4.0
65.31	1.0
66.08	2.0
66.86	3.0
67.64	4.0
68.42	1.0
69.22	2.0
70.0	3.0
70.76	4.0
71.54	1.0
72.32	2.0
73.09	3.0
73.87	4.0
74.66	1.0
75.44	2.0
76.2	3.0
76.99	4.0
77.77	1.0
78.55	2.0
79.34	3.0
80.11	4.0
80.9	1.0
81.67	2.0
82.46	3.0
83.23	4.0
84.01	1.0
84.79	2.0
85.57	3.0
86.35	4.0
87.13	1.0
87.91	2.0
88.69	3.0
89.46	4.0
90.25	1.0
91.02	2.0
91.81	3.0
92.58	4.0
93.36	1.0
94.14	2.0
94.92	3.0
95.7	4.0
96.48	1.0
97.26	2.0
98.03	3.0
98.81	4.0
99.6	1.0
100.37	2.0
101.16	3.0
101.93	4.0
102.71	1.0
103.49	2.0
104.27	3.0
105.05	4.0
105.83	1.0
106.62	2.0
107.38	3.0
108.12	4.0
108.94	1.0
109.73	2.0
110.5	3.0
111.29	4.0
112.05	1.0
112.83	2.0
113.62	3.0
114.39	4.0
115.18	1.0
115.95	2.0
116.73	3.0
117.51	4.0
118.28	1.0
119.07	2.0
119.85	3.0
120.63	4.0
121.41	1.0
122.19	2.0
122.97	3.0
123.73	4.0
124.52	1.0
125.31	2.0
126.08	3.0
126.85	4.0
127.64	1.0
128.42	2.0
129.21	3.0
129.98	4.0
130.76	1.0
131.54	2.0
132.32	3.0
133.1	4.0
133.88	1.0
134.66	2.0
135.43	3.0
136.22	4.0
137.0	1.0
137.78	2.0
138.56	3.0
139.32	4.0
140.11	1.0
140.88	2.0
141.68	3.0
142.45	4.0
143.24	1.0
144.02	2.0
144.81	3.0
145.58	4.0
146.36	1.0
147.13	2.0
147.91	3.0
148.69	4.0
149.47	1.0
150.26	2.0
151.05	3.0
151.8	4.0
152.59	1.0
153.35	2.0
154.14	3.0
154.92	4.0
155.72	1.0
156.49	2.0
157.27	3.0
158.04	4.0
158.82	1.0
159.59	2.0
160.38	3.0
161.16	4.0
161.94	1.0
162.71	2.0
163.49	3.0
164.27	4.0
165.05	1.0
165.83	2.0
166.6	3.0
167.38	4.0
168.16	1.0
168.94	2.0
169.73	3.0
170.5	4.0
171.28	1.0
172.06	2.0
172.82	3.0
173.62	4.0
174.41	1.0
175.18	2.0
175.95	3.0
176.75	4.0
177.53	1.0
178.3	2.0
179.09	3.0
179.86	4.0
180.64	1.0
181.41	2.0
182.19	3.0
182.97	4.0
183.75	1.0
184.53	2.0
185.31	3.0
186.09	4.0
186.88	1.0
187.66	2.0
188.43	3.0
189.21	4.0
189.99	1.0
190.77	2.0
191.54	3.0
192.32	4.0
193.11	1.0
193.88	2.0
194.66	3.0
195.44	4.0
