3.69	1.0
4.51	2.0
5.39	3.0
6.24	4.0
7.07	1.0
7.91	2.0
8.76	3.0
9.6	4.0
10.46	1.0
11.28	2.0
12.11	3.0
12.97	4.0
13.83	1.0
14.66	2.0
15.5	3.0
16.35	4.0
17.19	1.0
18.06	2.0
18.92	3.0
19.73	4.0
20.58	1.0
21.43	2.0
22.26	3.0
23.15	4.0
23.99	1.0
24.8	2.0
25.64	3.0
26.49	4.0
27.34	1.0
28.23	2.0
29.07	3.0
29.94	4.0
30.64	1.0
31.36	2.0
32.04	3.0
32.75	4.0
33.5	1.0
34.18	2.0
34.92	3.0
35.61	4.0
36.39	1.0
37.16	2.0
37.97	3.0
38.72	4.0
39.52	1.0
40.31	2.0
41.05	3.0
41.83	4.0
42.64	1.0
43.39	2.0
44.19	3.0
44.93	4.0
45.69	1.0
46.45	2.0
47.23	3.0
48.01	4.0
48.79	1.0
49.59	2.0
50.35	3.0
51.11	4.0
51.88	1.0
52.68	2.0
53.41	3.0
54.21	4.0
54.96	1.0
55.73	2.0
56.49	3.0
57.27	4.0
58.05	1.0
58.78	2.0
59.55	3.0
60.34	4.0
61.18	1.0
62.01	2.0
62.99	3.0
63.99	4.0
64.99	1.0
65.99	2.0
67.03	3.0
68.05	4.0
68.96	1.0
69.73	2.0
70.5	3.0
71.27	4.0
72.04	1.0
72.81	2.0
73.57	3.0
74.35	4.0
75.12	1.0
75.89	2.0
76.66	3.0
77.41	4.0
78.2	1.0
78.96	2.0
79.74	3.0
80.5	4.0
81.27	1.0
82.04	2.0
82.81	3.0
83.58	4.0
84.35	1.0
85.11	2.0
85.89	3.0
86.66	4.0
87.43	1.0
88.19	2.0
88.96	3.0
89.73	4.0
90.5	1.0
91.27	2.0
92.04	3.0
92.81	4.0
93.58	1.0
94.35	2.0
95.12	3.0
95.89	4.0
96.66	1.0
97.43	2.0
98.2	3.0
98.97	4.0
99.73	1.0
100.5	2.0
101.27	3.0
102.04	4.0
102.81	1.0
103.58	2.0
104.35	3.0
105.12	4.0
105.89	1.0
106.66	2.0
107.42	3.0
108.17	4.0
108.97	1.0
109.72	2.0
110.51	3.0
111.26	4.0
112.03	1.0
112.81	2.0
113.57	3.0
114.34	4.0
115.1	1.0
115.88	2.0
116.65	3.0
117.43	4.0
118.19	1.0
118.97	2.0
119.73	3.0
120.5	4.0
121.27	1.0
122.03	2.0
122.82	3.0
123.58	4.0
124.36	1.0
125.11	2.0
125.89	3.0
126.67	4.0
127.43	1.0
128.23	2.0
128.96	3.0
129.74	4.0
130.47	1.0
131.27	2.0
132.04	3.0
132.82	4.0
133.58	1.0
134.34	2.0
135.11	3.0
135.87	4.0
136.65	1.0
137.41	2.0
138.19	3.0
138.94	4.0
139.72	1.0
140.49	2.0
141.24	3.0
142.02	4.0
142.79	1.0
143.56	2.0
144.35	3.0
145.11	4.0
145.86	1.0
146.65	2.0
147.43	3.0
148.18	4.0
148.96	1.0
149.72	2.0
150.5	3.0
151.28	4.0
152.02	1.0
152.79	2.0
153.59	3.0
154.34	4.0
155.13	1.0
155.88	2.0
156.65	3.0
157.42	4.0
158.14	1.0
158.85	2.0
159.56	3.0
160.17	4.0
160.8	1.0
161.45	2.0
162.05	3.0
162.69	4.0
163.33	1.0
163.99	2.0
164.68	3.0
165.48	4.0
166.23	1.0
167.0	2.0
167.77	3.0
168.54	4.0
169.31	1.0
170.08	2.0
170.85	3.0
171.62	4.0
172.39	1.0
173.16	2.0
173.92	3.0
174.7	4.0
175.46	1.0
176.24	2.0
177.0	3.0
177.77	4.0
178.54	1.0
179.31	2.0
180.08	3.0
180.85	4.0
181.62	1.0
182.39	2.0
183.16	3.0
183.93	4.0
184.69	1.0
185.46	2.0
186.23	3.0
187.01	4.0
187.77	1.0
188.54	2.0
189.31	3.0
190.08	4.0
190.84	1.0
191.61	2.0
192.39	3.0
193.16	4.0
193.93	1.0
194.7	2.0
195.46	3.0
196.23	4.0
197.0	1.0
197.77	2.0
198.54	3.0
199.32	4.0
200.08	1.0
200.85	2.0
201.62	3.0
202.39	4.0
203.16	1.0
203.93	2.0
204.69	3.0
205.47	4.0
206.23	1.0
207.0	2.0
207.77	3.0
208.55	4.0
209.3	1.0
210.08	2.0
210.85	3.0
211.62	4.0
212.39	1.0
213.16	2.0
213.93	3.0
214.7	4.0
215.46	1.0
216.23	2.0
217.0	3.0
217.77	4.0
218.54	1.0
219.31	2.0
220.08	3.0
220.85	4.0
221.61	1.0
222.39	2.0
223.16	3.0
223.93	4.0
224.69	1.0
225.47	2.0
226.23	3.0
227.0	4.0
227.77	1.0
228.5	2.0
229.27	3.0
230.04	4.0
230.84	1.0
231.62	2.0
232.39	3.0
233.16	4.0
233.92	1.0
234.7	2.0
235.46	3.0
236.24	4.0
237.0	1.0
237.77	2.0
238.54	3.0
239.31	4.0
240.08	1.0
240.85	2.0
241.62	3.0
242.39	4.0
243.15	1.0
243.93	2.0
244.69	3.0
245.47	4.0
246.23	1.0
247.01	2.0
247.77	3.0
248.55	4.0
249.3	1.0
250.08	2.0
250.85	3.0
251.62	4.0
252.39	1.0
253.16	2.0
253.93	3.0
254.7	4.0
255.46	1.0
256.24	2.0
257.0	3.0
257.77	4.0
258.54	1.0
259.32	2.0
260.08	3.0
260.85	4.0
261.62	1.0
262.39	2.0
263.15	3.0
263.93	4.0
264.69	1.0
265.47	2.0
266.23	3.0
267.01	4.0
267.77	1.0
268.51	2.0
269.31	3.0
270.08	4.0
270.96	1.0
271.82	2.0
