0.608108	1.418918	Eb:min
1.418918	2.229728	Eb:min
2.229728	3.851348	D:dim
3.851348	4.662158	C#:maj
4.662158	6.283778	C#:maj7/7
6.283778	7.905398	C:dim
7.905398	10.337828	B:maj
10.337828	11.148638	Bb:maj
11.148638	12.770258	Bb:7/b7
12.770258	14.391878	Ab:min
14.391878	17.635117	F:hdim7
17.635117	19.256738	Bb:maj
19.256738	22.499978	Bb:maj
22.499978	25.743218	Eb:min
25.743218	27.364838	Bb:min/b3
27.364838	28.986458	Ab:min/b3
28.986458	30.608078	B:maj7
30.608078	32.229698	Ab:maj
32.229698	34.662128	Bb:min
34.662128	35.472938	Eb:min
35.472938	37.094558	Eb:min
37.094558	37.905368	Eb:sus2
37.905368	38.716178	Eb:min
38.716178	39.526988	Eb:min
39.526988	41.148608	C#:maj
41.148608	41.959418	B:maj
41.959418	44.391848	B:maj
44.391848	45.202658	Ab:min
45.202658	46.824278	Ab:min
46.824278	48.445898	Bb:min
48.445898	51.689138	B:maj
51.689138	53.310758	Eb:min
53.310758	54.932378	C#:maj6
54.932378	57.364808	B:maj
57.364808	58.175618	Eb:min
58.175618	59.797238	Ab:min
59.797238	61.418858	Bb:min
61.418858	63.040478	Eb:min
63.040478	64.662098	Eb:sus2
64.662098	66.283718	Eb:min
66.283718	67.905338	C#:maj
67.905338	71.157139	B:maj
71.157139	72.800973	Ab:min
72.800973	74.444807	Bb:min
74.444807	75.270019	Eb:min
75.270019	76.098819	Eb:sus2
76.098819	76.936807	Eb:min
76.936807	77.774795	Eb:sus2
77.774795	79.450771	Eb:min
79.450771	81.126747	C#:maj6
81.126747	83.622558	B:maj
83.622558	84.452433	Eb:min
84.452433	86.122155	Ab:min
86.122155	87.805094	Bb:min
87.805094	89.462796	Eb:min
89.462796	91.108884	Eb:sus2
91.108884	92.754972	Eb:min
92.754972	94.40106	C#:maj
94.40106	97.693236	B:maj
97.693236	99.339324	Ab:min
99.339324	100.993117	Bb:min
100.993117	102.664492	Eb:min
102.664492	106.030548	Eb:sus2
106.030548	107.713576	C#:maj
107.713576	111.921146	B:maj
111.921146	112.758672	Ab:min/b3
112.758672	113.592005	C#:7
113.592005	115.245498	C#:maj
115.245498	118.518104	Eb:maj
118.518104	120.174848	Ab:min
120.174848	121.004723	C#:maj
121.004723	121.841984	C#:sus2
121.841984	123.51796	F#:maj
123.51796	125.193936	B:maj
125.193936	126.889604	F:dim
126.889604	127.73826	Bb:aug
127.73826	128.586916	Bb:maj
128.586916	130.284228	Eb:sus4
130.284228	131.98154	Eb:maj
131.98154	133.678852	Ab:min
133.678852	135.376164	C#:7
135.376164	137.084879	F#:maj
137.084879	138.799163	B:maj
138.799163	140.513447	F:hdim7
140.513447	142.227731	Bb:maj
142.227731	147.514574	Bb:maj
147.514574	150.58283	Eb:min
150.58283	152.101816	C#:maj
152.101816	155.139788	B:maj
155.139788	156.658774	Ab:maj
156.658774	158.17776	Bb:min7
158.17776	161.215732	Eb:min
161.215732	162.734718	Eb:min
162.734718	164.253704	C#:maj
164.253704	167.291676	B:maj
167.291676	168.810662	Ab:min
168.810662	170.329648	Bb:min7
170.329648	173.36762	Eb:min
173.36762	174.886606	Eb:min
174.886606	176.405592	C#:maj
176.405592	179.443564	B:maj
179.443564	180.96255	Ab:min
180.96255	182.481536	Bb:min
182.481536	184.000522	Eb:sus2
184.000522	185.519508	Eb:min
185.519508	187.038494	Eb:min
187.038494	188.55748	C#:maj
188.55748	191.595452	B:maj
191.595452	193.114438	Ab:min
193.114438	194.633424	Bb:min
194.633424	197.671396	Eb:min
197.671396	199.190382	Eb:min
199.190382	200.709368	C#:maj
200.709368	203.74734	B:maj
203.74734	205.266326	Ab:maj
205.266326	206.785312	Bb:min
206.785312	208.304298	Eb:sus2
208.304298	209.823284	Eb:min
209.823284	211.34227	F#:min
211.34227	212.861256	E:maj
212.861256	215.898192	D:maj
215.898192	217.409526	Ab:min
217.409526	218.92086	F#:maj
218.92086	221.943528	F:hdim7
221.943528	224.980719	D:dim
224.980719	228.018691	Bb:maj
228.018691	229.537677	Eb:min
229.537677	231.056663	C#:maj
231.056663	234.102161	B:maj
234.102161	235.625967	Ab:min
235.625967	237.149773	Bb:min
237.149773	238.673579	Eb:sus2
238.673579	240.197385	Eb:min
240.197385	241.720703	Eb:min
241.720703	243.243545	C#:maj
243.243545	246.289229	B:maj
246.289229	247.812071	Ab:min
247.812071	249.337267	Bb:min
249.337267	250.863013	Eb:min
250.863013	252.382738	C#:maj
252.382738	255.42071	B:maj
255.42071	256.937717	Ab:maj
256.937717	258.453825	Bb:min
258.453825	261.486041	Eb:min
261.486041	263.002149	Eb:min
263.002149	264.518257	C#:maj
264.518257	267.550473	B:maj
267.550473	269.066581	Ab:min
269.066581	270.582689	Bb:min7
270.582689	272.098797	Eb:min
272.098797	273.614905	Eb:sus2
273.614905	275.889067	Eb:min
275.889067	276.647121	C#:maj
276.647121	277.405175	C#:maj
277.405175	279.679337	B:maj
279.679337	281.195445	B:maj
281.195445	282.711553	Ab:min
282.711553	285.743769	Bb:min7
285.743769	288.775985	Bb:min7
288.775985	289.534039	N
289.534039	290.292093	N
290.292093	291.050147	N
291.050147	291.808201	N
291.808201	294.840417	Eb:sus2
294.840417	295.598471	Eb:sus2
295.598471	297.872633	Eb:sus4
297.872633	299.388741	Eb:sus2
299.388741	300.14679499999994	N
