1.25	4.0
2.19	1.0
3.13	2.0
4.07	3.0
5.02	4.0
5.97	1.0
6.91	2.0
7.86	3.0
8.8	4.0
9.75	1.0
10.69	2.0
11.63	3.0
12.58	4.0
13.53	1.0
14.47	2.0
15.41	3.0
16.36	4.0
17.29	1.0
18.24	2.0
19.2	3.0
20.14	4.0
21.09	1.0
22.03	2.0
22.97	3.0
23.92	4.0
24.86	1.0
25.81	2.0
26.75	3.0
27.7	4.0
28.64	1.0
29.58	2.0
30.53	3.0
31.47	4.0
32.42	1.0
33.37	2.0
34.31	3.0
35.25	4.0
36.2	1.0
37.14	2.0
38.09	3.0
39.03	4.0
39.98	1.0
40.93	2.0
41.87	3.0
42.81	4.0
43.76	1.0
44.7	2.0
45.65	3.0
46.59	4.0
47.54	1.0
48.48	2.0
49.43	3.0
50.38	4.0
51.33	1.0
52.26	2.0
53.21	3.0
54.15	4.0
55.1	1.0
56.04	2.0
56.99	3.0
57.93	4.0
58.88	1.0
59.8	2.0
60.77	3.0
61.71	4.0
62.66	1.0
63.59	2.0
64.55	3.0
65.49	4.0
66.44	1.0
67.38	2.0
68.33	3.0
69.27	4.0
70.21	1.0
71.16	2.0
72.11	3.0
73.05	4.0
74.0	1.0
74.94	2.0
75.89	3.0
76.83	4.0
77.77	1.0
78.72	2.0
79.67	3.0
80.6	4.0
81.56	1.0
82.51	2.0
83.45	3.0
84.39	4.0
85.34	1.0
86.28	2.0
87.23	3.0
88.17	4.0
89.12	1.0
90.06	2.0
91.01	3.0
91.94	4.0
92.89	1.0
93.84	2.0
94.78	3.0
95.73	4.0
96.67	1.0
97.63	2.0
98.56	3.0
99.52	4.0
100.46	1.0
101.4	2.0
102.34	3.0
103.29	4.0
104.24	1.0
105.18	2.0
106.13	3.0
107.07	4.0
108.01	1.0
108.96	2.0
109.9	3.0
110.85	4.0
111.79	1.0
112.74	2.0
113.69	3.0
114.63	4.0
115.58	1.0
116.52	2.0
117.47	3.0
118.41	4.0
119.36	1.0
120.3	2.0
121.25	3.0
122.2	4.0
123.13	1.0
124.08	2.0
125.02	3.0
125.97	4.0
126.91	1.0
127.86	2.0
128.8	3.0
129.74	4.0
130.69	1.0
131.61	2.0
132.58	3.0
133.54	4.0
134.48	1.0
135.42	2.0
136.36	3.0
137.3	4.0
138.24	1.0
139.19	2.0
140.14	3.0
141.08	4.0
142.03	1.0
142.97	2.0
143.92	3.0
144.86	4.0
145.8	1.0
146.75	2.0
147.7	3.0
148.64	4.0
149.58	1.0
150.53	2.0
151.48	3.0
152.41	4.0
153.37	1.0
154.31	2.0
155.26	3.0
156.2	4.0
157.15	1.0
158.09	2.0
159.04	3.0
159.98	4.0
160.93	1.0
161.87	2.0
162.81	3.0
163.76	4.0
164.7	1.0
165.64	2.0
166.59	3.0
167.54	4.0
168.49	1.0
169.43	2.0
170.38	3.0
171.31	4.0
172.26	1.0
173.21	2.0
174.16	3.0
175.1	4.0
176.04	1.0
176.99	2.0
177.93	3.0
178.88	4.0
179.82	1.0
180.77	2.0
181.72	3.0
182.65	4.0
183.61	1.0
184.55	2.0
185.49	3.0
186.44	4.0
187.38	1.0
188.32	2.0
189.27	3.0
190.2	4.0
191.08	1.0
191.63	2.0
192.11	3.0
192.58	4.0
193.06	1.0
193.52	2.0
193.99	3.0
194.47	4.0
194.95	1.0
195.41	2.0
195.88	3.0
196.35	4.0
196.83	1.0
197.32	2.0
197.78	3.0
198.25	4.0
198.72	1.0
199.2	2.0
199.66	3.0
200.14	4.0
200.6	1.0
201.08	2.0
201.56	3.0
202.03	4.0
202.5	1.0
202.98	2.0
203.45	3.0
203.91	4.0
204.39	1.0
204.86	2.0
205.34	3.0
205.8	4.0
206.28	1.0
206.76	2.0
207.22	3.0
207.7	4.0
208.18	1.0
208.64	2.0
209.12	3.0
209.59	4.0
210.06	1.0
210.54	2.0
211.0	3.0
211.48	4.0
211.95	1.0
212.42	2.0
212.89	3.0
213.36	4.0
213.84	1.0
214.33	2.0
214.79	3.0
215.27	4.0
215.74	1.0
216.2	2.0
216.68	3.0
217.15	4.0
217.62	1.0
218.09	2.0
218.56	3.0
219.03	4.0
219.49	1.0
219.98	2.0
220.45	3.0
220.93	4.0
221.4	1.0
221.87	2.0
222.34	3.0
222.82	4.0
223.29	1.0
223.76	2.0
224.23	3.0
224.71	4.0
225.18	1.0
225.67	2.0
226.12	3.0
226.6	4.0
227.07	1.0
227.54	2.0
228.02	3.0
228.49	4.0
228.96	1.0
