0.310731	0.798534	N
0.798534	1.286337	N
1.286337	1.77414	N
1.77414	2.261943	N
2.261943	2.749746	N
2.749746	3.237549	N
3.237549	3.725352	N
3.725352	4.213155	N
4.213155	6.164367	D:min/5
6.164367	8.115579	D:min/5
8.115579	10.066791	A:min
10.066791	12.018003	A:min
12.018003	13.969215	G:min
13.969215	15.920427	G:min
15.920427	17.871639	A:min
17.871639	19.822851	D:min
19.822851	21.774063	D:min/5
21.774063	23.725275	D:min/5
23.725275	25.676487	A:min
25.676487	27.627699	A:maj
27.627699	29.578911	D:min/5
29.578911	31.530123	G:maj
31.530123	32.505729	C:maj
32.505729	33.481335	Bb:maj
33.481335	35.432547	D:min/5
35.432547	37.383759	D:min/5
37.383759	39.334971	D:min/5
39.334971	41.286183	A:min
41.286183	43.237395	A:maj
43.237395	45.188607	D:min/5
45.188607	47.139819	G:maj
47.139819	48.115425	C:maj
48.115425	49.091031	Bb:maj
49.091031	51.042243	D:min/5
51.042243	52.993455	D:min/5
52.993455	54.944667	A:maj
54.944667	56.895879	C:maj/5
56.895879	58.847091	D:min/5
58.847091	60.798303	D:min/5
60.798303	62.749515	D:min/5
62.749515	64.700727	A:min
64.700727	66.651939	A:maj
66.651939	68.603151	D:min/5
68.603151	70.554363	G:maj
70.554363	71.529969	C:maj
71.529969	72.505575	Bb:maj
72.505575	74.456787	D:min/5
74.456787	76.407999	D:min/5
76.407999	78.359211	D:min/5
78.359211	80.310423	A:min
80.310423	82.261635	A:maj
82.261635	84.212847	D:min/5
84.212847	86.164059	G:maj
86.164059	87.139665	C:maj
87.139665	88.115271	Bb:maj
88.115271	90.066483	D:min/5
90.066483	92.017695	D:min/5
92.017695	93.968907	D:min/5
93.968907	95.920119	D:min/5
95.920119	97.871331	D:min/5
97.871331	99.822543	D:min/5
99.822543	101.773755	D:min/5
101.773755	103.724967	A:min
103.724967	105.676179	A:min
105.676179	107.627391	G:min
107.627391	109.578603	G:min
109.578603	111.529815	A:min
111.529815	113.481027	D:min
113.481027	115.432239	D:min/5
115.432239	117.383451	D:min/5
117.383451	119.334663	A:min
119.334663	121.285875	A:maj
121.285875	123.237087	D:min/5
123.237087	125.188299	G:maj
125.188299	126.163905	C:maj
126.163905	127.139511	Bb:maj
127.139511	129.090723	D:min/5
129.090723	131.041935	D:min/5
131.041935	132.993147	D:min/5
132.993147	134.944359	A:min
134.944359	136.895571	A:maj
136.895571	138.846783	D:min/5
138.846783	140.797995	G:maj
140.797995	141.773601	C:maj
141.773601	142.749207	Bb:maj
142.749207	144.700419	D:min/5
144.700419	146.651631	D:min/5
146.651631	148.602843	A:maj
148.602843	150.554055	C:maj/5
150.554055	152.505267	D:min/5
152.505267	154.456479	D:min/5
154.456479	156.407691	D:min/5
156.407691	158.358903	A:min
158.358903	160.310115	A:maj
160.310115	162.261327	D:min/5
162.261327	164.212539	G:maj
164.212539	165.188145	C:maj
165.188145	166.163751	Bb:maj
166.163751	168.114963	D:min/5
168.114963	170.066175	D:min/5
170.066175	172.017387	D:min/5
172.017387	173.968599	A:min
173.968599	175.919811	A:maj
175.919811	177.871023	D:min/5
177.871023	179.822235	G:maj
179.822235	180.797841	C:maj
180.797841	181.773447	Bb:maj
181.773447	183.724659	D:min/5
183.724659	185.675871	D:min/5
185.675871	187.627083	G:maj
187.627083	188.602689	C:maj
188.602689	189.578295	Bb:maj
189.578295	191.529507	D:min/5
191.529507	193.480719	D:min/5
193.480719	195.431931	G:maj
195.431931	196.407537	C:maj
196.407537	197.383143	Bb:maj
197.383143	199.334355	D:min/5
199.334355	201.285567	D:min/5
201.285567	203.236779	D:min/5
203.236779	205.187991	A:min
205.187991	207.139203	A:min
207.139203	209.090415	G:min
209.090415	211.041627	G:min
211.041627	212.992839	A:min
212.992839	213.968445	D:min
213.968445	215.43185400000002	D:maj
