0.0	2.1130158730158732	N
2.1130158730158732	3.4597732426303858	F:min
3.4597732426303858	6.130068027210885	Ab:maj
6.130068027210885	8.800362811791384	Eb:maj
8.800362811791384	14.117732426303855	Bb:maj
14.117732426303855	16.788027210884355	C:min
16.788027210884355	19.458321995464853	Bb:maj
19.458321995464853	22.128616780045352	Ab:maj
22.128616780045352	24.79891156462585	F:min7
24.79891156462585	27.46920634920635	Bb:maj
27.46920634920635	30.139501133786847	F:min
30.139501133786847	35.48009070294785	Bb:maj
35.48009070294785	38.12716553287982	C:min
38.12716553287982	40.79746031746032	Bb:maj
40.79746031746032	43.444535147392294	Ab:maj
43.444535147392294	46.11482993197279	Eb:maj
46.11482993197279	51.45541950113379	Ab:maj
51.45541950113379	56.79600907029479	Eb:maj
56.79600907029479	59.44308390022676	Ab:maj
59.44308390022676	62.11337868480726	Eb:maj
62.11337868480726	68.77750566893424	Bb:maj
68.77750566893424	71.44780045351474	Ab:maj
71.44780045351474	74.14131519274376	Eb:maj
74.14131519274376	79.45868480725623	Bb:maj
79.45868480725623	82.12897959183674	C:min
82.12897959183674	84.7760544217687	Bb:maj
84.7760544217687	91.46340136054422	Ab:maj(9)
91.46340136054422	94.13369614512472	Ab:maj6(9)
94.13369614512472	96.80399092970522	Eb:maj(9)
96.80399092970522	102.1213605442177	Bb:maj
102.1213605442177	104.76843537414966	C:min
104.76843537414966	107.43873015873017	Bb:maj
107.43873015873017	110.10902494331066	Ab:maj
110.10902494331066	112.80253968253969	F:min
112.80253968253969	115.44961451247165	Bb:maj
115.44961451247165	118.11990929705216	F:min
118.11990929705216	123.46049886621316	Bb:maj
123.46049886621316	126.13079365079365	C:min
126.13079365079365	128.77786848072563	Bb:maj
128.77786848072563	131.4017233560091	Ab:maj
131.4017233560091	134.1184580498866	F:min
134.1184580498866	136.78875283446712	Bb:maj
136.78875283446712	139.45904761904762	F:min
139.45904761904762	144.7996371882086	Bb:maj
144.7996371882086	147.4699319727891	C:min
147.4699319727891	150.11700680272108	Bb:maj
150.11700680272108	152.76408163265307	Ab:maj
152.76408163265307	155.4575963718821	Eb:maj
155.4575963718821	160.77496598639456	Ab:maj
160.77496598639456	166.11555555555555	Eb:maj
166.11555555555555	168.76263038548754	Ab:maj
168.76263038548754	171.4097052154195	Eb:maj
171.4097052154195	178.12027210884355	Bb:maj
178.12027210884355	180.79056689342403	Ab:maj
180.79056689342403	183.46086167800453	Eb:maj
183.46086167800453	188.778231292517	Bb:maj
188.778231292517	191.4485260770975	C:min
191.4485260770975	194.14204081632653	Bb:maj
194.14204081632653	196.76589569160998	Ab:maj
196.76589569160998	199.459410430839	F:min7
199.459410430839	202.1297052154195	Bb:maj
202.1297052154195	204.8	F:min7
204.8	210.140589569161	Bb:maj
210.140589569161	212.78766439909296	C:min
212.78766439909296	215.45795918367347	Bb:maj
215.45795918367347	218.12825396825397	Ab:maj
218.12825396825397	220.77532879818594	F:min7
220.77532879818594	223.44562358276644	Bb:maj
223.44562358276644	226.11591836734695	F:min
226.11591836734695	231.45650793650793	Bb:maj
231.45650793650793	234.12680272108844	C:min
234.12680272108844	236.79709750566894	Bb:maj
236.79709750566894	239.4441723356009	Ab:maj
239.4441723356009	242.11446712018142	F:min7
242.11446712018142	244.76154195011338	Bb:maj
244.76154195011338	247.4318367346939	F:min
247.4318367346939	252.77242630385487	Bb:maj
252.77242630385487	255.46594104308392	C:min
255.46594104308392	258.11301587301585	Bb:maj
258.11301587301585	267.122358276644	Ab:maj
267.122358276644	269.04961451247163	N
