1.55	4.0
2.5	1.0
3.44	2.0
4.38	3.0
5.33	4.0
6.23	1.0
6.99	2.0
7.77	3.0
8.59	4.0
9.46	1.0
10.25	2.0
11.08	3.0
11.86	4.0
12.66	1.0
13.51	2.0
14.22	3.0
14.95	4.0
15.71	1.0
16.53	2.0
17.27	3.0
18.07	4.0
18.84	1.0
19.61	2.0
20.38	3.0
21.15	4.0
21.93	1.0
22.7	2.0
23.47	3.0
24.24	4.0
25.01	1.0
25.78	2.0
26.54	3.0
27.29	4.0
28.07	1.0
28.84	2.0
29.61	3.0
30.38	4.0
31.15	1.0
31.88	2.0
32.64	3.0
33.45	4.0
34.23	1.0
35.0	2.0
35.78	3.0
36.55	4.0
37.31	1.0
38.06	2.0
38.84	3.0
39.62	4.0
40.39	1.0
41.15	2.0
41.92	3.0
42.69	4.0
43.48	1.0
44.25	2.0
45.0	3.0
45.76	4.0
46.55	1.0
47.29	2.0
48.07	3.0
48.85	4.0
49.61	1.0
50.39	2.0
51.16	3.0
51.95	4.0
52.7	1.0
53.45	2.0
54.25	3.0
55.0	4.0
55.78	1.0
56.54	2.0
57.29	3.0
58.08	4.0
58.85	1.0
59.61	2.0
60.38	3.0
61.14	4.0
61.92	1.0
62.69	2.0
63.45	3.0
64.22	4.0
65.0	1.0
65.77	2.0
66.55	3.0
67.31	4.0
68.08	1.0
68.84	2.0
69.63	3.0
70.37	4.0
71.14	1.0
71.92	2.0
72.68	3.0
73.44	4.0
74.23	1.0
74.98	2.0
75.75	3.0
76.54	4.0
77.31	1.0
78.06	2.0
78.82	3.0
79.6	4.0
80.37	1.0
81.15	2.0
81.91	3.0
82.69	4.0
83.45	1.0
84.23	2.0
85.0	3.0
85.76	4.0
86.53	1.0
87.31	2.0
88.07	3.0
88.85	4.0
89.61	1.0
90.38	2.0
91.15	3.0
91.92	4.0
92.68	1.0
93.46	2.0
94.22	3.0
94.98	4.0
95.76	1.0
96.53	2.0
97.3	3.0
98.08	4.0
98.84	1.0
99.61	2.0
100.38	3.0
101.15	4.0
101.92	1.0
102.67	2.0
103.44	3.0
104.22	4.0
104.99	1.0
105.76	2.0
106.54	3.0
107.31	4.0
108.08	1.0
108.84	2.0
109.62	3.0
110.38	4.0
111.14	1.0
111.92	2.0
112.7	3.0
113.46	4.0
114.23	1.0
115.0	2.0
115.77	3.0
116.53	4.0
117.3	1.0
118.07	2.0
118.84	3.0
119.61	4.0
120.38	1.0
121.16	2.0
121.92	3.0
122.69	4.0
123.45	1.0
124.23	2.0
125.0	3.0
125.77	4.0
126.52	1.0
127.3	2.0
128.08	3.0
128.84	4.0
129.61	1.0
130.39	2.0
131.16	3.0
131.92	4.0
132.69	1.0
133.46	2.0
134.23	3.0
135.0	4.0
135.77	1.0
136.53	2.0
137.31	3.0
138.08	4.0
138.84	1.0
139.61	2.0
140.39	3.0
141.15	4.0
141.91	1.0
142.68	2.0
143.45	3.0
144.22	4.0
144.99	1.0
145.77	2.0
146.54	3.0
147.31	4.0
148.07	1.0
148.84	2.0
149.61	3.0
150.38	4.0
151.15	1.0
151.93	2.0
152.68	3.0
153.46	4.0
154.22	1.0
154.97	2.0
155.78	3.0
156.57	4.0
157.35	1.0
158.04	2.0
158.65	3.0
159.28	4.0
159.9	1.0
160.45	2.0
161.04	3.0
161.68	4.0
162.37	1.0
163.01	2.0
163.69	3.0
164.4	4.0
165.12	1.0
165.88	2.0
166.64	3.0
167.43	4.0
168.18	1.0
168.95	2.0
169.72	3.0
170.48	4.0
171.26	1.0
172.03	2.0
172.8	3.0
173.56	4.0
174.33	1.0
175.11	2.0
175.89	3.0
176.63	4.0
177.4	1.0
178.17	2.0
178.95	3.0
179.71	4.0
180.48	1.0
181.25	2.0
182.03	3.0
182.78	4.0
183.55	1.0
184.33	2.0
185.11	3.0
185.87	4.0
186.64	1.0
187.41	2.0
188.19	3.0
188.95	4.0
189.71	1.0
190.5	2.0
191.26	3.0
192.04	4.0
192.8	1.0
193.57	2.0
194.34	3.0
195.08	4.0
195.87	1.0
196.63	2.0
197.41	3.0
198.17	4.0
198.95	1.0
199.72	2.0
200.49	3.0
201.24	4.0
202.02	1.0
202.79	2.0
203.57	3.0
204.33	4.0
205.1	1.0
205.86	2.0
206.64	3.0
207.4	4.0
208.17	1.0
208.94	2.0
209.71	3.0
210.47	4.0
211.23	1.0
212.02	2.0
212.8	3.0
213.56	4.0
214.34	1.0
215.11	2.0
215.85	3.0
216.64	4.0
217.41	1.0
218.18	2.0
218.95	3.0
219.72	4.0
220.49	1.0
221.26	2.0
222.03	3.0
222.8	4.0
223.57	1.0
224.33	2.0
225.1	3.0
225.88	4.0
226.64	1.0
227.41	2.0
228.18	3.0
228.95	4.0
229.72	1.0
230.49	2.0
231.26	3.0
232.02	4.0
232.79	1.0
233.56	2.0
234.33	3.0
235.11	4.0
235.86	1.0
236.64	2.0
237.42	3.0
238.18	4.0
238.95	1.0
239.74	2.0
240.51	3.0
241.28	4.0
242.04	1.0
242.8	2.0
243.56	3.0
244.34	4.0
245.11	1.0
245.87	2.0
246.64	3.0
247.41	4.0
248.18	1.0
248.95	2.0
249.71	3.0
250.49	4.0
251.26	1.0
252.02	2.0
252.8	3.0
253.56	4.0
254.32	1.0
255.09	2.0
255.87	3.0
256.64	4.0
257.41	1.0
258.19	2.0
258.95	3.0
259.71	4.0
260.48	1.0
261.24	2.0
262.05	3.0
262.82	4.0
263.6	1.0
264.4	2.0
265.15	3.0
265.91	4.0
266.65	1.0
267.42	2.0
268.19	3.0
268.93	4.0
269.7	1.0
270.49	2.0
271.26	3.0
272.04	4.0
272.82	1.0
273.58	2.0
274.33	3.0
275.11	4.0
275.88	1.0
276.64	2.0
277.42	3.0
278.17	4.0
278.92	1.0
279.69	2.0
