0.14	1.0
0.46	2.0
0.8	3.0
1.15	4.0
1.52	1.0
1.86	2.0
2.21	3.0
2.57	4.0
2.92	1.0
3.28	2.0
3.63	3.0
3.98	4.0
4.34	1.0
4.69	2.0
5.05	3.0
5.4	4.0
5.76	1.0
6.11	2.0
6.47	3.0
6.81	4.0
7.17	1.0
7.54	2.0
7.88	3.0
8.24	4.0
8.59	1.0
8.95	2.0
9.3	3.0
9.66	4.0
10.02	1.0
10.37	2.0
10.71	3.0
11.07	4.0
11.43	1.0
11.78	2.0
12.13	3.0
12.49	4.0
12.85	1.0
13.2	2.0
13.55	3.0
13.9	4.0
14.26	1.0
14.61	2.0
14.96	3.0
15.32	4.0
15.68	1.0
16.04	2.0
16.38	3.0
16.74	4.0
17.09	1.0
17.45	2.0
17.8	3.0
18.16	4.0
18.51	1.0
18.86	2.0
19.22	3.0
19.56	4.0
19.92	1.0
20.28	2.0
20.63	3.0
20.98	4.0
21.34	1.0
21.7	2.0
22.04	3.0
22.4	4.0
22.75	1.0
23.1	2.0
23.46	3.0
23.81	4.0
24.17	1.0
24.53	2.0
24.87	3.0
25.23	4.0
25.59	1.0
25.94	2.0
26.3	3.0
26.64	4.0
27.01	1.0
27.36	2.0
27.71	3.0
28.07	4.0
28.43	1.0
28.77	2.0
29.14	3.0
29.48	4.0
29.84	1.0
30.2	2.0
30.54	3.0
30.9	4.0
31.25	1.0
31.61	2.0
31.96	3.0
32.31	4.0
32.68	1.0
33.03	2.0
33.37	3.0
33.73	4.0
34.08	1.0
34.44	2.0
34.79	3.0
35.14	4.0
35.5	1.0
35.86	2.0
36.21	3.0
36.56	4.0
36.92	1.0
37.27	2.0
37.62	3.0
37.98	4.0
38.34	1.0
38.69	2.0
39.04	3.0
39.39	4.0
39.75	1.0
40.11	2.0
40.46	3.0
40.81	4.0
41.18	1.0
41.52	2.0
41.87	3.0
42.23	4.0
42.59	1.0
42.94	2.0
43.29	3.0
43.64	4.0
44.0	1.0
44.36	2.0
44.71	3.0
45.06	4.0
45.41	1.0
45.77	2.0
46.13	3.0
46.48	4.0
46.84	1.0
47.19	2.0
47.54	3.0
47.89	4.0
48.25	1.0
48.6	2.0
48.96	3.0
49.31	4.0
49.67	1.0
50.02	2.0
50.36	3.0
50.72	4.0
51.09	1.0
51.43	2.0
51.8	3.0
52.15	4.0
52.5	1.0
52.85	2.0
53.2	3.0
53.55	4.0
53.91	1.0
54.27	2.0
54.63	3.0
54.97	4.0
55.34	1.0
55.69	2.0
56.03	3.0
56.39	4.0
56.75	1.0
57.1	2.0
57.46	3.0
57.8	4.0
58.16	1.0
58.53	2.0
58.87	3.0
59.22	4.0
59.58	1.0
59.94	2.0
60.28	3.0
60.64	4.0
61.0	1.0
61.36	2.0
61.7	3.0
62.06	4.0
62.42	1.0
62.78	2.0
63.13	3.0
63.48	4.0
63.83	1.0
64.19	2.0
64.52	3.0
64.88	4.0
65.25	1.0
65.6	2.0
65.96	3.0
66.31	4.0
66.67	1.0
67.02	2.0
67.37	3.0
67.72	4.0
68.09	1.0
68.44	2.0
68.78	3.0
69.14	4.0
69.5	1.0
69.85	2.0
70.19	3.0
70.56	4.0
70.91	1.0
71.25	2.0
71.62	3.0
71.97	4.0
72.33	1.0
72.68	2.0
73.03	3.0
73.39	4.0
73.75	1.0
74.1	2.0
74.45	3.0
74.81	4.0
75.17	1.0
75.51	2.0
75.87	3.0
76.22	4.0
76.58	1.0
76.93	2.0
77.29	3.0
77.63	4.0
78.0	1.0
78.34	2.0
78.7	3.0
79.06	4.0
79.42	1.0
79.76	2.0
80.11	3.0
80.47	4.0
80.83	1.0
81.19	2.0
81.53	3.0
81.89	4.0
82.25	1.0
82.61	2.0
82.95	3.0
83.31	4.0
83.67	1.0
84.01	2.0
84.37	3.0
84.72	4.0
85.08	1.0
85.43	2.0
85.78	3.0
86.14	4.0
86.5	1.0
86.85	2.0
87.19	3.0
87.54	4.0
87.92	1.0
88.27	2.0
88.61	3.0
88.97	4.0
89.33	1.0
89.69	2.0
90.03	3.0
