0.399729	3.642969	C#:maj
3.642969	5.264589	F#:maj
5.264589	6.886209	Ab:maj
6.886209	10.129449	C#:maj
10.129449	11.751069	F#:maj
11.751069	13.372689	Ab:maj
13.372689	16.615929	C#:maj
16.615929	18.237549	F#:maj
18.237549	19.859169	Ab:maj
19.859169	23.102409	C#:maj
23.102409	24.724029	F#:maj
24.724029	26.345649	Ab:maj
26.345649	27.967269	C#:maj
27.967269	29.588889	Bb:min
29.588889	31.210509	F#:maj
31.210509	32.832129	Ab:maj
32.832129	34.453749	C#:maj
34.453749	36.075369	Bb:min
36.075369	37.696989	F#:maj
37.696989	39.318609	Ab:maj
39.318609	42.561849	C#:maj
42.561849	45.805089	Bb:min
45.805089	49.048329	F#:maj
49.048329	52.291569	Ab:maj
52.291569	53.913189	C#:maj
53.913189	55.534809	Bb:min
55.534809	57.156429	F#:maj
57.156429	58.778049	Ab:maj
58.778049	60.399669	C#:maj
60.399669	62.021289	Bb:min
62.021289	63.642909	F#:maj
63.642909	65.264529	Ab:maj
65.264529	68.507769	C#:maj
68.507769	70.129389	Bb:min
70.129389	71.751009	Bb:min7/b7
71.751009	73.372629	F#:maj
73.372629	74.994249	Bb:min
74.994249	76.615869	Ab:maj
76.615869	78.237489	C#:maj
78.237489	79.859109	C#:maj
79.859109	81.480729	Bb:min
81.480729	83.102349	F#:maj
83.102349	84.723969	Ab:maj
84.723969	86.345589	C#:maj
86.345589	87.967209	Bb:min
87.967209	89.588829	F#:maj
89.588829	91.210449	Ab:maj
91.210449	92.832069	C#:maj
92.832069	94.453689	Bb:min
94.453689	96.075309	F#:maj
96.075309	97.696929	Ab:maj
97.696929	99.318549	C#:maj
99.318549	100.940169	Bb:min
100.940169	102.561789	F#:maj
102.561789	104.183409	Ab:maj
104.183409	105.805029	C#:maj
105.805029	107.426649	Bb:min
107.426649	109.048269	F#:maj
109.048269	110.669889	Ab:maj
110.669889	112.291509	C#:maj
112.291509	113.913129	Bb:min
113.913129	115.534749	F#:maj
115.534749	117.156369	Ab:maj
117.156369	118.777989	C#:maj
118.777989	120.399609	Bb:min
120.399609	122.021229	F#:maj
122.021229	123.642849	Ab:maj
123.642849	125.264469	C#:maj
125.264469	126.886089	Bb:min
126.886089	128.507709	F#:maj
128.507709	130.128204	F:min
130.128204	130.938138	F#:maj
130.938138	131.748072	F:min
131.748072	132.558006	Eb:maj
132.558006	133.36794	F:min/b3
133.36794	136.607676	F:min/b3
136.607676	139.847412	C#:maj
139.847412	141.46728	F#:maj
141.46728	143.087148	Ab:maj
143.087148	144.707016	C#:maj
144.707016	146.326884	Bb:min
146.326884	147.946752	F#:maj
147.946752	149.56662	Ab:maj
149.56662	151.186488	C#:maj
151.186488	152.806356	Bb:min
152.806356	154.426224	F#:maj
154.426224	156.046092	Ab:maj
156.046092	159.285828	C#:maj
159.285828	162.525564	Bb:min
162.525564	165.7653	F#:maj
165.7653	169.005036	Ab:maj
169.005036	172.244772	C#:maj
172.244772	173.86464	F#:maj
173.86464	175.485876	Ab:maj
175.485876	177.107496	C#:maj
177.107496	178.729116	Bb:min
178.729116	180.350736	F#:maj
