0.714614	1.483843	N
1.483843	3.022301	F:maj
3.022301	4.560759	D:min
4.560759	6.099217	F:maj7/3
6.099217	7.637675	A:maj
7.637675	9.176133	F:maj
9.176133	10.714591	D:maj
10.714591	13.791507	C:maj
13.791507	16.868423	F:maj
16.868423	19.945339	D:min
19.945339	23.022255	G:maj
23.022255	26.099171	C:maj
26.099171	29.176087	F:maj
29.176087	32.253003	F:maj
32.253003	33.791461	F:maj
33.791461	35.329919	D:maj
35.329919	38.406835	A:min
38.406835	39.945293	F:maj
39.945293	41.483751	D:min
41.483751	43.022209	C:sus2
43.022209	44.560667	C:maj
44.560667	47.637583	F:maj
47.637583	49.176041	A:min
49.176041	50.714499	D:min
50.714499	52.252957	F:maj
52.252957	53.791415	C:maj
53.791415	56.868331	F:maj
56.868331	58.406789	F:maj
58.406789	59.945247	D:maj
59.945247	63.022163	A:min
63.022163	64.560621	F:maj
64.560621	66.099079	D:min
66.099079	67.637537	C:sus2
67.637537	69.175995	C:maj
69.175995	72.252911	F:maj
72.252911	73.791369	A:min
73.791369	75.329827	D:min
75.329827	76.868285	F:maj
76.868285	78.406743	C:maj
78.406743	81.483659	F:maj
81.483659	83.022117	F:maj
83.022117	84.560575	D:min
84.560575	87.637491	A:min
87.637491	89.175949	F:maj
89.175949	90.714407	D:min
90.714407	93.791323	C:maj
93.791323	96.868239	F:maj
96.868239	98.406697	A:min
98.406697	99.945155	D:min
99.945155	101.483613	F:maj
101.483613	103.022071	G:maj
103.022071	106.098987	C:maj
106.098987	109.175903	F:maj
109.175903	110.714361	D:min
110.714361	112.252819	A:min
112.252819	115.329735	D:min
115.329735	116.868193	C:sus2
116.868193	118.406651	C:maj
118.406651	119.945109	C:maj
119.945109	121.483567	F:maj
121.483567	123.022025	A:min
123.022025	124.560483	D:min
124.560483	126.098941	F:maj
126.098941	127.637399	C:maj
127.637399	129.175857	F:maj
129.175857	129.945086	F:sus2
129.945086	130.714315	F:maj
130.714315	132.252773	F:maj
132.252773	133.791231	D:min
133.791231	135.329689	F:maj7/3
135.329689	136.868147	A:maj
136.868147	138.406605	F:maj
138.406605	139.945063	D:maj
139.945063	143.021979	C:maj
143.021979	146.098895	F:maj
146.098895	149.175811	D:min
149.175811	152.252727	G:maj
152.252727	155.329643	C:maj
155.329643	158.406559	F:maj
158.406559	161.483475	F:maj
161.483475	163.021933	F:maj
163.021933	164.560391	D:maj
164.560391	167.637307	A:min
167.637307	169.175765	F:maj
169.175765	170.714223	D:min
170.714223	172.252681	C:sus2
172.252681	173.791139	C:maj
173.791139	176.868055	F:maj
176.868055	178.406513	A:min
178.406513	179.944971	D:min
179.944971	181.483429	F:maj
181.483429	183.021887	C:maj
183.021887	186.098803	F:maj
186.098803	187.637261	F:maj
187.637261	189.175719	D:min
189.175719	192.252635	A:min
192.252635	193.791093	F:maj
193.791093	195.329551	D:min
195.329551	198.406467	C:maj
198.406467	201.483383	F:maj
201.483383	203.021841	A:min
203.021841	204.560299	D:min
204.560299	206.098757	F:maj
206.098757	207.637215	G:maj
207.637215	210.714131	C:maj
210.714131	213.791047	F:maj
213.791047	215.329505	D:min
215.329505	216.867963	A:min
216.867963	219.944879	D:min
219.944879	221.483337	C:sus2
221.483337	223.021795	C:maj
223.021795	224.560253	C:maj
224.560253	226.098711	F:maj
226.098711	227.637169	A:min
227.637169	229.175627	D:min
229.175627	230.714085	F:maj
230.714085	232.252543	C:maj
232.252543	233.791001	F:maj
233.791001	234.56023	F:sus2
234.56023	235.329459	F:maj
235.329459	236.867917	F:maj
236.867917	238.406375	D:min
238.406375	241.483291	A:min
241.483291	243.021749	F:maj
243.021749	244.560207	D:min
244.560207	247.637123	C:maj
247.637123	250.714039	F:maj
250.714039	252.252497	A:min
252.252497	253.790955	D:min
253.790955	255.329413	F:maj
255.329413	256.867871	G:maj
256.867871	259.944787	C:maj
259.944787	263.021703	F:maj
263.021703	264.560161	D:min
264.560161	266.098619	A:min
266.098619	269.175535	D:min
269.175535	270.713993	C:sus2
270.713993	272.252451	C:maj
272.252451	273.790909	C:maj
273.790909	275.329367	F:maj
275.329367	276.867825	A:min
276.867825	278.406283	D:min
278.406283	279.944741	F:maj
279.944741	281.483199	C:maj
281.483199	283.021657	F:maj
283.021657	283.790886	F:sus2
283.790886	284.560115	F:maj
284.560115	286.098573	F:maj
286.098573	287.625726	C:sus2
287.625726	289.141887	C:maj
289.141887	291.449574	F:maj
291.449574	292.218803	F:maj/3
292.218803	294.52649	Bb:maj
294.52649	296.064948	F:maj7/5
296.064948	297.603406	C:maj
297.603406	299.141864	F:sus2
299.141864	300.680322	F:maj
300.680322	303.757238	F:maj
