0.439351	1.407085	Ab:maj
1.407085	2.374819	C:min/5
2.374819	4.310287	F:min
4.310287	4.794154	Eb:maj6
4.794154	5.278021	Eb:sus2
5.278021	6.245755	Eb:maj
6.245755	8.181223	F:min
8.181223	9.148957	Ab:maj
9.148957	10.116691	C:min/5
10.116691	11.084425	F:min7
11.084425	12.052159	F:maj
12.052159	12.536026	Eb:maj6
12.536026	13.019893	Eb:sus2
13.019893	13.987627	Eb:maj
13.987627	15.923095	F:min
15.923095	16.890829	Ab:maj
16.890829	17.858563	C:min/5
17.858563	19.794031	F:min
19.794031	21.729499	Eb:maj
21.729499	23.664967	F:min
23.664967	24.148834	C#:maj7
24.148834	25.600435	C#:maj
25.600435	26.568169	Eb:maj
26.568169	27.535903	Eb:maj6
27.535903	29.471371	F:sus2
29.471371	30.922972	F:sus2
30.922972	31.406839	F:min/b3
31.406839	32.374573	Ab:maj
32.374573	33.342307	Eb:maj/3
33.342307	34.310041	F:min7
34.310041	35.277775	F:min
35.277775	36.245509	Eb:maj
36.245509	37.213243	Eb:sus4
37.213243	39.148711	F:min
39.148711	41.084179	C#:maj7
41.084179	43.019647	Eb:maj
43.019647	44.471248	F:sus2
44.471248	44.955115	F:min
44.955115	45.922849	F:min
45.922849	46.890583	F:sus4(b7)
46.890583	48.342184	Ab:maj
48.342184	48.826051	Ab:sus2
48.826051	50.761519	Eb:maj/3
50.761519	51.729253	C#:maj
51.729253	52.696987	Ab:maj7
52.696987	53.664721	Ab:maj
53.664721	54.632455	Ab:sus2
54.632455	55.116322	Bb:min
55.116322	56.567923	Bb:sus4
56.567923	58.503391	F#:maj
58.503391	60.438859	C:sus4
60.438859	61.406593	C:maj
61.406593	62.374327	Eb:maj
62.374327	64.309795	Ab:maj
64.309795	66.245263	Eb:maj/3
66.245263	68.180731	F:min
68.180731	69.148465	C#:maj
69.148465	70.116199	C#:min
70.116199	71.083933	Ab:maj/3
71.083933	72.051667	C:min7
72.051667	73.987135	F:min7
73.987135	75.922603	C#:maj
75.922603	77.858071	Eb:maj
77.858071	79.793539	Ab:maj
79.793539	81.729007	Eb:maj/3
81.729007	82.696741	F:min
82.696741	83.664475	F:sus2
83.664475	84.632209	C#:maj
84.632209	85.599943	C#:min
85.599943	86.567677	C:min7
86.567677	87.535411	C:7
87.535411	88.503145	F:min
88.503145	89.470879	F:sus4(b7)
89.470879	91.406347	C#:maj
91.406347	92.374081	Eb:maj
92.374081	93.341815	Eb:sus4(b7)
93.341815	93.825682	Ab:maj
93.825682	95.277283	Ab:sus4
95.277283	97.212751	Ab:maj
97.212751	99.148219	C:maj
99.148219	101.083687	C:maj
101.083687	102.535288	F:min
102.535288	103.019155	Eb:maj
103.019155	103.986889	Bb:7
103.986889	104.470756	Bb:maj/3
104.470756	104.954623	C:min/b3
104.954623	105.43849	F:7/b7
105.43849	105.922357	Eb:maj
105.922357	106.890091	Eb:maj7/7
106.890091	107.857825	Ab:maj
107.857825	108.825559	C:min7
108.825559	109.309426	C#:maj
109.309426	109.793293	C#:sus2
109.793293	110.761027	C#:maj
110.761027	112.696495	D:hdim7
112.696495	113.180362	Eb:maj
113.180362	114.631963	Eb:sus4
114.631963	116.567431	Eb:maj
116.567431	118.019032	Ab:maj/5
118.019032	118.502899	Eb:sus4
118.502899	120.438367	Eb:maj/3
120.438367	121.406101	C#:maj
121.406101	122.373835	Ab:maj7
122.373835	123.341569	Ab:maj
123.341569	124.309303	Ab:sus2
124.309303	124.79317	Bb:min
124.79317	126.244771	Bb:sus4
126.244771	128.180239	F#:maj
128.180239	130.115707	C:sus4
130.115707	131.083441	C:maj
131.083441	132.051175	Eb:maj
132.051175	133.986643	Ab:maj
133.986643	135.922111	Eb:maj/3
135.922111	137.857579	F:min
137.857579	138.825313	C#:maj
138.825313	139.793047	C#:min
139.793047	140.760781	Ab:maj/3
140.760781	141.728515	C:min7
141.728515	143.663983	F:min7
143.663983	145.599451	C#:maj
145.599451	147.534919	Eb:maj
147.534919	149.470387	Ab:maj
149.470387	151.405855	Eb:maj/3
151.405855	152.373589	F:min
152.373589	153.341323	F:sus2
153.341323	154.309057	C#:maj
154.309057	155.276791	C#:min
155.276791	156.244525	C:min7
156.244525	157.212259	C:7
157.212259	158.179993	F:min
158.179993	159.147727	F:sus4(b7)
159.147727	161.083195	C#:maj
161.083195	162.050929	Eb:maj
162.050929	163.018663	Eb:sus4(b7)
163.018663	163.50253	Ab:maj
163.50253	164.954131	Ab:sus4
164.954131	165.437998	Ab:maj
165.437998	166.889599	Ab:sus2
166.889599	168.825067	Ab:maj
168.825067	169.792801	Ab:maj
169.792801	170.760535	C:min7/5
170.760535	172.696003	F:min
172.696003	174.631471	Eb:maj
174.631471	176.083072	F:min
176.083072	176.566939	Eb:maj/5
176.566939	177.050806	C#:maj
177.050806	178.502407	C#:sus2
178.502407	180.437875	C#:sus2
180.437875	181.405609	Ab:maj
181.405609	181.889476	C:min7/b7
181.889476	182.373343	Ab:sus2
182.373343	184.308811	Eb:maj/3
184.308811	186.244279	F:min
186.244279	187.212013	C#:maj
187.212013	188.179747	Eb:maj
188.179747	190.115215	Ab:maj
190.115215	192.050683	Eb:maj
192.050683	192.53455	Ab:maj
192.53455	193.986151	Ab:sus4
193.986151	194.953885	Ab:maj
194.953885	195.921619	Ab:sus2
195.921619	196.889353	Ab:maj
