0.145882	0.61647	N
0.61647	1.087058	N
1.087058	2.96941	D:maj
2.96941	4.851762	A:maj
4.851762	6.734114	D:maj
6.734114	8.616466	D:maj
8.616466	10.498818	D:maj/5
10.498818	12.38117	D:maj/5
12.38117	13.322346	C:maj/3
13.322346	14.263522	F#:min/b3
14.263522	16.145874	D:maj/5
16.145874	18.028226	E:maj/5
18.028226	19.910578	A:maj
19.910578	20.851754	D:maj
20.851754	21.79293	D:maj7/7
21.79293	23.675282	B:min
23.675282	25.557634	E:min
25.557634	27.439986	A:maj
27.439986	29.322338	D:maj/5
29.322338	31.20469	D:maj/5
31.20469	32.145866	C:maj/3
32.145866	33.087042	F#:min/b3
33.087042	34.969394	D:maj/5
34.969394	36.851746	E:maj/5
36.851746	38.734098	A:maj
38.734098	40.145862	D:maj
40.145862	40.61645	Eb:minmaj7
40.61645	41.557626	E:min
41.557626	42.498802	A:maj
42.498802	44.381154	D:maj/5
44.381154	46.263506	D:maj/5
46.263506	48.145858	D:maj/5
48.145858	50.02821	A:maj
50.02821	51.905072	D:maj/5
51.905072	53.780072	D:maj/5
53.780072	55.655072	E:maj/5
55.655072	57.530072	G:maj/3
57.530072	59.405072	D:maj
59.405072	60.342572	D:maj
60.342572	61.280072	B:min7/b7
61.280072	63.166057	B:min
63.166057	65.052101	B:min
65.052101	66.938145	D:maj
66.938145	68.82973	D:maj
68.82973	71.675578	A:maj
71.675578	74.535482	A:maj
74.535482	75.489754	A:maj
75.489754	76.444015	B:sus2
76.444015	78.348775	D:maj/5
78.348775	80.253535	D:maj/5
80.253535	81.205915	C:maj/3
81.205915	82.157352	F#:min/b3
82.157352	84.052225	D:maj/5
84.052225	85.934577	E:maj/5
85.934577	87.816929	A:maj
87.816929	89.228693	D:maj
89.228693	89.699281	Eb:minmaj7
89.699281	90.640457	E:min
90.640457	91.581633	A:maj
91.581633	93.463985	D:maj/5
93.463985	95.340859	D:maj/5
95.340859	97.215859	D:maj/5
97.215859	99.090859	A:maj
99.090859	100.965859	D:maj/5
100.965859	102.840859	D:maj/5
102.840859	104.715859	D:maj
104.715859	106.590859	D:maj
106.590859	107.528359	E:min
107.528359	108.465859	F#:min/b3
108.465859	110.340859	D:maj/5
110.340859	112.215859	E:min/5
112.215859	114.090859	A:maj
114.090859	115.965859	D:maj/5
115.965859	117.840859	B:min
117.840859	119.714643	E:min
119.714643	120.648495	A:maj
120.648495	121.582597	A:sus2
121.582597	123.461261	D:maj/5
123.461261	125.339925	D:maj/5
125.339925	126.279257	C:maj/3
126.279257	127.218589	F#:min/b3
127.218589	129.097253	D:maj/5
129.097253	130.975917	E:maj/5
130.975917	132.854581	A:maj
132.854581	134.261693	D:maj
134.261693	134.729529	Eb:minmaj7
134.729529	135.665201	E:min
135.665201	136.600873	A:maj
136.600873	138.464984	D:maj/5
138.464984	140.329056	D:maj/5
140.329056	142.193128	D:maj/5
142.193128	144.0572	A:maj
144.0572	145.91592	D:maj/5
145.91592	147.769325	D:maj/5
147.769325	149.640669	E:maj/5
149.640669	151.512013	G:maj/3
151.512013	153.383357	D:maj
153.383357	154.319029	D:maj
154.319029	155.254701	B:min7/b7
155.254701	157.133386	B:min
157.133386	159.01943	B:min
159.01943	160.905474	D:maj
160.905474	162.791518	D:maj
162.791518	164.677562	A:maj
164.677562	166.563606	A:maj
166.563606	168.44965	A:maj
168.44965	169.392672	A:maj
169.392672	170.335694	B:sus2
170.335694	172.221738	D:maj/5
172.221738	174.107782	D:maj/5
174.107782	175.050804	C:maj/3
175.050804	175.993826	F#:min/b3
175.993826	177.87987	D:maj/5
177.87987	179.754871	E:maj/5
179.754871	181.629871	A:maj
181.629871	183.036121	D:maj
183.036121	183.504871	Eb:minmaj7
183.504871	184.442371	E:min
184.442371	185.379871	A:maj
185.379871	187.254871	D:maj/5
187.254871	189.121927	D:maj/5
189.121927	190.985999	D:maj/5
190.985999	192.850071	A:maj
192.850071	194.714143	D:maj/5
194.714143	196.578215	D:maj/5
196.578215	197.510251	D:maj
197.510251	198.442287	F#:min/b3
198.442287	199.374323	A:maj
199.374323	201.238395	A:sus2
201.238395	203.102467	D:sus2
203.102467	204.966539	D:maj
204.966539	205.432557	N
205.432557	205.898575	N
