0.09	1.0
0.58	2.0
1.07	3.0
1.56	4.0
2.05	1.0
2.54	2.0
3.04	3.0
3.53	4.0
4.03	1.0
4.51	2.0
5.01	3.0
5.5	4.0
5.99	1.0
6.48	2.0
6.97	3.0
7.46	4.0
7.96	1.0
8.45	2.0
8.94	3.0
9.43	4.0
9.92	1.0
10.42	2.0
10.9	3.0
11.4	4.0
11.89	1.0
12.38	2.0
12.86	3.0
13.35	4.0
13.84	1.0
14.3	2.0
14.8	3.0
15.33	4.0
15.82	1.0
16.31	2.0
16.83	3.0
17.3	4.0
17.82	1.0
18.28	2.0
18.77	3.0
19.26	4.0
19.76	1.0
20.26	2.0
20.76	3.0
21.24	4.0
21.73	1.0
22.23	2.0
22.71	3.0
23.2	4.0
23.68	1.0
24.16	2.0
24.66	3.0
25.16	4.0
25.65	1.0
26.12	2.0
26.62	3.0
27.1	4.0
27.61	1.0
28.11	2.0
28.58	3.0
29.07	4.0
29.57	1.0
30.06	2.0
30.55	3.0
31.04	4.0
31.54	1.0
32.02	2.0
32.51	3.0
33.0	4.0
33.48	1.0
33.96	2.0
34.46	3.0
34.95	4.0
35.45	1.0
35.94	2.0
36.43	3.0
36.93	4.0
37.41	1.0
37.9	2.0
38.4	3.0
38.89	4.0
39.37	1.0
39.87	2.0
40.35	3.0
40.83	4.0
41.33	1.0
41.82	2.0
42.31	3.0
42.81	4.0
43.29	1.0
43.8	2.0
44.28	3.0
44.76	4.0
45.26	1.0
45.74	2.0
46.23	3.0
46.72	4.0
47.22	1.0
47.71	2.0
48.19	3.0
48.69	4.0
49.16	1.0
49.65	2.0
50.15	3.0
50.63	4.0
51.13	1.0
51.63	2.0
52.12	3.0
52.61	4.0
53.11	1.0
53.59	2.0
54.08	3.0
54.57	4.0
55.07	1.0
55.55	2.0
56.04	3.0
56.55	4.0
57.02	1.0
57.5	2.0
58.0	3.0
58.49	4.0
58.98	1.0
59.49	2.0
59.96	3.0
60.45	4.0
60.94	1.0
61.43	2.0
61.93	3.0
62.42	4.0
62.92	1.0
63.41	2.0
63.88	3.0
64.36	4.0
64.86	1.0
65.36	2.0
65.85	3.0
66.34	4.0
66.82	1.0
67.32	2.0
67.81	3.0
68.28	4.0
68.78	1.0
69.28	2.0
69.78	3.0
70.25	4.0
70.75	1.0
71.26	2.0
71.73	3.0
72.24	4.0
72.71	1.0
73.2	2.0
73.69	3.0
74.19	4.0
74.67	1.0
75.16	2.0
75.65	3.0
76.13	4.0
76.63	1.0
77.14	2.0
77.62	3.0
78.11	4.0
78.59	1.0
79.09	2.0
79.56	3.0
80.06	4.0
80.56	1.0
81.04	2.0
81.54	3.0
82.01	4.0
82.52	1.0
83.02	2.0
83.51	3.0
83.98	4.0
84.47	1.0
84.95	2.0
85.45	3.0
85.95	4.0
86.43	1.0
86.93	2.0
87.41	3.0
87.9	4.0
88.4	1.0
88.89	2.0
89.38	3.0
89.88	4.0
90.39	1.0
90.88	2.0
91.34	3.0
91.84	4.0
92.34	1.0
92.84	2.0
93.33	3.0
93.79	4.0
94.29	1.0
94.77	2.0
95.28	3.0
95.75	4.0
96.27	1.0
96.73	2.0
97.22	3.0
97.71	4.0
98.23	1.0
98.71	2.0
99.2	3.0
99.67	4.0
100.19	1.0
100.65	2.0
101.14	3.0
101.63	4.0
102.15	1.0
102.62	2.0
103.11	3.0
103.61	4.0
104.09	1.0
104.58	2.0
105.08	3.0
105.55	4.0
106.07	1.0
106.56	2.0
107.03	3.0
107.51	4.0
108.02	1.0
108.5	2.0
109.01	3.0
109.47	4.0
109.97	1.0
110.45	2.0
110.95	3.0
111.45	4.0
111.92	1.0
112.43	2.0
112.9	3.0
113.41	4.0
113.88	1.0
114.37	2.0
114.87	3.0
115.36	4.0
115.85	1.0
116.32	2.0
116.82	3.0
117.32	4.0
117.8	1.0
118.31	2.0
118.79	3.0
119.28	4.0
119.76	1.0
120.25	2.0
120.73	3.0
121.25	4.0
121.73	1.0
122.22	2.0
122.71	3.0
123.18	4.0
123.69	1.0
124.18	2.0
124.67	3.0
125.18	4.0
125.65	1.0
126.14	2.0
126.63	3.0
127.12	4.0
127.62	1.0
128.12	2.0
128.59	3.0
129.1	4.0
129.58	1.0
130.05	2.0
130.55	3.0
131.06	4.0
131.54	1.0
132.01	2.0
132.51	3.0
133.02	4.0
133.49	1.0
134.0	2.0
134.48	3.0
134.96	4.0
135.46	1.0
135.95	2.0
136.44	3.0
136.95	4.0
137.43	1.0
137.9	2.0
138.4	3.0
138.89	4.0
139.38	1.0
139.86	2.0
140.36	3.0
140.87	4.0
141.34	1.0
141.83	2.0
142.32	3.0
142.82	4.0
143.32	1.0
143.79	2.0
144.28	3.0
144.77	4.0
145.26	1.0
145.76	2.0
146.24	3.0
146.73	4.0
147.22	1.0
147.71	2.0
148.2	3.0
148.7	4.0
149.18	1.0
149.68	2.0
150.16	3.0
150.65	4.0
151.16	1.0
151.63	2.0
152.13	3.0
152.64	4.0
153.11	1.0
153.6	2.0
154.09	3.0
154.58	4.0
155.06	1.0
155.56	2.0
156.04	3.0
156.56	4.0
157.03	1.0
157.51	2.0
158.01	3.0
158.51	4.0
159.01	1.0
159.48	2.0
159.97	3.0
160.46	4.0
160.96	1.0
161.44	2.0
161.93	3.0
162.42	4.0
162.93	1.0
163.4	2.0
163.89	3.0
164.4	4.0
164.87	1.0
165.37	2.0
165.85	3.0
166.35	4.0
166.85	1.0
167.32	2.0
167.81	3.0
168.32	4.0
168.79	1.0
169.27	2.0
169.77	3.0
170.27	4.0
170.75	1.0
171.25	2.0
171.73	3.0
172.24	4.0
172.71	1.0
173.2	2.0
173.7	3.0
174.2	4.0
174.68	1.0
175.16	2.0
175.66	3.0
176.14	4.0
176.64	1.0
177.12	2.0
177.61	3.0
178.13	4.0
178.61	1.0
179.09	2.0
179.57	3.0
180.09	4.0
180.56	1.0
