0.42	2.0
1.08	3.0
1.7	4.0
2.34	1.0
2.98	2.0
3.62	3.0
4.29	4.0
4.93	1.0
5.57	2.0
6.18	3.0
6.82	4.0
7.48	1.0
8.13	2.0
8.74	3.0
9.39	4.0
10.05	1.0
10.66	2.0
11.32	3.0
12.0	4.0
12.71	1.0
13.44	2.0
14.17	3.0
14.9	4.0
15.63	1.0
16.36	2.0
17.08	3.0
17.81	4.0
18.54	1.0
19.26	2.0
20.0	3.0
20.72	4.0
21.45	1.0
22.15	2.0
22.9	3.0
23.63	4.0
24.37	1.0
25.09	2.0
25.82	3.0
26.54	4.0
27.27	1.0
28.0	2.0
28.73	3.0
29.45	4.0
30.18	1.0
30.91	2.0
31.63	3.0
32.36	4.0
33.09	1.0
33.82	2.0
34.54	3.0
35.26	4.0
36.0	1.0
36.73	2.0
37.45	3.0
38.18	4.0
38.91	1.0
39.64	2.0
40.36	3.0
41.09	4.0
41.82	1.0
42.54	2.0
43.27	3.0
44.0	4.0
44.73	1.0
45.46	2.0
46.18	3.0
46.91	4.0
47.63	1.0
48.36	2.0
49.09	3.0
49.81	4.0
50.55	1.0
51.28	2.0
52.0	3.0
52.72	4.0
53.44	1.0
54.18	2.0
54.91	3.0
55.64	4.0
56.37	1.0
57.09	2.0
57.82	3.0
58.55	4.0
59.27	1.0
60.0	2.0
60.73	3.0
61.45	4.0
62.18	1.0
62.91	2.0
63.63	3.0
64.37	4.0
65.09	1.0
65.82	2.0
66.54	3.0
67.27	4.0
68.0	1.0
68.73	2.0
69.46	3.0
70.18	4.0
70.91	1.0
71.66	2.0
72.36	3.0
73.09	4.0
73.81	1.0
74.53	2.0
75.26	3.0
76.0	4.0
76.71	1.0
77.44	2.0
78.16	3.0
78.89	4.0
79.62	1.0
80.35	2.0
81.08	3.0
81.82	4.0
82.53	1.0
83.27	2.0
84.0	3.0
84.72	4.0
85.45	1.0
86.18	2.0
86.9	3.0
87.63	4.0
88.36	1.0
89.09	2.0
89.81	3.0
90.54	4.0
91.27	1.0
91.99	2.0
92.72	3.0
93.45	4.0
94.18	1.0
94.9	2.0
95.63	3.0
96.35	4.0
97.09	1.0
97.82	2.0
98.54	3.0
99.26	4.0
100.0	1.0
100.72	2.0
101.45	3.0
102.18	4.0
102.9	1.0
103.63	2.0
104.36	3.0
105.08	4.0
105.82	1.0
106.54	2.0
107.27	3.0
108.0	4.0
108.72	1.0
109.45	2.0
110.18	3.0
110.91	4.0
111.63	1.0
112.36	2.0
113.08	3.0
113.81	4.0
114.54	1.0
115.27	2.0
116.0	3.0
116.72	4.0
117.45	1.0
118.18	2.0
118.9	3.0
119.63	4.0
120.36	1.0
121.09	2.0
121.8	3.0
122.54	4.0
123.27	1.0
124.0	2.0
124.72	3.0
125.45	4.0
126.18	1.0
126.9	2.0
127.63	3.0
128.36	4.0
129.08	1.0
129.81	2.0
130.54	3.0
131.26	4.0
131.99	1.0
132.72	2.0
133.45	3.0
134.18	4.0
134.88	1.0
135.63	2.0
136.36	3.0
137.08	4.0
137.82	1.0
138.54	2.0
139.27	3.0
140.0	4.0
140.73	1.0
141.45	2.0
142.17	3.0
142.9	4.0
143.63	1.0
144.36	2.0
145.08	3.0
145.81	4.0
146.54	1.0
147.27	2.0
147.99	3.0
148.72	4.0
149.45	1.0
150.18	2.0
150.9	3.0
151.63	4.0
152.36	1.0
153.09	2.0
153.81	3.0
154.54	4.0
155.27	1.0
155.99	2.0
156.72	3.0
157.45	4.0
158.18	1.0
158.91	2.0
159.64	3.0
160.37	4.0
161.09	1.0
161.78	2.0
162.51	3.0
163.27	4.0
164.0	1.0
164.73	2.0
165.45	3.0
166.18	4.0
166.91	1.0
167.64	2.0
168.36	3.0
169.09	4.0
169.82	1.0
170.54	2.0
171.27	3.0
172.0	4.0
172.73	1.0
173.45	2.0
174.18	3.0
174.91	4.0
175.63	1.0
176.36	2.0
177.09	3.0
177.82	4.0
178.54	1.0
179.27	2.0
180.0	3.0
180.73	4.0
181.45	1.0
182.18	2.0
182.91	3.0
183.63	4.0
184.36	1.0
185.1	2.0
185.82	3.0
186.55	4.0
187.27	1.0
188.01	2.0
188.75	3.0
189.46	4.0
190.23	1.0
190.96	2.0
191.65	3.0
192.4	4.0
193.09	1.0
