0.0	1.4396371882086167	N
1.4396371882086167	3.5526530612244898	F:maj
3.5526530612244898	5.596009070294785	G:min7/4
5.596009070294785	7.662585034013605	F:maj
7.662585034013605	9.729160997732427	Bb:maj(9)
9.729160997732427	11.818956916099774	C:maj
11.818956916099774	12.863854875283447	A:min7
12.863854875283447	13.885532879818594	D:min7
13.885532879818594	14.930430839002268	G:min7
14.930430839002268	15.975328798185942	C:maj
15.975328798185942	18.041904761904764	Bb:maj/5
18.041904761904764	20.13170068027211	F:maj
20.13170068027211	22.151836734693877	Bb:maj/5
22.151836734693877	24.264852607709752	F:maj
24.264852607709752	26.33142857142857	F:maj(9)
26.33142857142857	28.398004535147393	A:min7
28.398004535147393	29.442902494331065	Bb:maj(9)
29.442902494331065	30.464580498866212	C:sus4(b7)
30.464580498866212	32.55437641723356	F:maj
32.55437641723356	34.62095238095238	Bb:maj(9)
34.62095238095238	35.66585034013605	A:min7
35.66585034013605	36.6875283446712	D:min7
36.6875283446712	38.754104308390026	Bb:maj9
38.754104308390026	39.7990022675737	A:min7
39.7990022675737	40.84390022675737	D:min7
40.84390022675737	42.887256235827664	Bb:maj(9)
42.887256235827664	44.977052154195015	C:7/b7
44.977052154195015	47.04362811791383	G:min7
47.04362811791383	49.13342403628118	C:sus4(b7)
49.13342403628118	51.22321995464853	F:maj/5
51.22321995464853	53.289795918367346	C:7
53.289795918367346	55.35637188208617	F:maj
55.35637188208617	57.399727891156466	Bb:maj7
57.399727891156466	59.48952380952381	C:maj
59.48952380952381	61.57931972789116	F:maj
61.57931972789116	63.64589569160998	D:min7
63.64589569160998	65.7124716553288	A:min7
65.7124716553288	67.80226757369614	Bb:maj
67.80226757369614	69.86884353741496	C:7
69.86884353741496	71.95863945578232	F:maj
71.95863945578232	74.00199546485261	Bb:maj7
74.00199546485261	75.04689342403628	C:maj
75.04689342403628	76.06857142857143	C:maj/b7
76.06857142857143	78.15836734693877	A:min7
78.15836734693877	80.2249433106576	D:min7
80.2249433106576	82.29151927437641	A:min7
82.29151927437641	84.35809523809525	Bb:maj
84.35809523809525	86.47111111111111	C:7
86.47111111111111	88.49124716553288	F:maj
88.49124716553288	90.58104308390023	Bb:maj
90.58104308390023	91.60272108843537	C:maj
91.60272108843537	92.64761904761905	C:maj/b7
92.64761904761905	93.69251700680272	A:min7
93.69251700680272	94.7374149659864	D:min7
94.7374149659864	95.78231292517007	G:min7
95.78231292517007	96.82721088435375	C:maj
96.82721088435375	103.0269387755102	F:maj
103.0269387755102	105.09351473922902	A:min7
105.09351473922902	106.1384126984127	Bb:maj(9)
106.1384126984127	107.16009070294785	C:7
107.16009070294785	109.2498866213152	F:maj
109.2498866213152	111.31646258503402	Bb:maj(9)
111.31646258503402	112.36136054421769	A:min7
112.36136054421769	113.35981859410431	D:min7
113.35981859410431	115.47283446712018	Bb:maj
115.47283446712018	116.49451247165533	A:min7
116.49451247165533	117.51619047619047	D:min7
117.51619047619047	119.60598639455783	Bb:maj
119.60598639455783	121.67256235827665	C:maj/b7
121.67256235827665	123.762358276644	G:min7
123.762358276644	125.82893424036281	C:9
125.82893424036281	127.89551020408163	C:7
127.89551020408163	129.96208616780046	F:maj
129.96208616780046	132.02866213151927	Bb:maj7
132.02866213151927	134.1184580498866	C:maj
134.1184580498866	136.18503401360545	F:maj
136.18503401360545	138.25160997732428	D:min7
138.25160997732428	140.34140589569162	A:min7
140.34140589569162	142.40798185941043	Bb:maj
142.40798185941043	144.47455782312926	C:7
144.47455782312926	146.54113378684806	F:maj
146.54113378684806	148.63092970521544	Bb:maj7
148.63092970521544	150.69750566893424	C:maj
150.69750566893424	151.7191836734694	A:min7
151.7191836734694	152.76408163265307	A:7
152.76408163265307	154.85387755102042	D:min
154.85387755102042	156.92045351473922	A:min7
156.92045351473922	158.98702947845806	Bb:maj
158.98702947845806	161.0536054421769	C:7
161.0536054421769	165.20997732426304	F:maj
165.20997732426304	167.27655328798187	Bb:maj/3
167.27655328798187	169.34312925170067	C:maj/3
169.34312925170067	170.38802721088436	F:maj
170.38802721088436	171.43292517006802	C:maj/3
171.43292517006802	173.49950113378685	D:min7
173.49950113378685	175.56607709750568	Bb:maj
175.56607709750568	177.6326530612245	C:maj/b7
177.6326530612245	180.74412698412698	G:min7
180.74412698412698	181.78902494331066	G:min7/4
181.78902494331066	183.878820861678	F:maj
183.878820861678	185.9221768707483	Bb:maj7
185.9221768707483	188.01197278911565	C:maj
188.01197278911565	189.0336507936508	F:maj
189.0336507936508	190.07854875283448	C:maj/3
190.07854875283448	192.16834467120182	D:min7
192.16834467120182	194.23492063492063	A:min7
194.23492063492063	196.30149659863946	Bb:maj
196.30149659863946	198.3680725623583	C:7
198.3680725623583	200.4346485260771	F:maj
200.4346485260771	202.52444444444444	Bb:maj7
202.52444444444444	204.59102040816327	C:maj
204.59102040816327	205.63591836734693	A:min7
205.63591836734693	206.65759637188208	A:7
206.65759637188208	208.7241723356009	D:min
208.7241723356009	210.79074829931974	A:min7
210.79074829931974	212.8805442176871	Bb:maj(9)
212.8805442176871	214.92390022675738	C:sus4(b7)
214.92390022675738	218.05859410430838	C:7
218.05859410430838	220.17160997732427	F:maj
220.17160997732427	221.23972789115646	Bb:maj(9)/3
221.23972789115646	222.37750566893425	Bb:maj
222.37750566893425	223.65460317460318	C:maj/2
223.65460317460318	226.90539682539682	C:7
226.90539682539682	236.63455782312926	F:maj
