0.690811	1.501622	N
1.501622	4.744866	Ab:sus2
4.744866	6.366488	Ab:sus2
6.366488	7.98811	Ab:maj
7.98811	9.609732	Ab:maj
9.609732	11.231354	Ab:sus4
11.231354	12.852976	C#:min/5
12.852976	14.474598	Ab:sus2
14.474598	17.717842	Ab:maj
17.717842	20.961086	C#:min
20.961086	24.20433	Ab:maj
24.20433	25.825952	C:dim
25.825952	27.447574	F:min
27.447574	30.690818	Bb:min
30.690818	33.934062	C#:dim7
33.934062	35.555684	Bb:min
35.555684	37.177306	Eb:maj
37.177306	40.42055	Ab:sus2
40.42055	43.663794	Ab:maj
43.663794	46.907038	C#:min
46.907038	50.150282	Ab:maj
50.150282	51.771904	C:dim
51.771904	53.393526	F:min
53.393526	56.63677	Bb:min
56.63677	59.880014	E:maj
59.880014	61.501636	Bb:min
61.501636	63.123258	Eb:maj
63.123258	66.366502	Ab:sus2
66.366502	69.609746	C#:maj
69.609746	71.231368	F:sus2
71.231368	72.85299	F:min
72.85299	74.474612	Bb:min
74.474612	76.096234	Eb:maj
76.096234	79.339478	Ab:maj
79.339478	82.582722	E:maj
82.582722	85.825966	B:maj7
85.825966	87.447588	A:maj
87.447588	89.06921	B:maj7
89.06921	92.312454	Eb:maj
92.312454	95.555698	Eb:maj
95.555698	98.798942	Ab:maj
98.798942	102.042186	C#:min
102.042186	105.28543	Ab:maj
105.28543	106.907052	C:dim
106.907052	108.528674	F:min
108.528674	111.771918	Bb:min
111.771918	115.015162	C#:dim7
115.015162	116.636784	Bb:min
116.636784	118.258406	Eb:maj
118.258406	121.50165	Ab:sus2
121.50165	123.123272	Ab:maj
123.123272	123.934083	Ab:sus4
123.934083	124.744894	F:min/b3
124.744894	127.988138	C#:maj
127.988138	129.60976	C:min
129.60976	131.231382	F:min
131.231382	132.853004	Bb:min
132.853004	134.474626	Eb:maj
134.474626	137.71787	Ab:maj
137.71787	140.961114	E:maj
140.961114	144.204358	B:maj
144.204358	145.82598	A:maj
145.82598	147.447602	Bb:min
147.447602	150.690846	Eb:maj
150.690846	153.93409	C#:maj
153.93409	155.555712	F:sus2
155.555712	157.177334	F:min
157.177334	158.798956	Bb:min
158.798956	160.420578	Eb:maj
160.420578	163.663822	Ab:maj
163.663822	166.907066	E:maj
166.907066	170.15031	B:maj7
170.15031	171.771932	A:maj
171.771932	173.393554	B:maj7
173.393554	176.636798	Eb:maj
176.636798	179.880042	Eb:maj
179.880042	183.123286	Ab:maj
183.123286	186.36653	C#:min
186.36653	189.609774	Ab:maj
189.609774	191.231396	C:dim
191.231396	192.853018	F:min
192.853018	196.096262	Bb:min
196.096262	199.339506	C#:dim7
199.339506	200.961128	Bb:min
200.961128	202.58275	Eb:maj
202.58275	204.204372	Ab:maj
204.204372	205.825994	F:min
205.825994	207.447616	Bb:min
207.447616	209.069238	Eb:maj
209.069238	209.880049	C#:maj/5
209.880049	212.312482	F:7
212.312482	215.555726	Bb:min
215.555726	218.79897	Eb:maj
218.79897	221.231403	Ab:maj
221.231403	222.042214	Ab:sus2
222.042214	223.663836	Ab:sus4
223.663836	225.285458	Ab:maj
225.285458	228.528702	Ab:maj
228.528702	231.771946	Ab:maj
231.771946	235.01519	Ab:maj
