0.088929	1.160357	N
1.160357	2.231785	N
2.231785	3.303213	N
3.303213	4.374641	N
4.374641	5.446069	N
5.446069	6.517497	N
6.517497	7.588925	N
7.588925	8.660353	N
8.660353	9.731781	N
9.731781	14.017493	F#:maj7
14.017493	18.303205	Bb:sus2
18.303205	22.588917	F#:maj
22.588917	26.874629	Ab:maj
26.874629	31.160341	F#:maj7
31.160341	35.446053	Bb:sus2
35.446053	39.731765	F#:maj7
39.731765	41.874621	Bb:min
41.874621	44.017477	Bb:sus2
44.017477	48.303189	F#:maj7
48.303189	52.588901	F:min
52.588901	54.731757	Eb:min
54.731757	56.874613	Eb:maj
56.874613	61.160325	Ab:maj
61.160325	65.446037	F#:maj7
65.446037	69.731749	Bb:min
69.731749	74.017461	F#:maj7
74.017461	78.303173	Bb:min
78.303173	82.588885	F#:maj7
82.588885	86.874597	F:min
86.874597	89.017453	Eb:min
89.017453	91.160309	Eb:maj
91.160309	95.446021	F:maj
95.446021	97.588877	C#:maj
97.588877	99.731733	Ab:maj
99.731733	101.874589	Bb:min
101.874589	104.017445	F:min
104.017445	106.160301	F#:maj
106.160301	108.303157	Ab:maj
108.303157	112.588869	C#:maj
112.588869	114.731725	C#:maj
114.731725	116.874581	Ab:maj
116.874581	119.017437	Bb:min7
119.017437	121.160293	C#:maj7/3
121.160293	123.303149	F#:maj
123.303149	125.446005	Ab:maj
125.446005	128.660289	Bb:min
128.660289	129.731717	Bb:sus2
129.731717	134.017429	F#:maj7
134.017429	137.231713	Bb:min
137.231713	138.303141	Bb:sus2
138.303141	142.588853	F#:maj
142.588853	146.874565	Bb:min
146.874565	151.160277	F#:maj7
151.160277	155.445989	Bb:min
155.445989	159.731701	F#:maj7
159.731701	164.017413	Bb:min
164.017413	168.303125	F#:maj7
168.303125	172.588837	F:min
172.588837	174.731693	Eb:min
174.731693	176.874549	Eb:maj
176.874549	181.160261	F:maj
181.160261	183.303117	C#:maj
183.303117	185.445973	Ab:maj
185.445973	187.588829	Bb:min
187.588829	189.731685	F:min
189.731685	191.874541	F#:maj
191.874541	194.017397	Ab:maj
194.017397	198.303109	C#:maj
198.303109	200.445965	C#:maj
200.445965	202.588821	Ab:maj
202.588821	204.731677	Bb:min7
204.731677	206.874533	C#:maj7/3
206.874533	209.017389	F#:maj
209.017389	211.160245	Ab:maj
211.160245	214.374529	Bb:min
214.374529	215.445957	Bb:sus2
215.445957	217.588813	C#:sus2
217.588813	219.731669	Ab:maj
219.731669	221.874525	Eb:min
221.874525	224.017381	Bb:min
224.017381	226.160237	F#:maj
226.160237	228.303093	Ab:maj
228.303093	232.588805	C#:maj
232.588805	234.731661	C#:maj
234.731661	236.874517	Ab:maj
236.874517	239.017373	Bb:min7
239.017373	241.160229	C#:maj7/3
241.160229	243.303085	F#:maj
243.303085	245.445941	Ab:maj
245.445941	249.731653	Bb:min
249.731653	256.160221	F#:maj7
256.160221	259.374505	Bb:min
259.374505	260.445933	Bb:sus2
260.445933	264.731645	F#:maj
264.731645	270.08878500000003	Bb:min
