1.3	2.0
1.79	3.0
2.28	4.0
2.77	1.0
3.25	2.0
3.74	3.0
4.23	4.0
4.73	1.0
5.21	2.0
5.69	3.0
6.18	4.0
6.68	1.0
7.15	2.0
7.65	3.0
8.14	4.0
8.63	1.0
9.11	2.0
9.61	3.0
10.09	4.0
10.59	1.0
11.06	2.0
11.55	3.0
12.04	4.0
12.53	1.0
13.02	2.0
13.51	3.0
13.99	4.0
14.49	1.0
14.97	2.0
15.47	3.0
15.95	4.0
16.45	1.0
16.93	2.0
17.42	3.0
17.91	4.0
18.4	1.0
18.88	2.0
19.38	3.0
19.86	4.0
20.35	1.0
20.84	2.0
21.32	3.0
21.81	4.0
22.3	1.0
22.79	2.0
23.28	3.0
23.76	4.0
24.26	1.0
24.74	2.0
25.23	3.0
25.71	4.0
26.21	1.0
26.69	2.0
27.18	3.0
27.67	4.0
28.16	1.0
28.64	2.0
29.13	3.0
29.62	4.0
30.11	1.0
30.59	2.0
31.08	3.0
31.57	4.0
32.06	1.0
32.54	2.0
33.03	3.0
33.52	4.0
34.01	1.0
34.5	2.0
34.98	3.0
35.47	4.0
35.97	1.0
36.45	2.0
36.94	3.0
37.43	4.0
37.92	1.0
38.4	2.0
38.89	3.0
39.39	4.0
39.87	1.0
40.35	2.0
40.84	3.0
41.34	4.0
41.82	1.0
42.31	2.0
42.79	3.0
43.29	4.0
43.77	1.0
44.26	2.0
44.75	3.0
45.24	4.0
45.72	1.0
46.21	2.0
46.7	3.0
47.2	4.0
47.68	1.0
48.16	2.0
48.65	3.0
49.15	4.0
49.63	1.0
50.11	2.0
50.6	3.0
51.1	4.0
51.58	1.0
52.07	2.0
52.55	3.0
53.05	4.0
53.53	1.0
54.02	2.0
54.5	3.0
55.0	4.0
55.48	1.0
55.97	2.0
56.46	3.0
56.95	4.0
57.44	1.0
57.92	2.0
58.41	3.0
58.91	4.0
59.39	1.0
59.87	2.0
60.36	3.0
60.86	4.0
61.34	1.0
61.82	2.0
62.32	3.0
62.81	4.0
63.29	1.0
63.78	2.0
64.27	3.0
64.77	4.0
65.25	1.0
65.73	2.0
66.22	3.0
66.7	4.0
67.2	1.0
67.68	2.0
68.18	3.0
68.66	4.0
69.15	1.0
69.64	2.0
70.13	3.0
70.6	4.0
71.1	1.0
71.59	2.0
72.08	3.0
72.57	4.0
73.06	1.0
73.54	2.0
74.03	3.0
74.52	4.0
75.01	1.0
75.49	2.0
75.98	3.0
76.47	4.0
76.96	1.0
77.45	2.0
77.93	3.0
78.42	4.0
78.92	1.0
79.4	2.0
79.89	3.0
80.37	4.0
80.87	1.0
81.35	2.0
81.84	3.0
82.33	4.0
82.82	1.0
83.3	2.0
83.79	3.0
84.28	4.0
84.77	1.0
85.25	2.0
85.74	3.0
86.23	4.0
86.72	1.0
87.2	2.0
87.69	3.0
88.18	4.0
88.67	1.0
89.16	2.0
89.65	3.0
90.13	4.0
90.63	1.0
91.11	2.0
91.6	3.0
92.08	4.0
92.58	1.0
93.06	2.0
93.55	3.0
94.03	4.0
94.53	1.0
95.01	2.0
95.5	3.0
95.99	4.0
96.48	1.0
96.97	2.0
97.46	3.0
97.94	4.0
98.44	1.0
98.92	2.0
99.41	3.0
99.91	4.0
100.39	1.0
100.88	2.0
101.36	3.0
101.85	4.0
102.34	1.0
102.83	2.0
103.31	3.0
103.8	4.0
104.29	1.0
104.78	2.0
105.26	3.0
105.76	4.0
106.24	1.0
106.73	2.0
107.22	3.0
107.71	4.0
108.19	1.0
108.68	2.0
109.17	3.0
109.66	4.0
110.16	1.0
110.64	2.0
111.12	3.0
111.61	4.0
112.1	1.0
112.59	2.0
113.08	3.0
113.57	4.0
114.06	1.0
114.54	2.0
115.03	3.0
115.52	4.0
116.01	1.0
116.49	2.0
116.98	3.0
117.47	4.0
117.95	1.0
118.45	2.0
118.93	3.0
119.43	4.0
119.91	1.0
120.4	2.0
120.88	3.0
121.37	4.0
121.86	1.0
122.35	2.0
122.83	3.0
123.33	4.0
123.81	1.0
124.3	2.0
124.79	3.0
125.28	4.0
125.76	1.0
126.25	2.0
126.74	3.0
127.24	4.0
127.71	1.0
128.2	2.0
128.69	3.0
129.18	4.0
129.67	1.0
130.15	2.0
130.64	3.0
131.12	4.0
131.62	1.0
132.1	2.0
132.59	3.0
133.09	4.0
133.58	1.0
134.05	2.0
134.54	3.0
135.03	4.0
135.52	1.0
136.01	2.0
136.5	3.0
136.99	4.0
137.48	1.0
137.96	2.0
138.45	3.0
138.93	4.0
139.43	1.0
139.91	2.0
140.4	3.0
140.89	4.0
141.38	1.0
141.87	2.0
142.35	3.0
142.84	4.0
143.33	1.0
143.81	2.0
144.3	3.0
144.79	4.0
145.29	1.0
145.76	2.0
146.25	3.0
146.74	4.0
147.23	1.0
147.72	2.0
148.2	3.0
148.69	4.0
149.19	1.0
149.67	2.0
150.16	3.0
150.65	4.0
151.14	1.0
151.63	2.0
152.11	3.0
152.59	4.0
153.09	1.0
153.56	2.0
154.07	3.0
154.55	4.0
155.05	1.0
155.53	2.0
156.02	3.0
156.51	4.0
157.0	1.0
157.48	2.0
157.97	3.0
158.46	4.0
158.95	1.0
159.43	2.0
159.92	3.0
160.41	4.0
160.9	1.0
161.38	2.0
161.87	3.0
162.36	4.0
162.85	1.0
163.34	2.0
163.83	3.0
164.31	4.0
164.81	1.0
165.29	2.0
165.78	3.0
166.26	4.0
166.75	1.0
167.24	2.0
167.73	3.0
168.22	4.0
168.71	1.0
169.19	2.0
169.68	3.0
170.17	4.0
170.66	1.0
171.15	2.0
171.64	3.0
172.12	4.0
172.61	1.0
173.09	2.0
173.58	3.0
174.07	4.0
174.56	1.0
175.05	2.0
175.54	3.0
176.02	4.0
176.52	1.0
177.0	2.0
177.49	3.0
177.98	4.0
178.47	1.0
178.96	2.0
179.45	3.0
179.93	4.0
180.43	1.0
180.91	2.0
181.4	3.0
181.9	4.0
182.38	1.0
182.86	2.0
183.35	3.0
183.84	4.0
184.33	1.0
184.81	2.0
185.3	3.0
185.79	4.0
186.28	1.0
186.77	2.0
187.25	3.0
187.74	4.0
188.23	1.0
188.72	2.0
189.21	3.0
189.7	4.0
190.18	1.0
190.67	2.0
191.16	3.0
191.65	4.0
192.15	1.0
192.63	2.0
193.11	3.0
193.6	4.0
194.09	1.0
194.58	2.0
195.06	3.0
195.55	4.0
196.04	1.0
196.53	2.0
197.01	3.0
197.5	4.0
198.0	1.0
198.48	2.0
198.97	3.0
199.46	4.0
199.95	1.0
200.43	2.0
200.92	3.0
201.42	4.0
201.9	1.0
202.38	2.0
202.87	3.0
203.36	4.0
203.85	1.0
204.34	2.0
204.82	3.0
205.32	4.0
205.8	1.0
206.29	2.0
206.77	3.0
207.27	4.0
207.75	1.0
208.24	2.0
208.73	3.0
209.23	4.0
209.71	1.0
210.19	2.0
210.67	3.0
211.17	4.0
211.66	1.0
212.15	2.0
212.63	3.0
213.13	4.0
213.62	1.0
214.1	2.0
214.58	3.0
215.07	4.0
215.56	1.0
216.05	2.0
216.53	3.0
217.02	4.0
217.52	1.0
218.0	2.0
218.49	3.0
218.98	4.0
219.46	1.0
219.95	2.0
220.44	3.0
220.93	4.0
221.42	1.0
221.9	2.0
222.39	3.0
222.89	4.0
223.38	1.0
223.86	2.0
224.34	3.0
224.83	4.0
225.33	1.0
225.81	2.0
226.3	3.0
226.79	4.0
227.28	1.0
227.76	2.0
228.25	3.0
228.74	4.0
229.23	1.0
229.71	2.0
230.2	3.0
230.69	4.0
231.18	1.0
231.67	2.0
232.15	3.0
232.65	4.0
233.13	1.0
233.62	2.0
234.1	3.0
234.59	4.0
235.08	1.0
235.57	2.0
236.05	3.0
236.55	4.0
237.03	1.0
237.52	2.0
238.01	3.0
238.5	4.0
238.99	1.0
239.47	2.0
239.96	3.0
240.46	4.0
240.94	1.0
241.42	2.0
241.91	3.0
242.4	4.0
242.89	1.0
243.38	2.0
243.86	3.0
244.36	4.0
244.84	1.0
245.33	2.0
245.81	3.0
246.3	4.0
246.8	1.0
247.29	2.0
247.78	3.0
248.16	4.0
248.57	1.0
248.98	2.0
249.36	3.0
249.77	4.0
250.16	1.0
250.56	2.0
250.98	3.0
251.45	4.0
251.96	1.0
252.45	2.0
252.93	3.0
253.42	4.0
253.91	1.0
254.4	2.0
254.89	3.0
255.37	4.0
255.86	1.0
256.35	2.0
256.84	3.0
257.32	4.0
257.81	1.0
258.3	2.0
258.79	3.0
259.27	4.0
259.77	1.0
260.25	2.0
260.74	3.0
261.23	4.0
261.72	1.0
262.2	2.0
262.69	3.0
263.18	4.0
263.67	1.0
264.16	2.0
264.64	3.0
265.13	4.0
265.64	1.0
266.17	2.0
266.75	3.0
