0.0	1.5789569160997732	N
1.5789569160997732	4.133151927437642	C:min7
4.133151927437642	9.24154195011338	C:min
9.24154195011338	11.795736961451247	F:min
11.795736961451247	14.349931972789117	Ab:maj
14.349931972789117	16.904126984126986	Bb:maj
16.904126984126986	18.83138321995465	G:min7
18.83138321995465	24.56671201814059	C:min
24.56671201814059	27.12090702947846	Eb:maj
27.12090702947846	29.675102040816327	Ab:maj/3
29.675102040816327	32.229297052154195	G:min
32.229297052154195	34.78349206349206	C:min
34.78349206349206	37.33768707482993	Eb:maj
37.33768707482993	39.86866213151927	F:min7
39.86866213151927	42.44607709750567	Bb:maj
42.44607709750567	47.53124716553288	C:min
47.53124716553288	50.108662131519274	Eb:maj
50.108662131519274	52.63963718820862	F:min7
52.63963718820862	53.939954648526076	Bb:maj
53.939954648526076	57.771247165532884	C:min
57.771247165532884	60.30222222222223	Eb:maj
60.30222222222223	62.856417233560094	F:min7
62.856417233560094	64.13351473922903	Bb:maj
64.13351473922903	67.96480725623583	C:min
67.96480725623583	70.5190022675737	F:min
70.5190022675737	73.07319727891156	Bb:maj
73.07319727891156	76.90448979591837	C:min
76.90448979591837	78.1815873015873	Bb:maj
78.1815873015873	79.45868480725623	Ab:maj
79.45868480725623	80.73578231292517	C:min
80.73578231292517	83.28997732426303	Eb:maj
83.28997732426303	84.56707482993197	F:min
84.56707482993197	85.8441723356009	Bb:maj
85.8441723356009	87.12126984126985	C:min
87.12126984126985	88.39836734693878	Bb:maj
88.39836734693878	92.22965986394559	G:min
92.22965986394559	93.50675736961452	Bb:maj
93.50675736961452	94.78385487528345	Bb:maj6
94.78385487528345	103.70031746031746	C:min
103.70031746031746	106.27773242630386	F:min
106.27773242630386	108.8087074829932	Ab:maj
108.8087074829932	111.36290249433107	Bb:maj
111.36290249433107	112.64	G:min7
112.64	113.94031746031746	C:min/5
113.94031746031746	119.02548752834467	C:min
119.02548752834467	121.57968253968254	Eb:maj
121.57968253968254	124.1338775510204	Ab:maj
124.1338775510204	126.68807256235829	G:min
126.68807256235829	129.24226757369615	C:min
129.24226757369615	131.79646258503402	Eb:maj
131.79646258503402	134.3506575963719	F:min
134.3506575963719	135.62775510204082	Bb:maj
135.62775510204082	142.0132426303855	C:min
142.0132426303855	144.56743764172336	Eb:maj
144.56743764172336	147.12163265306123	F:min7
147.12163265306123	148.39873015873016	Bb:maj
148.39873015873016	152.23002267573696	C:min
152.23002267573696	154.78421768707483	Eb:maj
154.78421768707483	157.3384126984127	F:min7
157.3384126984127	158.61551020408163	Bb:maj
158.61551020408163	162.44680272108843	C:min
162.44680272108843	165.0009977324263	F:min
165.0009977324263	167.53197278911566	Bb:maj
167.53197278911566	171.38648526077097	C:min
171.38648526077097	172.6403628117914	Bb:maj
172.6403628117914	173.94068027210884	Ab:maj
173.94068027210884	175.19455782312926	C:min
175.19455782312926	177.74875283446713	Eb:maj
177.74875283446713	179.02585034013606	F:min7
179.02585034013606	180.302947845805	Bb:maj
180.302947845805	181.58004535147393	C:min
181.58004535147393	182.85714285714286	Bb:maj
182.85714285714286	189.24263038548753	G:min
189.24263038548753	191.82004535147394	C:min
191.82004535147394	193.09714285714287	Bb:maj
193.09714285714287	194.35102040816327	Ab:maj
194.35102040816327	195.6281179138322	C:min
195.6281179138322	198.18231292517007	Eb:maj
198.18231292517007	199.459410430839	F:min
199.459410430839	200.73650793650793	Bb:maj
200.73650793650793	202.01360544217687	C:min
202.01360544217687	203.2907029478458	Bb:maj
203.2907029478458	207.1219954648526	G:min
207.1219954648526	209.67619047619047	Bb:maj
209.67619047619047	212.23038548752834	C:min
212.23038548752834	213.50748299319727	Bb:maj
213.50748299319727	217.33877551020407	G:min
217.33877551020407	219.86975056689343	Bb:maj
219.86975056689343	223.72426303854877	C:min
223.72426303854877	226.27845804988664	F:min
226.27845804988664	228.80943310657597	Bb:maj
228.80943310657597	235.31102040816327	C:min
235.31102040816327	238.42249433106576	N
