0.88	4.0
1.67	1.0
2.46	2.0
3.25	3.0
4.04	4.0
4.83	1.0
5.64	2.0
6.41	3.0
7.2	4.0
7.99	1.0
8.78	2.0
9.57	3.0
10.35	4.0
11.15	1.0
11.94	2.0
12.74	3.0
13.5	4.0
14.31	1.0
15.1	2.0
15.9	3.0
16.68	4.0
17.47	1.0
18.27	2.0
19.06	3.0
19.85	4.0
20.63	1.0
21.42	2.0
22.2	3.0
23.0	4.0
23.79	1.0
24.56	2.0
25.36	3.0
26.15	4.0
26.95	1.0
27.73	2.0
28.51	3.0
29.33	4.0
30.11	1.0
30.89	2.0
31.69	3.0
32.47	4.0
33.27	1.0
34.05	2.0
34.85	3.0
35.62	4.0
36.42	1.0
37.21	2.0
38.0	3.0
38.81	4.0
39.58	1.0
40.36	2.0
41.14	3.0
41.93	4.0
42.74	1.0
43.52	2.0
44.31	3.0
45.1	4.0
45.9	1.0
46.68	2.0
47.48	3.0
48.26	4.0
49.06	1.0
49.84	2.0
50.63	3.0
51.44	4.0
52.22	1.0
53.02	2.0
53.8	3.0
54.61	4.0
55.38	1.0
56.16	2.0
56.95	3.0
57.74	4.0
58.54	1.0
59.31	2.0
60.13	3.0
60.9	4.0
61.69	1.0
62.48	2.0
63.26	3.0
64.03	4.0
64.85	1.0
65.62	2.0
66.43	3.0
67.22	4.0
68.0	1.0
68.78	2.0
69.56	3.0
70.34	4.0
71.16	1.0
71.94	2.0
72.74	3.0
73.53	4.0
74.32	1.0
75.1	2.0
75.9	3.0
76.69	4.0
77.48	1.0
78.24	2.0
79.06	3.0
79.86	4.0
80.63	1.0
81.41	2.0
82.21	3.0
82.97	4.0
83.79	1.0
84.55	2.0
85.38	3.0
86.15	4.0
86.95	1.0
87.73	2.0
88.53	3.0
89.32	4.0
90.11	1.0
90.89	2.0
91.7	3.0
92.47	4.0
93.26	1.0
94.05	2.0
94.84	3.0
95.63	4.0
96.42	1.0
97.21	2.0
97.99	3.0
98.78	4.0
99.58	1.0
100.37	2.0
101.15	3.0
101.94	4.0
102.74	1.0
103.52	2.0
104.32	3.0
105.11	4.0
105.9	1.0
106.67	2.0
107.47	3.0
108.25	4.0
109.05	1.0
109.85	2.0
110.63	3.0
111.41	4.0
112.21	1.0
113.0	2.0
113.79	3.0
114.58	4.0
115.36	1.0
116.16	2.0
116.95	3.0
117.73	4.0
118.53	1.0
119.31	2.0
120.09	3.0
120.9	4.0
121.69	1.0
122.47	2.0
123.26	3.0
124.05	4.0
124.84	1.0
125.63	2.0
126.42	3.0
127.21	4.0
128.01	1.0
128.79	2.0
129.57	3.0
130.37	4.0
131.16	1.0
131.94	2.0
132.73	3.0
133.51	4.0
134.31	1.0
135.11	2.0
135.89	3.0
136.68	4.0
137.47	1.0
138.26	2.0
139.05	3.0
139.84	4.0
140.63	1.0
141.42	2.0
142.21	3.0
143.0	4.0
143.79	1.0
144.58	2.0
145.38	3.0
146.16	4.0
146.95	1.0
147.73	2.0
148.53	3.0
149.31	4.0
150.11	1.0
150.89	2.0
151.69	3.0
152.47	4.0
153.26	1.0
154.05	2.0
154.84	3.0
155.63	4.0
156.42	1.0
157.21	2.0
158.0	3.0
158.79	4.0
159.57	1.0
160.36	2.0
161.14	3.0
161.93	4.0
162.74	1.0
163.53	2.0
164.31	3.0
165.1	4.0
165.9	1.0
166.68	2.0
167.47	3.0
168.26	4.0
169.05	1.0
169.83	2.0
170.62	3.0
171.42	4.0
172.21	1.0
173.0	2.0
173.79	3.0
174.55	4.0
175.36	1.0
176.15	2.0
176.95	3.0
177.73	4.0
178.53	1.0
179.31	2.0
180.1	3.0
180.89	4.0
181.69	1.0
182.47	2.0
183.27	3.0
184.05	4.0
184.84	1.0
185.63	2.0
186.42	3.0
187.21	4.0
188.0	1.0
188.79	2.0
189.58	3.0
190.37	4.0
191.14	1.0
191.94	2.0
192.69	3.0
193.47	4.0
194.32	1.0
195.1	2.0
195.9	3.0
196.68	4.0
197.47	1.0
198.26	2.0
199.06	3.0
199.84	4.0
200.64	1.0
201.42	2.0
202.2	3.0
203.0	4.0
203.78	1.0
204.58	2.0
205.37	3.0
206.14	4.0
206.94	1.0
207.71	2.0
208.53	3.0
209.31	4.0
210.1	1.0
210.89	2.0
211.68	3.0
212.47	4.0
213.28	1.0
214.05	2.0
214.85	3.0
215.63	4.0
216.42	1.0
217.19	2.0
217.98	3.0
218.77	4.0
219.6	1.0
220.39	2.0
221.18	3.0
221.93	4.0
222.76	1.0
223.51	2.0
224.3	3.0
225.09	4.0
225.89	1.0
226.7	2.0
227.46	3.0
228.28	4.0
229.06	1.0
229.83	2.0
230.66	3.0
231.43	4.0
232.21	1.0
233.01	2.0
233.82	3.0
