0.0	1.8343764172335602	N
1.8343764172335602	3.575873015873016	C:min
3.575873015873016	5.317369614512471	Bb:maj
5.317369614512471	7.058866213151927	Ab:maj
7.058866213151927	8.800362811791384	Eb:maj
8.800362811791384	10.54185941043084	C:min
10.54185941043084	12.283356009070294	Bb:maj
12.283356009070294	15.766349206349206	Ab:maj
15.766349206349206	17.507845804988662	C:min
17.507845804988662	19.24934240362812	Bb:maj
19.24934240362812	20.990839002267574	Ab:maj
20.990839002267574	22.709115646258503	Eb:maj
22.709115646258503	24.45061224489796	C:min
24.45061224489796	26.192108843537415	Bb:maj
26.192108843537415	27.933605442176873	G:sus4
27.933605442176873	29.675102040816327	G:maj
29.675102040816327	31.41659863945578	C:min
31.41659863945578	33.158095238095235	Bb:maj
33.158095238095235	34.89959183673469	Ab:maj
34.89959183673469	36.5946485260771	Eb:maj
36.5946485260771	38.35936507936508	C:min
38.35936507936508	40.100861678004534	Bb:maj
40.100861678004534	41.81913832199547	Ab:maj
41.81913832199547	43.560634920634925	Eb:maj
43.560634920634925	45.3253514739229	C:min
45.3253514739229	47.09006802721088	Bb:maj
47.09006802721088	48.808344671201816	Ab:maj
48.808344671201816	50.549841269841274	Eb:maj
50.549841269841274	52.291337868480724	C:min
52.291337868480724	54.00961451247166	Bb:maj
54.00961451247166	55.751111111111115	Ab:maj
55.751111111111115	57.492607709750565	G:7
57.492607709750565	59.25732426303855	Ab:maj7
59.25732426303855	60.998820861678006	G:min7
60.998820861678006	62.71709750566894	Ab:maj7
62.71709750566894	64.45859410430839	G:min7
64.45859410430839	66.20009070294785	Ab:maj7
66.20009070294785	67.9415873015873	G:min7
67.9415873015873	69.68308390022676	F:min7
69.68308390022676	71.42458049886622	G:7
71.42458049886622	73.16607709750566	C:min
73.16607709750566	74.90757369614512	Bb:maj
74.90757369614512	76.62585034013605	Ab:maj
76.62585034013605	78.36734693877551	Eb:maj
78.36734693877551	80.10884353741497	C:min
80.10884353741497	81.85034013605443	Bb:maj
81.85034013605443	83.56861678004535	Ab:maj7
83.56861678004535	85.3101133786848	G:7
85.3101133786848	87.05160997732426	C:min
87.05160997732426	88.79310657596372	Bb:maj
88.79310657596372	90.51138321995465	Ab:maj
90.51138321995465	92.27609977324263	Eb:maj
92.27609977324263	94.01759637188209	C:min
94.01759637188209	95.75909297052155	Bb:maj
95.75909297052155	97.47736961451247	G:sus4(b7)
97.47736961451247	99.24208616780045	G:maj
99.24208616780045	100.96036281179138	C:min
100.96036281179138	102.72507936507937	Bb:maj
102.72507936507937	104.4433560090703	Ab:maj
104.4433560090703	106.18485260770976	Eb:maj
106.18485260770976	107.92634920634922	C:min/b3
107.92634920634922	109.66784580498866	Bb:maj
109.66784580498866	113.12761904761905	Ab:maj
113.12761904761905	114.8691156462585	C:min
114.8691156462585	116.61061224489796	Bb:maj
116.61061224489796	118.3288888888889	Ab:maj
118.3288888888889	120.09360544217688	Eb:maj
120.09360544217688	121.83510204081632	C:min
121.83510204081632	123.57659863945578	Bb:maj
123.57659863945578	125.31809523809524	G:sus4
125.31809523809524	127.03637188208617	G:maj
127.03637188208617	128.77786848072563	C:min
128.77786848072563	130.5193650793651	Bb:maj
130.5193650793651	132.26086167800455	Ab:maj
132.26086167800455	134.002358276644	Eb:maj
134.002358276644	135.74385487528346	C:min
135.74385487528346	137.46213151927438	Bb:maj
137.46213151927438	139.20362811791384	Ab:maj
139.20362811791384	140.9451247165533	Eb:maj
140.9451247165533	142.70984126984126	C:min
142.70984126984126	144.45133786848072	Bb:maj
144.45133786848072	146.16961451247167	Ab:maj
146.16961451247167	147.91111111111113	Eb:maj
147.91111111111113	149.62938775510204	C:min
149.62938775510204	151.39410430839	Bb:maj
151.39410430839	153.11238095238096	Ab:maj
153.11238095238096	154.85387755102042	G:7
154.85387755102042	156.59537414965988	Ab:maj7
156.59537414965988	158.33687074829933	G:min7
158.33687074829933	160.0783673469388	Ab:maj7
160.0783673469388	161.81986394557825	G:min7
161.81986394557825	163.56136054421768	Ab:maj7
163.56136054421768	165.27963718820862	G:min7
165.27963718820862	167.02113378684808	F:min7
167.02113378684808	168.78585034013605	G:7
168.78585034013605	170.504126984127	C:min
170.504126984127	172.24562358276646	Bb:maj
172.24562358276646	173.9871201814059	Ab:maj(9)
173.9871201814059	175.70539682539683	Eb:maj
175.70539682539683	177.4468934240363	C:min
177.4468934240363	179.18839002267575	Bb:maj
179.18839002267575	180.9298866213152	Ab:maj7
180.9298866213152	182.67138321995466	G:7
182.67138321995466	184.41287981859412	C:min
184.41287981859412	186.15437641723355	Bb:maj
186.15437641723355	187.895873015873	Ab:maj7
187.895873015873	189.63736961451247	Eb:maj
189.63736961451247	191.37886621315192	C:min
191.37886621315192	193.12036281179138	Bb:maj
193.12036281179138	196.58013605442179	G:7
196.58013605442179	198.32163265306122	C:min
198.32163265306122	200.03990929705216	Bb:maj
200.03990929705216	201.80462585034013	Ab:maj
201.80462585034013	203.52290249433108	Eb:maj
203.52290249433108	205.26439909297054	C:min
205.26439909297054	207.00589569161	Bb:maj
207.00589569161	208.74739229024945	Ab:maj7
208.74739229024945	210.48888888888888	G:7
210.48888888888888	212.23038548752834	C:min
212.23038548752834	213.9718820861678	Bb:maj
213.9718820861678	215.71337868480725	Ab:maj
215.71337868480725	217.4548752834467	Eb:maj
217.4548752834467	219.14993197278912	C:min
219.14993197278912	220.91464852607712	Bb:maj
