1.83	1.0
2.71	2.0
3.58	3.0
4.45	4.0
5.31	1.0
6.18	2.0
7.06	3.0
7.93	4.0
8.8	1.0
9.67	2.0
10.54	3.0
11.41	4.0
12.28	1.0
13.15	2.0
14.02	3.0
14.89	4.0
15.76	1.0
16.63	2.0
17.51	3.0
18.38	4.0
19.25	1.0
20.11	2.0
20.98	3.0
21.85	4.0
22.71	1.0
23.58	2.0
24.45	3.0
25.33	4.0
26.19	1.0
27.06	2.0
27.94	3.0
28.8	4.0
29.67	1.0
30.54	2.0
31.41	3.0
32.28	4.0
33.15	1.0
34.02	2.0
34.89	3.0
35.77	4.0
36.6	1.0
37.47	2.0
38.37	3.0
39.23	4.0
40.09	1.0
40.95	2.0
41.82	3.0
42.69	4.0
43.57	1.0
44.45	2.0
45.33	3.0
46.2	4.0
47.08	1.0
47.94	2.0
48.8	3.0
49.68	4.0
50.55	1.0
51.42	2.0
52.29	3.0
53.16	4.0
54.02	1.0
54.89	2.0
55.76	3.0
56.63	4.0
57.5	1.0
58.37	2.0
59.25	3.0
60.1	4.0
60.99	1.0
61.85	2.0
62.72	3.0
63.58	4.0
64.46	1.0
65.34	2.0
66.19	3.0
67.07	4.0
67.94	1.0
68.81	2.0
69.69	3.0
70.53	4.0
71.43	1.0
72.29	2.0
73.16	3.0
74.02	4.0
74.9	1.0
75.76	2.0
76.63	3.0
77.49	4.0
78.36	1.0
79.23	2.0
80.1	3.0
80.97	4.0
81.84	1.0
82.7	2.0
83.58	3.0
84.45	4.0
85.32	1.0
86.18	2.0
87.05	3.0
87.93	4.0
88.8	1.0
89.66	2.0
90.52	3.0
91.39	4.0
92.27	1.0
93.13	2.0
94.02	3.0
94.88	4.0
95.75	1.0
96.62	2.0
97.47	3.0
98.34	4.0
99.24	1.0
100.1	2.0
100.96	3.0
101.85	4.0
102.72	1.0
103.58	2.0
104.45	3.0
105.32	4.0
106.19	1.0
107.05	2.0
107.92	3.0
108.79	4.0
109.66	1.0
110.53	2.0
111.41	3.0
112.25	4.0
113.13	1.0
113.99	2.0
114.87	3.0
115.73	4.0
116.61	1.0
117.48	2.0
118.34	3.0
119.22	4.0
120.09	1.0
120.96	2.0
121.83	3.0
122.7	4.0
123.57	1.0
124.44	2.0
125.31	3.0
126.18	4.0
127.04	1.0
127.91	2.0
128.78	3.0
129.65	4.0
130.51	1.0
131.38	2.0
132.26	3.0
133.12	4.0
134.0	1.0
134.87	2.0
135.74	3.0
136.6	4.0
137.46	1.0
138.33	2.0
139.21	3.0
140.09	4.0
140.95	1.0
141.81	2.0
142.7	3.0
143.57	4.0
144.44	1.0
145.27	2.0
146.16	3.0
147.04	4.0
147.91	1.0
148.78	2.0
149.64	3.0
150.51	4.0
151.39	1.0
152.26	2.0
153.12	3.0
153.97	4.0
154.86	1.0
155.73	2.0
156.6	3.0
157.46	4.0
158.34	1.0
159.21	2.0
160.07	3.0
160.95	4.0
161.82	1.0
162.69	2.0
163.56	3.0
164.43	4.0
165.29	1.0
166.16	2.0
167.03	3.0
167.9	4.0
168.78	1.0
169.64	2.0
170.51	3.0
171.38	4.0
172.24	1.0
173.11	2.0
173.98	3.0
174.85	4.0
175.71	1.0
176.59	2.0
177.44	3.0
178.32	4.0
179.18	1.0
180.06	2.0
180.94	3.0
181.81	4.0
182.67	1.0
183.54	2.0
184.41	3.0
185.28	4.0
186.15	1.0
187.02	2.0
187.9	3.0
188.76	4.0
189.63	1.0
190.5	2.0
191.37	3.0
192.25	4.0
193.11	1.0
193.97	2.0
194.83	3.0
195.71	4.0
196.59	1.0
197.46	2.0
198.32	3.0
199.18	4.0
200.05	1.0
200.93	2.0
201.8	3.0
202.66	4.0
203.53	1.0
204.41	2.0
205.27	3.0
206.14	4.0
207.0	1.0
207.89	2.0
208.75	3.0
209.62	4.0
210.5	1.0
211.36	2.0
212.22	3.0
213.1	4.0
213.97	1.0
214.84	2.0
215.71	3.0
216.58	4.0
217.45	1.0
218.3	2.0
219.16	3.0
220.05	4.0
220.92	1.0
221.79	2.0
222.62	3.0
223.5	4.0
224.39	1.0
225.26	2.0
226.14	3.0
227.03	4.0
227.91	1.0
228.78	2.0
229.64	3.0
230.52	4.0
231.38	1.0
232.26	2.0
233.12	3.0
234.01	4.0
234.87	1.0
235.72	2.0
236.63	3.0
