3.17	1.0
3.95	2.0
4.74	3.0
5.48	4.0
6.22	1.0
6.98	2.0
7.76	3.0
8.51	4.0
9.26	1.0
10.03	2.0
10.81	3.0
11.57	4.0
12.3	1.0
13.06	2.0
13.84	3.0
14.61	4.0
15.35	1.0
16.11	2.0
16.89	3.0
17.59	4.0
18.37	1.0
19.13	2.0
19.94	3.0
20.68	4.0
21.38	1.0
22.18	2.0
22.97	3.0
23.75	4.0
24.48	1.0
25.21	2.0
25.96	3.0
26.76	4.0
27.5	1.0
28.25	2.0
29.01	3.0
29.82	4.0
30.57	1.0
31.31	2.0
32.05	3.0
32.83	4.0
33.59	1.0
34.33	2.0
35.12	3.0
35.92	4.0
36.66	1.0
37.41	2.0
38.16	3.0
38.91	4.0
39.65	1.0
40.41	2.0
41.18	3.0
41.94	4.0
42.7	1.0
43.43	2.0
44.2	3.0
44.97	4.0
45.72	1.0
46.49	2.0
47.24	3.0
47.99	4.0
48.75	1.0
49.52	2.0
50.3	3.0
51.05	4.0
51.79	1.0
52.57	2.0
53.3	3.0
54.1	4.0
54.85	1.0
55.6	2.0
56.35	3.0
57.1	4.0
57.87	1.0
58.65	2.0
59.4	3.0
60.15	4.0
60.9	1.0
61.69	2.0
62.44	3.0
63.19	4.0
63.95	1.0
64.72	2.0
65.48	3.0
66.24	4.0
67.02	1.0
67.76	2.0
68.51	3.0
69.3	4.0
70.03	1.0
70.79	2.0
71.54	3.0
72.29	4.0
73.06	1.0
73.81	2.0
74.6	3.0
75.35	4.0
76.11	1.0
76.88	2.0
77.66	3.0
78.41	4.0
79.16	1.0
79.91	2.0
80.67	3.0
81.44	4.0
82.2	1.0
82.95	2.0
83.7	3.0
84.45	4.0
85.23	1.0
85.98	2.0
86.73	3.0
87.5	4.0
88.28	1.0
89.04	2.0
89.8	3.0
90.56	4.0
91.31	1.0
92.06	2.0
92.79	3.0
93.55	4.0
94.33	1.0
95.09	2.0
95.85	3.0
96.6	4.0
97.37	1.0
98.14	2.0
98.9	3.0
99.66	4.0
100.41	1.0
101.18	2.0
101.94	3.0
102.69	4.0
103.47	1.0
104.23	2.0
104.97	3.0
105.73	4.0
106.5	1.0
107.25	2.0
108.02	3.0
108.77	4.0
109.56	1.0
110.31	2.0
111.06	3.0
111.83	4.0
112.59	1.0
113.35	2.0
114.09	3.0
114.85	4.0
115.61	1.0
116.38	2.0
117.14	3.0
117.88	4.0
118.65	1.0
119.41	2.0
120.17	3.0
120.92	4.0
121.69	1.0
122.45	2.0
123.21	3.0
123.97	4.0
124.74	1.0
125.49	2.0
126.26	3.0
127.01	4.0
127.78	1.0
128.53	2.0
129.29	3.0
130.05	4.0
130.81	1.0
131.55	2.0
132.32	3.0
133.09	4.0
133.83	1.0
134.63	2.0
135.35	3.0
136.15	4.0
136.88	1.0
137.64	2.0
138.4	3.0
139.16	4.0
139.91	1.0
140.68	2.0
141.44	3.0
142.2	4.0
142.95	1.0
143.72	2.0
144.48	3.0
145.24	4.0
145.99	1.0
146.74	2.0
147.51	3.0
148.27	4.0
149.04	1.0
149.79	2.0
150.55	3.0
151.3	4.0
152.06	1.0
152.82	2.0
153.59	3.0
154.34	4.0
155.11	1.0
155.87	2.0
156.62	3.0
157.38	4.0
158.14	1.0
158.9	2.0
159.66	3.0
160.42	4.0
161.18	1.0
161.94	2.0
162.7	3.0
163.45	4.0
164.21	1.0
164.98	2.0
165.73	3.0
166.49	4.0
167.25	1.0
168.01	2.0
168.78	3.0
169.54	4.0
170.28	1.0
171.05	2.0
171.81	3.0
172.58	4.0
173.33	1.0
174.1	2.0
174.86	3.0
175.62	4.0
176.38	1.0
177.14	2.0
177.89	3.0
178.65	4.0
179.39	1.0
180.15	2.0
180.92	3.0
181.69	4.0
182.45	1.0
183.21	2.0
183.96	3.0
184.72	4.0
185.47	1.0
186.24	2.0
187.0	3.0
187.76	4.0
188.52	1.0
189.28	2.0
190.05	3.0
190.79	4.0
191.56	1.0
192.33	2.0
193.09	3.0
193.84	4.0
194.6	1.0
195.35	2.0
196.12	3.0
196.86	4.0
197.63	1.0
198.4	2.0
199.16	3.0
199.92	4.0
200.67	1.0
201.44	2.0
202.19	3.0
202.94	4.0
203.7	1.0
204.47	2.0
205.23	3.0
205.99	4.0
206.75	1.0
207.51	2.0
208.27	3.0
209.02	4.0
209.78	1.0
210.56	2.0
211.31	3.0
212.07	4.0
212.83	1.0
213.59	2.0
214.35	3.0
215.1	4.0
215.86	1.0
216.62	2.0
217.38	3.0
218.15	4.0
218.92	1.0
219.68	2.0
220.42	3.0
221.18	4.0
221.93	1.0
222.7	2.0
223.46	3.0
224.22	4.0
224.98	1.0
225.74	2.0
226.5	3.0
227.25	4.0
228.01	1.0
228.78	2.0
229.54	3.0
230.3	4.0
231.05	1.0
231.82	2.0
232.58	3.0
233.33	4.0
234.09	1.0
234.86	2.0
235.62	3.0
236.37	4.0
237.13	1.0
237.9	2.0
238.66	3.0
239.41	4.0
240.18	1.0
240.92	2.0
241.69	3.0
242.46	4.0
243.21	1.0
243.96	2.0
244.73	3.0
245.49	4.0
246.24	1.0
247.02	2.0
247.79	3.0
248.48	4.0
249.26	1.0
250.02	2.0
250.81	3.0
251.58	4.0
252.3	1.0
253.08	2.0
253.86	3.0
254.62	4.0
255.35	1.0
256.14	2.0
256.95	3.0
257.99	4.0
259.04	1.0
