0.341	1.341	N
1.341	5.341	D:maj
5.341	7.341	B:maj
7.341	9.341	G:maj
9.341	10.341	A:sus4
10.341	11.341	A:maj
11.341	13.341	F#:min
13.341	15.341	B:min
15.341	17.341	E:min
17.341	21.341	D:maj
21.341	23.341	D:maj
23.341	25.341	F#:min
25.341	27.341	G:maj
27.341	29.341	A:maj
29.341	31.341	F#:maj
31.341	33.341	B:min
33.341	35.33441	E:min
35.33441	37.324458	A:maj
37.324458	39.321262	D:maj
39.321262	41.321262	F#:min
41.321262	43.321262	G:maj
43.321262	45.321262	A:maj
45.321262	47.321262	F#:min
47.321262	49.321262	B:min
49.321262	50.321262	E:maj
50.321262	51.321262	A:maj
51.321262	53.321262	D:maj
53.321262	57.321262	D:maj
57.321262	59.321262	B:min
59.321262	61.321262	D:maj
61.321262	63.321262	A:maj
63.321262	65.321262	F#:min
65.321262	67.321262	B:min
67.321262	69.321262	G:maj
69.321262	71.321262	A:maj
71.321262	73.321262	D:maj
73.321262	75.321262	B:min
75.321262	77.321262	D:maj
77.321262	79.321262	A:maj
79.321262	81.321262	F#:min
81.321262	83.321262	B:min
83.321262	84.321262	E:min/b3
84.321262	85.321262	A:maj
85.321262	89.321262	D:maj
89.321262	93.321262	F#:min
93.321262	97.321262	B:min
97.321262	99.321262	E:min
99.321262	101.321262	G:maj
101.321262	103.321262	E:min
103.321262	105.321262	A:maj
105.321262	109.321262	D:maj
109.321262	111.321262	F#:min
111.321262	113.321262	B:min
113.321262	115.321262	G:maj
115.321262	117.321262	G:min
117.321262	121.321262	A:maj
121.321262	123.321262	D:maj
123.321262	125.321262	F#:min
125.321262	127.321262	G:maj
127.321262	129.321262	A:maj
129.321262	131.321262	F#:maj
131.321262	133.321262	B:min
133.321262	135.321262	E:min
135.321262	137.321262	A:maj
137.321262	139.321262	D:maj
139.321262	141.321262	F#:min
141.321262	143.321262	G:maj
143.321262	145.321262	A:maj
145.321262	147.321262	F#:min
147.321262	149.321262	B:min
149.321262	150.321262	E:maj
150.321262	151.321262	A:maj
151.321262	155.321262	D:maj
155.321262	157.321262	D:maj
157.321262	159.321262	B:min
159.321262	161.321262	D:maj
161.321262	163.321262	A:maj
163.321262	165.321262	F#:min
165.321262	167.321262	B:min
167.321262	169.321262	G:maj
169.321262	171.321262	A:maj
171.321262	173.321262	D:maj
173.321262	175.321262	B:min
175.321262	177.321262	D:maj
177.321262	179.321262	A:maj
179.321262	181.321262	F#:min
181.321262	183.321262	B:min
183.321262	184.321262	E:min/b3
184.321262	185.321262	A:maj
185.321262	187.321262	D:maj
187.321262	189.321262	A:maj
189.321262	191.321262	D:maj
191.321262	193.321262	B:min
193.321262	195.321262	D:maj
195.321262	197.321262	A:maj
197.321262	199.321262	F#:min
199.321262	201.321262	B:min
201.321262	203.321262	G:maj
203.321262	205.321262	A:maj
205.321262	207.321262	D:maj
207.321262	209.321262	B:min
209.321262	211.321262	D:maj
211.321262	213.321262	A:maj
213.321262	215.321262	F#:min
215.321262	217.321262	B:min
217.321262	219.321262	G:maj
219.321262	223.321262	A:maj
223.321262	225.321262	D:sus2
225.321262	227.321262	D:maj
227.321262	229.321262	G:maj
229.321262	234.321262	A:maj
234.321262	240.321262	D:maj
