6.66	1.0
7.21	2.0
7.8	3.0
8.39	4.0
8.96	1.0
9.53	2.0
10.1	3.0
10.66	4.0
11.23	1.0
11.79	2.0
12.36	3.0
12.93	4.0
13.5	1.0
14.06	2.0
14.63	3.0
15.19	4.0
15.76	1.0
16.32	2.0
16.89	3.0
17.46	4.0
18.02	1.0
18.59	2.0
19.16	3.0
19.72	4.0
20.29	1.0
20.85	2.0
21.42	3.0
21.98	4.0
22.55	1.0
23.11	2.0
23.69	3.0
24.25	4.0
24.81	1.0
25.38	2.0
25.95	3.0
26.51	4.0
27.08	1.0
27.65	2.0
28.21	3.0
28.77	4.0
29.34	1.0
29.9	2.0
30.48	3.0
31.04	4.0
31.61	1.0
32.17	2.0
32.74	3.0
33.3	4.0
33.87	1.0
34.43	2.0
35.0	3.0
35.57	4.0
36.14	1.0
36.7	2.0
37.27	3.0
37.83	4.0
38.4	1.0
38.96	2.0
39.53	3.0
40.1	4.0
40.66	1.0
41.23	2.0
41.8	3.0
42.36	4.0
42.93	1.0
43.49	2.0
44.06	3.0
44.62	4.0
45.19	1.0
45.75	2.0
46.32	3.0
46.89	4.0
47.46	1.0
48.02	2.0
48.59	3.0
49.15	4.0
49.72	1.0
50.28	2.0
50.85	3.0
51.42	4.0
51.98	1.0
52.55	2.0
53.12	3.0
53.68	4.0
54.25	1.0
54.81	2.0
55.38	3.0
55.94	4.0
56.51	1.0
57.08	2.0
57.65	3.0
58.21	4.0
58.77	1.0
59.34	2.0
59.91	3.0
60.47	4.0
61.04	1.0
61.6	2.0
62.17	3.0
62.74	4.0
63.31	1.0
63.87	2.0
64.44	3.0
65.02	4.0
65.57	1.0
66.13	2.0
66.7	3.0
67.27	4.0
67.83	1.0
68.4	2.0
68.97	3.0
69.53	4.0
70.1	1.0
70.66	2.0
71.23	3.0
71.8	4.0
72.36	1.0
72.93	2.0
73.49	3.0
74.06	4.0
74.63	1.0
75.19	2.0
75.76	3.0
76.32	4.0
76.89	1.0
77.45	2.0
78.03	3.0
78.59	4.0
79.16	1.0
79.72	2.0
80.29	3.0
80.85	4.0
81.42	1.0
81.98	2.0
82.55	3.0
83.12	4.0
83.68	1.0
