0.13	1.0
0.57	2.0
1.01	3.0
1.44	4.0
1.87	1.0
2.31	2.0
2.74	3.0
3.18	4.0
3.61	1.0
4.05	2.0
4.48	3.0
4.92	4.0
5.35	1.0
5.79	2.0
6.22	3.0
6.66	4.0
7.09	1.0
7.53	2.0
7.96	3.0
8.4	4.0
8.83	1.0
9.27	2.0
9.7	3.0
10.14	4.0
10.57	1.0
11.01	2.0
11.44	3.0
11.88	4.0
12.31	1.0
12.75	2.0
13.18	3.0
13.61	4.0
14.05	1.0
14.48	2.0
14.92	3.0
15.35	4.0
15.79	1.0
16.22	2.0
16.66	3.0
17.09	4.0
17.52	1.0
17.96	2.0
18.39	3.0
18.83	4.0
19.26	1.0
19.7	2.0
20.13	3.0
20.57	4.0
21.0	1.0
21.44	2.0
21.87	3.0
22.31	4.0
22.74	1.0
23.18	2.0
23.61	3.0
24.05	4.0
24.48	1.0
24.92	2.0
25.35	3.0
25.79	4.0
26.22	1.0
26.66	2.0
27.09	3.0
27.53	4.0
27.96	1.0
28.4	2.0
28.83	3.0
29.27	4.0
29.7	1.0
30.14	2.0
30.57	3.0
31.01	4.0
31.44	1.0
31.87	2.0
32.31	3.0
32.74	4.0
33.18	1.0
33.61	2.0
34.05	3.0
34.48	4.0
34.92	1.0
35.35	2.0
35.79	3.0
36.22	4.0
36.66	1.0
37.09	2.0
37.53	3.0
37.96	4.0
38.39	1.0
38.83	2.0
39.26	3.0
39.7	4.0
40.13	1.0
40.57	2.0
41.0	3.0
41.45	4.0
41.87	1.0
42.31	2.0
42.74	3.0
43.18	4.0
43.61	1.0
44.05	2.0
44.48	3.0
44.92	4.0
45.35	1.0
45.79	2.0
46.22	3.0
46.66	4.0
47.09	1.0
47.52	2.0
47.96	3.0
48.4	4.0
48.83	1.0
49.27	2.0
49.7	3.0
50.14	4.0
50.57	1.0
51.01	2.0
51.44	3.0
51.88	4.0
52.31	1.0
52.75	2.0
53.18	3.0
53.62	4.0
54.05	1.0
54.49	2.0
54.92	3.0
55.35	4.0
55.78	1.0
56.22	2.0
56.66	3.0
57.1	4.0
57.53	1.0
57.97	2.0
58.4	3.0
58.83	4.0
59.26	1.0
59.7	2.0
60.13	3.0
60.57	4.0
61.01	1.0
61.44	2.0
61.87	3.0
62.31	4.0
62.74	1.0
63.18	2.0
63.61	3.0
64.05	4.0
64.48	1.0
64.92	2.0
65.35	3.0
65.79	4.0
66.22	1.0
66.65	2.0
67.09	3.0
67.53	4.0
67.96	1.0
68.4	2.0
68.83	3.0
69.27	4.0
69.7	1.0
70.14	2.0
70.57	3.0
71.01	4.0
71.44	1.0
71.88	2.0
72.31	3.0
72.74	4.0
73.18	1.0
73.62	2.0
74.05	3.0
74.49	4.0
74.92	1.0
75.35	2.0
75.79	3.0
76.23	4.0
76.66	1.0
77.09	2.0
77.53	3.0
77.96	4.0
78.4	1.0
78.83	2.0
79.26	3.0
79.7	4.0
80.13	1.0
80.57	2.0
81.0	3.0
81.44	4.0
81.87	1.0
82.31	2.0
82.74	3.0
83.18	4.0
83.61	1.0
84.05	2.0
84.48	3.0
84.92	4.0
85.35	1.0
85.79	2.0
86.22	3.0
86.66	4.0
87.09	1.0
87.53	2.0
87.96	3.0
88.4	4.0
88.83	1.0
89.27	2.0
89.7	3.0
90.13	4.0
90.57	1.0
91.01	2.0
91.44	3.0
91.87	4.0
92.31	1.0
92.75	2.0
93.18	3.0
93.61	4.0
94.05	1.0
94.49	2.0
94.91	3.0
95.36	4.0
95.79	1.0
96.22	2.0
96.66	3.0
97.1	4.0
97.53	1.0
97.96	2.0
98.4	3.0
98.83	4.0
99.27	1.0
99.7	2.0
100.14	3.0
100.58	4.0
101.01	1.0
101.44	2.0
101.87	3.0
102.31	4.0
102.74	1.0
103.18	2.0
103.61	3.0
104.05	4.0
104.48	1.0
104.92	2.0
105.35	3.0
