0.72	1.0
1.16	2.0
1.62	3.0
2.06	4.0
2.52	1.0
2.99	2.0
3.45	3.0
3.9	4.0
4.34	1.0
4.81	2.0
5.26	3.0
5.71	4.0
6.16	1.0
6.63	2.0
7.08	3.0
7.53	4.0
7.98	1.0
8.42	2.0
8.87	3.0
9.35	4.0
9.8	1.0
10.26	2.0
10.71	3.0
11.15	4.0
11.59	1.0
12.06	2.0
12.49	3.0
12.94	4.0
13.4	1.0
13.87	2.0
14.33	3.0
14.77	4.0
15.25	1.0
15.7	2.0
16.15	3.0
16.6	4.0
17.06	1.0
17.52	2.0
17.97	3.0
18.43	4.0
18.88	1.0
19.33	2.0
19.79	3.0
20.25	4.0
20.72	1.0
21.18	2.0
21.63	3.0
22.1	4.0
22.54	1.0
23.0	2.0
23.44	3.0
23.9	4.0
24.36	1.0
24.81	2.0
25.26	3.0
25.7	4.0
26.17	1.0
26.63	2.0
27.07	3.0
27.54	4.0
27.99	1.0
28.45	2.0
28.92	3.0
29.37	4.0
29.81	1.0
30.25	2.0
30.71	3.0
31.15	4.0
31.62	1.0
32.06	2.0
32.52	3.0
32.98	4.0
33.44	1.0
33.89	2.0
34.35	3.0
34.8	4.0
35.25	1.0
35.71	2.0
36.17	3.0
36.62	4.0
37.07	1.0
37.53	2.0
37.98	3.0
38.44	4.0
38.89	1.0
39.33	2.0
39.8	3.0
40.26	4.0
40.71	1.0
41.17	2.0
41.62	3.0
42.08	4.0
42.53	1.0
43.0	2.0
43.44	3.0
43.89	4.0
44.35	1.0
44.81	2.0
45.26	3.0
45.72	4.0
46.17	1.0
46.62	2.0
47.07	3.0
47.53	4.0
47.99	1.0
48.44	2.0
48.9	3.0
49.35	4.0
49.8	1.0
50.26	2.0
50.72	3.0
51.17	4.0
51.62	1.0
52.07	2.0
52.53	3.0
52.99	4.0
53.44	1.0
53.9	2.0
54.35	3.0
54.81	4.0
55.27	1.0
55.71	2.0
56.17	3.0
56.62	4.0
57.07	1.0
57.53	2.0
57.99	3.0
58.44	4.0
59.01	1.0
59.8	2.0
60.72	3.0
61.62	4.0
62.53	1.0
63.44	2.0
64.35	3.0
65.26	4.0
66.17	1.0
67.08	2.0
67.99	3.0
68.9	4.0
69.8	1.0
70.72	2.0
71.63	3.0
72.54	4.0
73.45	1.0
74.35	2.0
75.26	3.0
76.17	4.0
77.08	1.0
77.99	2.0
78.9	3.0
79.81	4.0
80.72	1.0
81.63	2.0
82.54	3.0
83.44	4.0
84.35	1.0
85.26	2.0
86.17	3.0
87.08	4.0
87.99	1.0
88.9	2.0
89.81	3.0
90.71	4.0
91.63	1.0
92.54	2.0
93.44	3.0
94.35	4.0
95.26	1.0
96.17	2.0
97.08	3.0
97.99	4.0
98.89	1.0
99.81	2.0
100.72	3.0
101.63	4.0
102.54	1.0
103.44	2.0
104.35	3.0
105.26	4.0
106.17	1.0
107.08	2.0
107.99	3.0
108.9	4.0
109.81	1.0
110.72	2.0
111.63	3.0
112.54	4.0
113.45	1.0
114.35	2.0
115.26	3.0
116.17	4.0
117.08	1.0
117.99	2.0
118.9	3.0
119.81	4.0
120.72	1.0
121.62	2.0
122.53	3.0
123.44	4.0
124.35	1.0
125.26	2.0
126.17	3.0
127.08	4.0
127.99	1.0
128.89	2.0
129.8	3.0
130.72	4.0
131.62	1.0
132.51	2.0
133.45	3.0
134.35	4.0
135.26	1.0
136.17	2.0
137.08	3.0
137.99	4.0
138.9	1.0
139.81	2.0
140.72	3.0
141.63	4.0
142.54	1.0
143.44	2.0
144.35	3.0
145.26	4.0
146.17	1.0
147.08	2.0
147.99	3.0
148.9	4.0
149.8	1.0
150.72	2.0
151.63	3.0
152.53	4.0
153.44	1.0
154.35	2.0
155.26	3.0
156.17	4.0
157.08	1.0
157.99	2.0
158.9	3.0
159.81	4.0
160.72	1.0
161.62	2.0
162.54	3.0
163.45	4.0
164.35	1.0
165.26	2.0
166.17	3.0
167.08	4.0
167.99	1.0
168.9	2.0
169.81	3.0
170.72	4.0
171.63	1.0
172.54	2.0
173.44	3.0
174.35	4.0
175.26	1.0
176.17	2.0
177.09	3.0
177.99	4.0
178.9	1.0
179.81	2.0
180.72	3.0
181.63	4.0
182.54	1.0
183.44	2.0
184.36	3.0
185.26	4.0
186.17	1.0
187.08	2.0
187.99	3.0
188.9	4.0
189.81	1.0
190.72	2.0
191.63	3.0
192.54	4.0
193.45	1.0
194.35	2.0
195.27	3.0
196.17	4.0
197.08	1.0
197.99	2.0
198.9	3.0
199.81	4.0
200.72	1.0
201.63	2.0
202.54	3.0
203.45	4.0
204.36	1.0
205.26	2.0
206.17	3.0
207.08	4.0
207.99	1.0
208.9	2.0
209.81	3.0
210.72	4.0
211.64	1.0
212.54	2.0
213.44	3.0
214.35	4.0
215.26	1.0
216.17	2.0
217.07	3.0
217.98	4.0
218.9	1.0
219.81	2.0
220.71	3.0
221.62	4.0
222.54	1.0
223.45	2.0
224.35	3.0
225.26	4.0
226.17	1.0
227.08	2.0
227.99	3.0
228.9	4.0
229.81	1.0
230.72	2.0
231.63	3.0
232.54	4.0
233.44	1.0
234.35	2.0
235.27	3.0
236.17	4.0
237.08	1.0
237.99	2.0
238.9	3.0
239.8	4.0
240.73	1.0
241.61	2.0
242.46	3.0
242.98	4.0
243.46	1.0
243.9	2.0
244.35	3.0
244.79	4.0
245.25	1.0
245.71	2.0
246.17	3.0
246.62	4.0
247.06	1.0
247.53	2.0
247.98	3.0
248.43	4.0
248.89	1.0
249.35	2.0
249.81	3.0
250.26	4.0
250.72	1.0
251.18	2.0
251.61	3.0
252.07	4.0
252.52	1.0
252.99	2.0
253.48	3.0
253.95	4.0
254.38	1.0
254.85	2.0
255.29	3.0
255.75	4.0
256.18	1.0
256.64	2.0
257.1	3.0
257.52	4.0
257.98	1.0
258.4	2.0
258.85	3.0
259.28	4.0
259.73	1.0
