0.67	1.0
1.43	2.0
2.17	3.0
2.92	4.0
3.69	1.0
4.42	2.0
5.17	3.0
5.92	4.0
6.68	1.0
7.41	2.0
8.18	3.0
8.92	4.0
9.68	1.0
10.42	2.0
11.17	3.0
11.92	4.0
12.67	1.0
13.39	2.0
14.17	3.0
14.94	4.0
15.69	1.0
16.44	2.0
17.19	3.0
17.94	4.0
18.68	1.0
19.44	2.0
20.2	3.0
20.93	4.0
21.69	1.0
22.45	2.0
23.2	3.0
23.94	4.0
24.68	1.0
25.42	2.0
26.19	3.0
26.93	4.0
27.68	1.0
28.44	2.0
29.19	3.0
29.93	4.0
30.68	1.0
31.42	2.0
32.18	3.0
32.94	4.0
33.7	1.0
34.44	2.0
35.2	3.0
35.94	4.0
36.7	1.0
37.45	2.0
38.19	3.0
38.93	4.0
39.69	1.0
40.43	2.0
41.2	3.0
41.94	4.0
42.7	1.0
43.44	2.0
44.2	3.0
44.95	4.0
45.7	1.0
46.43	2.0
47.2	3.0
47.94	4.0
48.7	1.0
49.44	2.0
50.18	3.0
50.94	4.0
51.7	1.0
52.45	2.0
53.21	3.0
53.95	4.0
54.71	1.0
55.44	2.0
56.2	3.0
56.94	4.0
57.7	1.0
58.44	2.0
59.19	3.0
59.95	4.0
60.7	1.0
61.45	2.0
62.2	3.0
62.94	4.0
63.71	1.0
64.45	2.0
65.21	3.0
65.95	4.0
66.71	1.0
67.45	2.0
68.21	3.0
68.96	4.0
69.72	1.0
70.46	2.0
71.22	3.0
71.96	4.0
72.72	1.0
73.46	2.0
74.21	3.0
74.96	4.0
75.73	1.0
76.46	2.0
77.22	3.0
77.96	4.0
78.71	1.0
79.45	2.0
80.21	3.0
80.96	4.0
81.71	1.0
82.47	2.0
83.23	3.0
83.95	4.0
84.72	1.0
85.47	2.0
86.22	3.0
86.97	4.0
87.73	1.0
88.47	2.0
89.22	3.0
89.97	4.0
90.72	1.0
91.46	2.0
92.22	3.0
92.97	4.0
93.71	1.0
94.47	2.0
95.23	3.0
95.97	4.0
96.7	1.0
97.45	2.0
98.2	3.0
98.95	4.0
99.69	1.0
100.43	2.0
101.2	3.0
