0.085512	0.557953	F:maj
0.557953	1.525945	Bb:maj
1.525945	3.408558	F:maj
3.408558	4.338788	F:maj
4.338788	5.269018	Bb:maj
5.269018	6.199248	F:maj
6.199248	7.112128	F:sus2
7.112128	8.00765	F:maj
8.00765	8.930721	A:min7
8.930721	10.776869	G:min/5
10.776869	11.699943	G:min7
11.699943	12.623017	B:dim
12.623017	13.546091	C:maj
13.546091	14.455182	C:sus2
14.455182	16.273362	F:maj
16.273362	18.13382	D:min7
18.13382	19.06405	G:min7
19.06405	19.99428	C:maj
19.99428	21.847585	F:maj/5
21.847585	23.737346	F:maj/5
23.737346	25.154669	F:maj
25.154669	25.62711	C:maj/3
25.62711	26.571992	D:min7
26.571992	27.516874	F:maj/3
27.516874	29.406638	D:min7
29.406638	30.35152	G:min7
30.35152	31.274597	G:min
31.274597	33.120745	D:min
33.120745	34.988698	D:min
34.988698	36.878462	G:min
36.878462	37.823344	A:min7
37.823344	38.768226	Bb:maj
38.768226	40.65799	C:maj
40.65799	41.602872	F:maj
41.602872	42.547754	Bb:maj
42.547754	43.020195	Bb:maj/5
43.020195	43.492636	F:maj
43.492636	44.437518	Bb:maj
44.437518	46.327282	C:maj
46.327282	48.217046	F:maj
48.217046	50.10681	D:min7
50.10681	51.051692	G:min7
51.051692	51.996574	C:maj
51.996574	53.886338	F:maj/5
53.886338	55.776102	F:maj/5
55.776102	57.193425	F:maj
57.193425	57.665866	C:maj/3
57.665866	58.610748	D:min7
58.610748	59.55563	F:maj/3
59.55563	61.445394	D:min7
61.445394	62.390276	G:min7
62.390276	63.335158	G:min
63.335158	65.224922	D:min
65.224922	67.114686	D:min
67.114686	69.00445	G:min
69.00445	69.949332	A:min7
69.949332	70.894214	Bb:maj
70.894214	72.783978	C:maj
72.783978	73.72886	F:maj
73.72886	74.673742	Bb:maj
74.673742	75.146183	Bb:maj/5
75.146183	75.618624	F:maj
75.618624	76.563506	Bb:maj
76.563506	78.468386	C:maj
78.468386	80.388386	F:maj
80.388386	82.316127	D:min7
82.316127	83.283869	G:min7
83.283869	84.228754	C:maj
84.228754	86.149242	F:maj/5
86.149242	88.069738	F:maj/5
88.069738	89.502421	F:maj
89.502421	89.990226	C:maj/3
89.990226	90.965836	D:min7
90.965836	91.925838	F:maj/3
91.925838	93.845838	D:min7
93.845838	94.805838	G:min7
94.805838	95.765838	G:min
95.765838	97.685838	D:min
97.685838	99.590722	D:min
99.590722	101.480486	G:min
101.480486	102.425368	A:min7
102.425368	103.37025	Bb:maj
103.37025	105.290248	C:maj
105.290248	106.250248	F:maj
106.250248	107.210248	Bb:maj
107.210248	107.698051	Bb:maj/5
107.698051	108.185856	F:maj
108.185856	109.161466	Bb:maj
109.161466	111.058791	C:maj
111.058791	112.994399	F:maj
112.994399	114.930011	D:min7
114.930011	115.897752	G:min7
115.897752	116.857753	C:maj
116.857753	118.770133	F:maj/5
118.770133	120.659899	F:maj/5
120.659899	122.092338	F:maj
122.092338	122.576208	C:maj/3
122.576208	123.54395	D:min7
123.54395	124.488835	F:maj/3
124.488835	126.378599	D:min7
126.378599	127.323481	G:min7
127.323481	128.29122	G:min
128.29122	130.196103	D:min
130.196103	132.147835	D:min
132.147835	134.44388	G:min
134.44388	136.443793	A:min
136.443793	139.052413	Bb:maj
139.052413	140.719195	C:maj
140.719195	143.119203	C:maj
143.119203	144.719203	C:maj
144.719203	146.31920300000002	C:maj
