0.9	3.0
1.73	4.0
2.52	1.0
3.34	2.0
4.17	3.0
5.0	4.0
5.84	1.0
6.66	2.0
7.49	3.0
8.32	4.0
9.16	1.0
9.98	2.0
10.81	3.0
11.64	4.0
12.47	1.0
13.29	2.0
14.13	3.0
14.95	4.0
15.79	1.0
16.61	2.0
17.44	3.0
18.27	4.0
19.11	1.0
19.93	2.0
20.74	3.0
21.59	4.0
22.43	1.0
23.25	2.0
24.08	3.0
24.91	4.0
25.74	1.0
26.56	2.0
27.4	3.0
28.22	4.0
29.06	1.0
29.88	2.0
30.72	3.0
31.54	4.0
32.38	1.0
33.2	2.0
34.04	3.0
34.86	4.0
35.69	1.0
36.52	2.0
37.35	3.0
38.18	4.0
39.02	1.0
39.84	2.0
40.67	3.0
41.5	4.0
42.33	1.0
43.16	2.0
43.99	3.0
44.81	4.0
45.65	1.0
46.47	2.0
47.29	3.0
48.13	4.0
48.97	1.0
49.79	2.0
50.63	3.0
51.45	4.0
52.29	1.0
53.11	2.0
53.94	3.0
54.77	4.0
55.61	1.0
56.43	2.0
57.26	3.0
58.09	4.0
58.92	1.0
59.75	2.0
60.58	3.0
61.41	4.0
62.24	1.0
63.07	2.0
63.9	3.0
64.73	4.0
65.56	1.0
66.38	2.0
67.22	3.0
68.05	4.0
68.89	1.0
69.71	2.0
70.54	3.0
71.37	4.0
72.2	1.0
73.03	2.0
73.85	3.0
74.69	4.0
75.52	1.0
76.35	2.0
77.18	3.0
78.01	4.0
78.84	1.0
79.66	2.0
80.5	3.0
81.33	4.0
82.16	1.0
82.98	2.0
83.82	3.0
84.64	4.0
85.48	1.0
86.3	2.0
87.14	3.0
87.96	4.0
88.8	1.0
89.62	2.0
90.45	3.0
91.28	4.0
92.11	1.0
92.94	2.0
93.76	3.0
94.6	4.0
95.44	1.0
96.25	2.0
97.09	3.0
97.91	4.0
98.75	1.0
99.57	2.0
100.4	3.0
101.23	4.0
102.07	1.0
102.89	2.0
103.72	3.0
104.55	4.0
105.38	1.0
106.21	2.0
107.04	3.0
107.86	4.0
108.7	1.0
109.53	2.0
110.36	3.0
111.19	4.0
112.02	1.0
112.85	2.0
113.67	3.0
114.5	4.0
115.34	1.0
116.17	2.0
117.0	3.0
117.83	4.0
118.66	1.0
119.48	2.0
120.31	3.0
121.15	4.0
121.98	1.0
122.81	2.0
123.64	3.0
124.47	4.0
125.3	1.0
126.12	2.0
126.95	3.0
127.78	4.0
128.62	1.0
129.44	2.0
130.28	3.0
131.1	4.0
131.94	1.0
132.76	2.0
133.6	3.0
134.43	4.0
135.27	1.0
136.08	2.0
136.92	3.0
137.74	4.0
138.58	1.0
139.4	2.0
140.23	3.0
141.07	4.0
141.9	1.0
142.72	2.0
143.55	3.0
144.39	4.0
145.22	1.0
146.04	2.0
146.87	3.0
147.7	4.0
148.54	1.0
149.36	2.0
150.19	3.0
151.02	4.0
151.85	1.0
152.68	2.0
153.51	3.0
154.34	4.0
155.17	1.0
156.0	2.0
156.83	3.0
157.66	4.0
158.49	1.0
159.32	2.0
160.15	3.0
160.98	4.0
161.82	1.0
162.64	2.0
163.46	3.0
164.29	4.0
165.12	1.0
165.95	2.0
166.78	3.0
167.62	4.0
168.45	1.0
169.28	2.0
170.11	3.0
170.93	4.0
171.75	1.0
172.59	2.0
173.42	3.0
174.27	4.0
175.1	1.0
175.92	2.0
176.75	3.0
177.57	4.0
178.4	1.0
179.24	2.0
180.06	3.0
180.89	4.0
181.74	1.0
182.56	2.0
183.4	3.0
184.22	4.0
185.06	1.0
185.88	2.0
186.69	3.0
187.54	4.0
188.39	1.0
189.21	2.0
190.03	3.0
190.86	4.0
191.71	1.0
192.52	2.0
193.36	3.0
194.19	4.0
195.02	1.0
195.84	2.0
196.68	3.0
197.5	4.0
198.34	1.0
199.16	2.0
200.0	3.0
200.83	4.0
201.66	1.0
202.49	2.0
203.31	3.0
204.15	4.0
204.98	1.0
205.8	2.0
206.64	3.0
207.46	4.0
208.31	1.0
209.13	2.0
209.96	3.0
210.79	4.0
211.62	1.0
212.44	2.0
213.28	3.0
214.11	4.0
214.94	1.0
215.76	2.0
216.59	3.0
217.43	4.0
218.27	1.0
219.09	2.0
219.93	3.0
220.75	4.0
221.59	1.0
222.41	2.0
223.23	3.0
224.07	4.0
224.91	1.0
225.74	2.0
226.57	3.0
227.39	4.0
228.23	1.0
229.05	2.0
229.88	3.0
230.72	4.0
231.55	1.0
232.38	2.0
233.21	3.0
234.04	4.0
234.87	1.0
235.7	2.0
236.53	3.0
237.36	4.0
238.19	1.0
239.02	2.0
239.64	3.0
240.28	4.0
240.7	1.0
241.12	2.0
241.51	3.0
241.94	4.0
242.34	1.0
242.75	2.0
243.17	3.0
243.58	4.0
244.0	1.0
244.4	2.0
244.83	3.0
245.24	4.0
245.66	1.0
246.08	2.0
246.49	3.0
246.88	4.0
247.32	1.0
247.73	2.0
248.15	3.0
248.57	4.0
248.98	1.0
249.39	2.0
249.81	3.0
250.23	4.0
250.64	1.0
251.05	2.0
251.47	3.0
251.89	4.0
252.31	1.0
252.74	2.0
253.19	3.0
253.67	4.0
254.17	1.0
254.67	2.0
255.2	3.0
255.8	4.0
256.41	1.0
