0.39	4.0
0.88	1.0
1.39	2.0
1.88	3.0
2.4	4.0
2.89	1.0
3.4	2.0
3.89	3.0
4.39	4.0
4.89	1.0
5.41	2.0
5.9	3.0
6.41	4.0
6.91	1.0
7.41	2.0
7.91	3.0
8.4	4.0
8.9	1.0
9.4	2.0
9.91	3.0
10.39	4.0
10.9	1.0
11.4	2.0
11.9	3.0
12.42	4.0
12.9	1.0
13.39	2.0
13.91	3.0
14.4	4.0
14.9	1.0
15.39	2.0
15.91	3.0
16.41	4.0
16.9	1.0
17.4	2.0
17.9	3.0
18.4	4.0
18.9	1.0
19.4	2.0
19.91	3.0
20.39	4.0
20.91	1.0
21.41	2.0
21.9	3.0
22.41	4.0
22.9	1.0
23.4	2.0
23.9	3.0
24.41	4.0
24.91	1.0
25.41	2.0
25.9	3.0
26.41	4.0
26.91	1.0
27.39	2.0
27.91	3.0
28.4	4.0
28.91	1.0
29.42	2.0
29.92	3.0
30.41	4.0
30.92	1.0
31.42	2.0
31.92	3.0
32.41	4.0
32.92	1.0
33.41	2.0
33.91	3.0
34.42	4.0
34.91	1.0
35.41	2.0
35.91	3.0
36.4	4.0
36.91	1.0
37.4	2.0
37.92	3.0
38.42	4.0
38.92	1.0
39.42	2.0
39.91	3.0
40.41	4.0
40.91	1.0
41.41	2.0
41.91	3.0
42.42	4.0
42.92	1.0
43.42	2.0
43.91	3.0
44.4	4.0
44.91	1.0
45.42	2.0
45.92	3.0
46.41	4.0
46.91	1.0
47.41	2.0
47.91	3.0
48.42	4.0
48.91	1.0
49.41	2.0
49.91	3.0
50.41	4.0
50.9	1.0
51.41	2.0
51.91	3.0
52.41	4.0
52.9	1.0
53.42	2.0
53.92	3.0
54.42	4.0
54.91	1.0
55.43	2.0
55.91	3.0
56.4	4.0
56.9	1.0
57.4	2.0
57.91	3.0
58.41	4.0
58.91	1.0
59.41	2.0
59.91	3.0
60.42	4.0
60.91	1.0
61.41	2.0
61.91	3.0
62.41	4.0
62.91	1.0
63.41	2.0
63.91	3.0
64.42	4.0
64.91	1.0
65.41	2.0
65.91	3.0
66.41	4.0
66.91	1.0
67.42	2.0
67.91	3.0
68.43	4.0
68.91	1.0
69.42	2.0
69.91	3.0
70.41	4.0
70.91	1.0
71.42	2.0
71.91	3.0
72.42	4.0
72.91	1.0
73.41	2.0
73.92	3.0
74.42	4.0
74.92	1.0
75.42	2.0
75.92	3.0
76.43	4.0
76.92	1.0
77.43	2.0
77.92	3.0
78.42	4.0
78.92	1.0
79.42	2.0
79.92	3.0
80.42	4.0
80.92	1.0
81.42	2.0
81.92	3.0
82.43	4.0
82.92	1.0
83.42	2.0
83.92	3.0
84.43	4.0
84.92	1.0
85.42	2.0
85.92	3.0
86.42	4.0
86.92	1.0
87.43	2.0
87.92	3.0
88.43	4.0
88.92	1.0
89.42	2.0
89.92	3.0
90.42	4.0
90.92	1.0
91.43	2.0
91.92	3.0
92.43	4.0
92.92	1.0
93.42	2.0
93.92	3.0
94.43	4.0
94.92	1.0
95.43	2.0
95.92	3.0
96.43	4.0
96.92	1.0
97.44	2.0
97.94	3.0
98.44	4.0
98.93	1.0
99.43	2.0
99.93	3.0
100.43	4.0
100.93	1.0
101.43	2.0
101.93	3.0
102.41	4.0
102.93	1.0
103.44	2.0
103.93	3.0
104.43	4.0
104.93	1.0
105.43	2.0
105.93	3.0
106.43	4.0
106.93	1.0
107.43	2.0
107.93	3.0
108.42	4.0
108.93	1.0
109.43	2.0
109.93	3.0
110.43	4.0
