0.6	1.0
1.25	2.0
1.92	3.0
2.58	1.0
3.28	2.0
3.94	3.0
4.6	1.0
5.27	2.0
5.93	3.0
6.59	1.0
7.27	2.0
7.95	3.0
8.59	1.0
9.25	2.0
9.93	3.0
10.59	1.0
11.26	2.0
11.94	3.0
12.58	1.0
13.26	2.0
13.95	3.0
14.58	1.0
15.26	2.0
15.93	3.0
16.78	1.0
17.59	2.0
18.26	3.0
18.92	1.0
19.59	2.0
20.26	3.0
20.94	1.0
21.59	2.0
22.26	3.0
22.94	1.0
23.59	2.0
24.27	3.0
24.93	1.0
25.59	2.0
26.26	3.0
26.92	1.0
27.59	2.0
28.27	3.0
28.95	1.0
29.59	2.0
30.25	3.0
30.94	1.0
31.59	2.0
32.25	3.0
32.91	1.0
33.59	2.0
34.26	3.0
34.93	1.0
35.59	2.0
36.26	3.0
36.93	1.0
37.59	2.0
38.26	3.0
38.92	1.0
39.59	2.0
40.26	3.0
40.95	1.0
41.59	2.0
42.26	3.0
42.93	1.0
43.59	2.0
44.26	3.0
44.96	1.0
45.59	2.0
46.25	3.0
46.94	1.0
47.59	2.0
48.28	3.0
48.92	1.0
49.59	2.0
50.26	3.0
50.91	1.0
51.59	2.0
52.26	3.0
52.93	1.0
53.59	2.0
54.26	3.0
54.93	1.0
55.59	2.0
56.26	3.0
56.93	1.0
57.59	2.0
58.25	3.0
58.93	1.0
59.59	2.0
60.26	3.0
60.93	1.0
61.59	2.0
62.26	3.0
62.93	1.0
63.6	2.0
64.28	3.0
64.93	1.0
65.59	2.0
66.26	3.0
66.92	1.0
67.59	2.0
68.26	3.0
68.93	1.0
69.59	2.0
70.26	3.0
70.93	1.0
71.59	2.0
72.26	3.0
72.93	1.0
73.59	2.0
74.26	3.0
74.93	1.0
75.59	2.0
76.26	3.0
76.93	1.0
77.59	2.0
78.26	3.0
78.93	1.0
79.59	2.0
80.26	3.0
80.93	1.0
81.59	2.0
82.26	3.0
82.93	1.0
83.59	2.0
84.26	3.0
84.93	1.0
85.59	2.0
86.26	3.0
86.93	1.0
87.59	2.0
88.26	3.0
88.93	1.0
89.59	2.0
90.26	3.0
90.92	1.0
91.59	2.0
92.26	3.0
92.93	1.0
93.59	2.0
94.26	3.0
94.93	1.0
95.59	2.0
96.26	3.0
96.93	1.0
97.59	2.0
98.24	3.0
98.92	1.0
99.58	2.0
100.26	3.0
100.94	1.0
101.57	2.0
102.25	3.0
102.91	1.0
103.58	2.0
104.25	3.0
104.9	1.0
105.59	2.0
106.27	3.0
106.93	1.0
107.59	2.0
108.26	3.0
108.92	1.0
109.58	2.0
110.25	3.0
110.93	1.0
111.61	2.0
112.27	3.0
112.92	1.0
113.56	2.0
114.27	3.0
114.94	1.0
115.59	2.0
116.26	3.0
116.94	1.0
117.59	2.0
118.25	3.0
118.93	1.0
119.59	2.0
120.26	3.0
120.94	1.0
121.59	2.0
122.26	3.0
122.94	1.0
123.59	2.0
124.26	3.0
124.92	1.0
125.59	2.0
126.26	3.0
126.94	1.0
127.59	2.0
128.26	3.0
128.93	1.0
129.59	2.0
130.26	3.0
130.93	1.0
131.59	2.0
132.26	3.0
132.93	1.0
133.59	2.0
134.26	3.0
134.92	1.0
135.59	2.0
136.26	3.0
136.93	1.0
137.59	2.0
138.26	3.0
138.93	1.0
139.59	2.0
140.26	3.0
140.93	1.0
141.59	2.0
142.26	3.0
142.93	1.0
143.59	2.0
144.26	3.0
144.91	1.0
145.59	2.0
146.26	3.0
146.92	1.0
147.59	2.0
148.26	3.0
148.94	1.0
149.59	2.0
150.26	3.0
150.94	1.0
151.59	2.0
152.26	3.0
152.94	1.0
153.59	2.0
154.26	3.0
154.93	1.0
155.59	2.0
156.26	3.0
156.93	1.0
157.59	2.0
158.26	3.0
158.93	1.0
159.59	2.0
160.26	3.0
160.93	1.0
161.59	2.0
162.26	3.0
162.93	1.0
163.59	2.0
164.26	3.0
164.93	1.0
165.59	2.0
166.26	3.0
166.95	1.0
167.59	2.0
168.26	3.0
168.93	1.0
169.59	2.0
170.26	3.0
170.95	1.0
171.59	2.0
172.26	3.0
172.93	1.0
173.59	2.0
174.26	3.0
174.94	1.0
175.59	2.0
176.26	3.0
176.93	1.0
177.59	2.0
178.26	3.0
178.94	1.0
179.59	2.0
180.26	3.0
180.78	1.0
181.33	2.0
181.95	3.0
182.59	1.0
183.26	2.0
183.93	3.0
184.59	1.0
185.26	2.0
185.93	3.0
186.59	1.0
187.26	2.0
187.92	3.0
188.59	1.0
189.27	2.0
189.93	3.0
190.59	1.0
191.26	2.0
191.93	3.0
192.59	1.0
193.26	2.0
193.94	3.0
194.6	1.0
195.26	2.0
195.93	3.0
196.59	1.0
197.26	2.0
197.93	3.0
198.59	1.0
199.26	2.0
199.93	3.0
200.59	1.0
201.26	2.0
201.93	3.0
202.59	1.0
203.26	2.0
203.93	3.0
204.59	1.0
205.26	2.0
205.92	3.0
206.59	1.0
207.26	2.0
207.93	3.0
208.6	1.0
209.26	2.0
209.92	3.0
210.59	1.0
211.26	2.0
211.93	3.0
212.74	1.0
213.59	2.0
214.26	3.0
214.93	1.0
215.59	2.0
216.26	3.0
216.95	1.0
217.59	2.0
218.26	3.0
218.94	1.0
219.59	2.0
220.26	3.0
220.94	1.0
221.59	2.0
222.26	3.0
222.94	1.0
223.59	2.0
224.26	3.0
224.94	1.0
225.59	2.0
226.26	3.0
226.94	1.0
227.59	2.0
228.26	3.0
228.93	1.0
229.63	2.0
230.3	3.0
231.04	1.0
231.78	2.0
232.58	3.0
233.31	1.0
