0.87	1.0
1.78	2.0
2.68	3.0
3.64	4.0
4.56	1.0
5.47	2.0
6.41	3.0
7.3	4.0
8.25	1.0
9.12	2.0
10.05	3.0
10.96	4.0
11.93	1.0
12.85	2.0
13.72	3.0
14.69	4.0
15.61	1.0
16.53	2.0
17.43	3.0
18.35	4.0
19.29	1.0
20.22	2.0
21.1	3.0
22.05	4.0
22.98	1.0
23.9	2.0
24.81	3.0
25.7	4.0
26.66	1.0
27.33	2.0
28.02	3.0
28.76	4.0
29.4	1.0
30.1	2.0
30.8	3.0
31.44	4.0
32.17	1.0
33.07	2.0
34.01	3.0
34.93	4.0
35.85	1.0
36.77	2.0
37.7	3.0
38.62	4.0
39.54	1.0
40.46	2.0
41.38	3.0
42.3	4.0
43.23	1.0
44.13	2.0
45.06	3.0
45.98	4.0
46.9	1.0
47.82	2.0
48.74	3.0
49.65	4.0
50.58	1.0
51.5	2.0
52.42	3.0
53.34	4.0
54.27	1.0
55.19	2.0
56.1	3.0
57.02	4.0
57.95	1.0
58.86	2.0
59.78	3.0
60.7	4.0
61.62	1.0
62.54	2.0
63.46	3.0
64.38	4.0
65.3	1.0
66.22	2.0
67.14	3.0
68.05	4.0
68.98	1.0
69.9	2.0
70.82	3.0
71.74	4.0
72.66	1.0
73.57	2.0
74.5	3.0
75.42	4.0
76.34	1.0
77.26	2.0
78.18	3.0
79.1	4.0
80.02	1.0
80.93	2.0
81.86	3.0
82.78	4.0
83.71	1.0
84.62	2.0
85.54	3.0
86.46	4.0
87.38	1.0
88.3	2.0
89.22	3.0
90.14	4.0
91.06	1.0
91.98	2.0
92.9	3.0
93.82	4.0
94.75	1.0
95.66	2.0
96.58	3.0
97.51	4.0
98.43	1.0
99.35	2.0
100.26	3.0
101.19	4.0
102.11	1.0
103.03	2.0
103.94	3.0
104.87	4.0
105.79	1.0
106.71	2.0
107.63	3.0
108.55	4.0
109.47	1.0
110.39	2.0
111.31	3.0
112.23	4.0
113.15	1.0
114.06	2.0
114.98	3.0
115.91	4.0
116.83	1.0
117.75	2.0
118.67	3.0
119.59	4.0
120.51	1.0
121.43	2.0
122.35	3.0
123.27	4.0
124.19	1.0
125.11	2.0
126.03	3.0
126.95	4.0
127.87	1.0
128.79	2.0
129.71	3.0
130.63	4.0
131.55	1.0
132.47	2.0
133.39	3.0
134.31	4.0
135.23	1.0
136.15	2.0
137.07	3.0
138.0	4.0
138.92	1.0
139.82	2.0
140.75	3.0
141.67	4.0
142.59	1.0
143.51	2.0
144.43	3.0
145.35	4.0
146.27	1.0
147.19	2.0
148.11	3.0
149.03	4.0
149.96	1.0
150.88	2.0
151.79	3.0
152.71	4.0
153.64	1.0
154.55	2.0
155.47	3.0
156.39	4.0
157.31	1.0
158.23	2.0
159.16	3.0
160.07	4.0
161.0	1.0
161.91	2.0
162.84	3.0
163.76	4.0
164.68	1.0
165.6	2.0
166.51	3.0
167.45	4.0
168.36	1.0
169.28	2.0
170.2	3.0
171.1	4.0
172.04	1.0
172.96	2.0
173.88	3.0
174.79	4.0
175.72	1.0
176.63	2.0
177.56	3.0
178.47	4.0
179.4	1.0
180.32	2.0
181.24	3.0
182.16	4.0
183.08	1.0
183.99	2.0
184.92	3.0
185.84	4.0
186.76	1.0
187.68	2.0
188.6	3.0
189.52	4.0
190.44	1.0
191.36	2.0
192.28	3.0
193.2	4.0
194.12	1.0
195.04	2.0
195.96	3.0
196.88	4.0
197.8	1.0
198.72	2.0
199.64	3.0
200.56	4.0
201.49	1.0
202.4	2.0
203.32	3.0
204.24	4.0
205.17	1.0
206.08	2.0
207.0	3.0
207.93	4.0
208.84	1.0
209.76	2.0
210.68	3.0
211.6	4.0
212.52	1.0
213.45	2.0
214.36	3.0
215.29	4.0
216.2	1.0
217.12	2.0
218.04	3.0
218.96	4.0
219.88	1.0
220.8	2.0
221.72	3.0
222.64	4.0
223.57	1.0
224.48	2.0
225.4	3.0
226.33	4.0
227.24	1.0
228.16	2.0
229.09	3.0
230.0	4.0
230.93	1.0
231.84	2.0
232.76	3.0
233.69	4.0
234.61	1.0
235.52	2.0
236.44	3.0
237.36	4.0
238.29	1.0
239.21	2.0
240.12	3.0
241.04	4.0
241.97	1.0
242.89	2.0
243.8	3.0
244.72	4.0
245.64	1.0
246.56	2.0
247.49	3.0
248.4	4.0
249.34	1.0
250.3	2.0
251.21	3.0
252.19	4.0
253.19	1.0
254.16	2.0
255.16	3.0
256.17	4.0
257.28	1.0
258.41	2.0
259.5	3.0
260.57	4.0
261.66	1.0
262.73	2.0
263.72	3.0
264.79	4.0
265.89	1.0
